    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.072	 DELIVER	     1 	   2.69 	   6.06 	      0 	      0 	      0 
   12.724	 DELIVER	     2 	   1.12 	   4.97 	      0 	      0 	      0 
   13.766	 DELIVER	     3 	   1.07 	   6.72 	      0 	      0 	      0 
   21.689	 DELIVER	     4 	   2.25 	   8.05 	      0 	      0 	      0 
   24.583	 DELIVER	     5 	  0.606 	   5.55 	      0 	      0 	      0 
   25.201	 DELIVER	     6 	   2.57 	   8.98 	      0 	      0 	      0 
   25.406	 DELIVER	     7 	    1.4 	   7.84 	      0 	      0 	      0 
   26.569	 DELIVER	     8 	   1.92 	   6.95 	      0 	      0 	      0 
   28.338	 DELIVER	     9 	   0.42 	   5.97 	      0 	      0 	      0 
   37.246	 DELIVER	    10 	   2.24 	   6.74 	      0 	      0 	      0 
   38.622	 DELIVER	    11 	   1.41 	   6.28 	      0 	      0 	      0 
   41.135	 DELIVER	    12 	  0.995 	   4.53 	      0 	      0 	      0 
   43.637	 DELIVER	    13 	   1.79 	   7.25 	      0 	      0 	      0 
   45.876	 DELIVER	    14 	   1.36 	   5.32 	      0 	      0 	      0 
   50.812	 DELIVER	    15 	  0.411 	   6.26 	      0 	      0 	      0 
   51.174	 DELIVER	    16 	   2.89 	   10.2 	      0 	      0 	      0 
   55.739	 DELIVER	    17 	    2.7 	   7.82 	      0 	      0 	      0 
   56.108	 DELIVER	    18 	   2.79 	   8.67 	      0 	      0 	      0 
   59.379	 DELIVER	    19 	  0.471 	    5.7 	      0 	      0 	      0 
   62.226	 DELIVER	    20 	   2.43 	   7.89 	      0 	      0 	      0 
   63.049	 DELIVER	    21 	    1.7 	   6.64 	      0 	      0 	   1.45 
   64.086	 DELIVER	    22 	   2.88 	   9.11 	      0 	      0 	      0 
   64.325	 DELIVER	    23 	  0.523 	   3.64 	      0 	      0 	      0 
   64.778	 DELIVER	    24 	  0.813 	   5.65 	      0 	      0 	      0 
   65.304	 DELIVER	    25 	    1.3 	   10.2 	      0 	      0 	   1.67 
   68.197	 DELIVER	    26 	  0.586 	   4.97 	      0 	      0 	      0 
   70.070	 DELIVER	    27 	  0.952 	   5.43 	      0 	      0 	      0 
   70.877	 DELIVER	    28 	   1.56 	   5.32 	  0.114 	      0 	 0.0346 
   72.816	 DELIVER	    29 	  0.948 	   8.07 	  0.114 	      0 	      0 
   74.555	 DELIVER	    30 	   1.23 	   6.84 	  0.563 	      0 	      0 
   75.790	 DELIVER	    31 	   1.81 	   7.44 	  0.563 	      0 	  0.587 
   76.471	 DELIVER	    32 	  0.801 	   7.42 	   1.48 	      0 	   2.44 
   78.987	 DELIVER	    33 	   2.94 	   10.9 	   1.48 	      0 	      0 
   79.021	 DELIVER	    34 	  0.421 	   9.98 	   1.48 	      0 	   2.03 
   79.216	 DELIVER	    35 	   1.29 	   9.29 	   1.48 	      0 	   3.66 
   79.496	 DELIVER	    36 	   2.26 	   10.1 	   1.48 	      0 	   2.88 
   79.926	 DELIVER	    37 	   1.46 	   9.75 	   1.48 	      0 	   4.71 
   80.084	 DELIVER	    38 	   2.83 	   11.5 	   1.48 	      0 	   2.18 
   81.350	 DELIVER	    39 	   2.49 	   11.2 	   1.48 	   10.9 	   4.42 
   81.695	 DELIVER	    40 	  0.608 	   10.3 	   1.48 	   10.9 	   5.61 
   82.326	 DELIVER	    41 	   0.93 	   11.7 	   1.48 	   10.9 	   5.71 
   83.076	 DELIVER	    42 	   2.24 	   9.81 	   1.48 	   10.9 	   4.38 
   86.313	 DELIVER	    43 	  0.399 	   12.2 	   1.48 	   10.9 	   5.78 
   86.963	 DELIVER	    44 	   2.35 	   14.1 	   1.48 	   10.9 	   4.46 
   87.152	 DELIVER	    45 	  0.399 	   74.9 	   1.48 	   10.9 	   5.78 
   88.312	 DELIVER	    46 	   1.29 	   11.2 	   1.48 	   10.9 	   5.72 
   88.884	 DELIVER	    47 	   2.53 	   13.9 	   1.48 	   10.9 	   5.34 
   90.988	 DELIVER	    48 	    2.9 	   15.6 	   1.48 	   10.9 	   6.35 
   92.826	 DELIVER	    49 	   1.11 	   8.85 	   1.48 	   10.9 	   1.34 
   93.411	 DELIVER	    50 	   1.11 	   84.6 	   1.48 	   10.9 	   1.34 
   94.014	 DELIVER	    51 	  0.639 	   12.2 	   1.48 	   10.9 	    2.9 
   94.226	 DELIVER	    52 	   1.56 	   6.63 	   1.48 	   10.9 	  0.996 
   94.540	 DELIVER	    53 	   2.25 	   8.16 	   1.48 	   10.9 	      0 
   95.231	 DELIVER	    54 	  0.645 	   5.67 	   1.48 	   10.9 	   0.59 
   97.125	 DELIVER	    55 	   1.97 	   10.5 	   1.48 	   10.9 	      0 
   97.268	 DELIVER	    56 	   2.58 	   8.79 	   1.48 	   10.9 	  0.151 
   97.701	 DELIVER	    57 	   1.11 	   5.77 	   1.48 	   10.9 	      0 
  105.679	 DELIVER	    58 	      2 	   7.42 	   1.48 	   10.9 	      0 
  112.641	 DELIVER	    59 	  0.433 	   5.95 	   1.48 	   10.9 	      0 
  113.020	 DELIVER	    60 	  0.874 	   7.83 	   1.48 	   10.9 	      0 
  116.234	 DELIVER	    61 	  0.737 	   7.05 	   1.48 	   10.9 	      0 
  117.817	 DELIVER	    62 	  0.459 	   7.13 	   1.48 	   10.9 	    1.6 
  117.983	 DELIVER	    63 	   2.91 	   7.43 	   1.48 	   10.9 	      0 
  118.429	 DELIVER	    64 	    2.7 	   8.84 	   1.48 	   10.9 	      0 
  120.163	 DELIVER	    65 	   2.48 	   6.42 	   1.48 	   10.9 	      0 
  121.152	 DELIVER	    66 	  0.738 	    6.5 	   1.48 	   10.9 	  0.503 
  121.608	 DELIVER	    67 	  0.538 	   5.79 	   1.48 	   10.9 	  0.405 
  122.093	 DELIVER	    68 	   1.16 	   6.51 	   1.48 	   10.9 	   0.32 
  123.926	 DELIVER	    69 	   1.87 	   10.6 	   1.48 	   10.9 	      0 
  125.783	 DELIVER	    70 	   1.31 	   6.16 	   1.48 	   10.9 	      0 
  127.183	 DELIVER	    71 	   1.38 	   5.94 	   1.48 	   10.9 	      0 
  128.832	 DELIVER	    72 	  0.479 	   6.71 	   1.48 	   10.9 	  0.349 
  129.282	 DELIVER	    73 	   1.52 	   8.34 	   1.48 	   10.9 	      0 
  129.778	 DELIVER	    74 	   2.32 	   7.11 	   1.48 	   10.9 	      0 
  132.103	 DELIVER	    75 	   1.17 	   6.37 	   1.48 	   11.7 	      0 
