    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.47 	   6.43 	      0 	      0 
    0.011	    ARR	     1 	   2.47 	 0.0108 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0108 	 0.0108 	      0 	      0 
    1.056	   COOK	     1 	   1.04 	 0.0108 	      0 	      0 
    1.070	    ARR	     2 	   1.04 	 0.0108 	      0 	      0 
    1.070	 TOPPING	     2 	   1.04 	 0.0108 	      0 	      0 
    2.426	   COOK	     2 	   1.04 	 0.0108 	      0 	      0 
    2.463	    ARR	     3 	   1.04 	 0.0108 	      0 	      0 
    2.463	 TOPPING	     3 	   1.04 	 0.0108 	      0 	      0 
    2.674	    ARR	     4 	   1.04 	 0.0108 	      0 	      0 
    2.674	 TOPPING	     4 	   1.04 	 0.0108 	      0 	      0 
    2.752	    ARR	     5 	   1.04 	 0.0108 	      0 	      0 
    3.771	    ARR	     6 	   1.04 	 0.0108 	      0 	      0 
    4.055	  READY	     1 	   1.04 	 0.0108 	      0 	      0 
    4.055	 FINISH	     1 	   1.04 	 0.0108 	      0 	      0 
    4.104	   COOK	     3 	   1.04 	 0.0108 	      0 	      0 
    4.104	 TOPPING	     5 	   1.04 	 0.0108 	      0 	      0 
    4.437	    ARR	     7 	   1.04 	 0.0108 	      0 	      0 
    4.617	   COOK	     4 	   1.04 	 0.0108 	      0 	      0 
    4.617	 TOPPING	     6 	   1.04 	 0.0108 	      0 	      0 
    5.423	 DELIVER	     1 	   1.04 	   5.41 	      0 	      0 
    6.380	   COOK	     5 	   1.04 	   5.41 	      0 	      0 
    6.380	 TOPPING	     7 	   1.04 	   5.41 	      0 	      0 
    7.119	   COOK	     6 	   1.04 	   5.41 	      0 	      0 
    7.198	  READY	     2 	   1.04 	   5.41 	      0 	      0 
    7.198	 FINISH	     2 	   1.04 	   5.41 	      0 	      0 
    8.208	 DELIVER	     2 	   1.36 	   7.14 	      0 	      0 
    8.473	   COOK	     7 	   1.36 	   7.14 	      0 	      0 
    8.726	  READY	     3 	   1.36 	   7.14 	      0 	      0 
    8.726	 FINISH	     3 	   1.36 	   7.14 	      0 	      0 
    8.889	  READY	     4 	   1.36 	   7.14 	      0 	      0 
    8.889	 FINISH	     4 	   1.36 	   7.14 	      0 	      0 
    8.949	 DELIVER	     3 	   2.15 	   6.49 	      0 	      0 
    9.297	 DELIVER	     4 	   1.43 	   6.62 	      0 	      0 
   11.055	  READY	     5 	   1.43 	   6.62 	      0 	      0 
   11.055	 FINISH	     5 	   1.43 	   6.62 	      0 	      0 
   11.161	 DELIVER	     5 	   2.28 	   8.41 	      0 	      0 
   11.345	    ARR	     8 	   2.28 	   8.41 	      0 	      0 
   11.345	 TOPPING	     8 	   2.28 	   8.41 	      0 	      0 
   12.452	  READY	     6 	   2.28 	   8.41 	      0 	      0 
   12.452	 FINISH	     6 	   2.28 	   8.41 	      0 	      0 
