    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.657	 DELIVER	     1 	   1.79 	   7.24 	      0 	      0 	      0 
    8.371	 DELIVER	     2 	   2.97 	   8.35 	      0 	      0 	      0 
    9.202	 DELIVER	     3 	   2.03 	   7.37 	      0 	      0 	  0.371 
   10.885	 DELIVER	     4 	  0.911 	   7.61 	      0 	      0 	      0 
   13.329	 DELIVER	     5 	   2.05 	   6.67 	      0 	      0 	      0 
   14.936	 DELIVER	     6 	      2 	   5.51 	      0 	      0 	 0.0579 
   15.141	 DELIVER	     7 	  0.802 	   6.46 	      0 	      0 	      0 
   15.721	 DELIVER	     8 	  0.593 	   6.24 	      0 	      0 	  0.603 
   17.292	 DELIVER	     9 	   1.23 	   8.44 	      0 	      0 	      0 
   22.854	 DELIVER	    10 	  0.884 	   7.33 	      0 	      0 	      0 
   23.641	 DELIVER	    11 	   2.57 	   7.61 	      0 	      0 	      0 
   24.320	 DELIVER	    12 	  0.435 	   7.21 	      0 	      0 	      0 
   30.238	 DELIVER	    13 	    2.5 	   9.74 	      0 	      0 	      0 
   30.516	 DELIVER	    14 	  0.675 	   5.58 	      0 	      0 	      0 
   32.184	 DELIVER	    15 	  0.694 	   6.75 	      0 	      0 	      0 
   35.298	 DELIVER	    16 	  0.957 	   4.66 	      0 	      0 	      0 
   37.905	 DELIVER	    17 	    2.9 	   6.99 	      0 	      0 	      0 
   39.702	 DELIVER	    18 	    2.7 	   7.44 	      0 	      0 	      0 
   47.413	 DELIVER	    19 	   2.86 	   9.24 	      0 	      0 	      0 
   49.427	 DELIVER	    20 	  0.509 	   5.21 	      0 	      0 	      0 
   50.662	 DELIVER	    21 	   1.52 	   6.45 	      0 	      0 	      0 
   55.461	 DELIVER	    22 	  0.858 	   7.14 	      0 	      0 	      0 
   57.876	 DELIVER	    23 	    2.2 	   5.87 	      0 	      0 	      0 
   59.788	 DELIVER	    24 	   1.74 	   6.77 	      0 	      0 	      0 
   60.319	 DELIVER	    25 	  0.807 	   6.29 	      0 	      0 	  0.186 
   63.089	 DELIVER	    26 	    2.4 	    7.6 	  0.566 	      0 	      0 
   64.089	 DELIVER	    27 	   2.29 	   7.62 	  0.566 	      0 	      0 
   65.207	 DELIVER	    28 	   2.02 	   7.37 	  0.566 	      0 	 0.0466 
   66.634	 DELIVER	    29 	   1.65 	   7.71 	   4.15 	      0 	      0 
   67.328	 DELIVER	    30 	   2.07 	   8.17 	    4.4 	      0 	  0.746 
   67.778	 DELIVER	    31 	  0.536 	   7.36 	    4.4 	      0 	   3.39 
   68.212	 DELIVER	    32 	  0.835 	   8.94 	    4.4 	      0 	   2.71 
   68.299	 DELIVER	    33 	   2.06 	   9.09 	    4.4 	      0 	   1.36 
   68.992	 DELIVER	    34 	   1.17 	    9.5 	    4.4 	      0 	   3.14 
   69.530	 DELIVER	    35 	   1.89 	   8.75 	    4.4 	      0 	   3.56 
   70.343	 DELIVER	    36 	   1.55 	   10.7 	    4.4 	      0 	   3.13 
   70.524	 DELIVER	    37 	  0.733 	    9.7 	    4.4 	      0 	   3.54 
   72.149	 DELIVER	    38 	  0.914 	   10.4 	    4.4 	      0 	    4.1 
   73.340	 DELIVER	    39 	  0.794 	   12.4 	   9.34 	      0 	   4.18 
   74.112	 DELIVER	    40 	   2.08 	   11.9 	   9.34 	      0 	   3.97 
   74.446	 DELIVER	    41 	   1.81 	   11.8 	   9.34 	      0 	   4.16 
   75.732	 DELIVER	    42 	   1.02 	   12.3 	   9.34 	      0 	   5.87 
   75.816	 DELIVER	    43 	  0.667 	     13 	   9.34 	      0 	   5.76 
   76.802	 DELIVER	    44 	   2.83 	   14.1 	   9.34 	      0 	   5.64 
   77.836	 DELIVER	    45 	    1.2 	   13.3 	   9.34 	      0 	   6.56 
   78.326	 DELIVER	    46 	    2.7 	   14.6 	   9.34 	      0 	   6.54 
   78.537	 DELIVER	    47 	   1.54 	   12.9 	   9.34 	      0 	   6.69 
   80.429	 DELIVER	    48 	    2.4 	   13.9 	   9.34 	      0 	   6.44 
   80.988	 DELIVER	    49 	   2.41 	   13.6 	   9.34 	      0 	   6.48 
   81.960	 DELIVER	    50 	  0.826 	   14.3 	   9.34 	      0 	   7.71 
   83.647	 DELIVER	    51 	   1.89 	   15.4 	   9.34 	      0 	   7.93 
   84.160	 DELIVER	    52 	   2.36 	   15.8 	   9.34 	      0 	   7.96 
   84.324	 DELIVER	    53 	  0.886 	   13.4 	   9.34 	      0 	   7.73 
   85.089	 DELIVER	    54 	   2.93 	   16.4 	   21.1 	      0 	   9.45 
   86.605	 DELIVER	    55 	   2.52 	   13.9 	   21.1 	      0 	   6.83 
   87.205	 DELIVER	    56 	   1.52 	   14.3 	   21.1 	      0 	   8.09 
   89.434	 DELIVER	    57 	   1.28 	   16.3 	   21.1 	      0 	   8.87 
   89.629	 DELIVER	    58 	    2.6 	   15.5 	   21.1 	      0 	   9.21 
   90.120	 DELIVER	    59 	   0.96 	   15.2 	   21.1 	      0 	   9.54 
   90.477	 DELIVER	    60 	   1.88 	   16.6 	   21.1 	      0 	   8.63 
   92.404	 DELIVER	    61 	  0.878 	   16.3 	   21.1 	      0 	    9.8 
   94.985	 DELIVER	    62 	   2.31 	   17.5 	   21.1 	   33.1 	   9.35 
   95.066	 DELIVER	    63 	   1.79 	   16.7 	   21.1 	   33.1 	   9.88 
   95.136	 DELIVER	    64 	   2.88 	     20 	   21.1 	   33.1 	   10.3 
   96.240	 DELIVER	    65 	   1.84 	   14.1 	   21.1 	   33.1 	   7.94 
   96.512	 DELIVER	    66 	   2.23 	     18 	   21.1 	   33.1 	   10.6 
   97.038	 DELIVER	    67 	  0.675 	   11.3 	   21.1 	   33.1 	   6.15 
   97.607	 DELIVER	    68 	  0.647 	   15.3 	   21.1 	   33.1 	   9.02 
   98.898	 DELIVER	    69 	  0.937 	   9.86 	   21.1 	   33.1 	   3.54 
   99.719	 DELIVER	    70 	   1.32 	     11 	   21.1 	   33.1 	   3.27 
  100.749	 DELIVER	    71 	   1.85 	   9.81 	   21.1 	   33.1 	   2.38 
  101.315	 DELIVER	    72 	   2.94 	   10.3 	   21.1 	   33.1 	   2.49 
