    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.42 	   6.43 	      0 	      0 
    0.015	    ARR	     1 	   1.42 	 0.0145 	      0 	      0 
    0.015	 TOPPING	     1 	 0.0145 	 0.0145 	      0 	      0 
    1.597	    ARR	     2 	 0.0145 	 0.0145 	      0 	      0 
    1.597	 TOPPING	     2 	 0.0145 	 0.0145 	      0 	      0 
    2.645	   COOK	     1 	   2.63 	 0.0145 	      0 	      0 
    4.229	   COOK	     2 	   2.63 	 0.0145 	      0 	      0 
    5.383	    ARR	     3 	   2.63 	 0.0145 	      0 	      0 
    5.383	 TOPPING	     3 	   2.63 	 0.0145 	      0 	      0 
    5.695	  READY	     1 	   2.63 	 0.0145 	      0 	      0 
    5.695	 FINISH	     1 	   2.63 	 0.0145 	      0 	      0 
    6.993	 DELIVER	     1 	   2.63 	   6.98 	      0 	      0 
    7.718	    ARR	     4 	   2.63 	   6.98 	      0 	      0 
    7.718	 TOPPING	     4 	   2.63 	   6.98 	      0 	      0 
    8.087	   COOK	     3 	   2.63 	   6.98 	      0 	      0 
    8.238	  READY	     2 	   2.63 	   6.98 	      0 	      0 
    8.238	 FINISH	     2 	   2.63 	   6.98 	      0 	      0 
    9.395	 DELIVER	     2 	   2.63 	    7.8 	      0 	      0 
    9.422	   COOK	     4 	   2.63 	    7.8 	      0 	      0 
   10.120	    ARR	     5 	   2.63 	    7.8 	      0 	      0 
   10.120	 TOPPING	     5 	   2.63 	    7.8 	      0 	      0 
   11.986	  READY	     3 	   2.63 	    7.8 	      0 	      0 
   11.986	 FINISH	     3 	   2.63 	    7.8 	      0 	      0 
   12.005	    ARR	     6 	   2.63 	    7.8 	      0 	      0 
   12.005	 TOPPING	     6 	   2.63 	    7.8 	      0 	      0 
   12.522	 DELIVER	     3 	    2.7 	   7.14 	      0 	      0 
   12.688	  READY	     4 	    2.7 	   7.14 	      0 	      0 
   12.688	 FINISH	     4 	    2.7 	   7.14 	      0 	      0 
   12.838	 DELIVER	     4 	    1.7 	   5.12 	      0 	      0 
   12.853	   COOK	     5 	    1.7 	   5.12 	      0 	      0 
   13.514	    ARR	     7 	    1.7 	   5.12 	      0 	      0 
   13.514	 TOPPING	     7 	    1.7 	   5.12 	      0 	      0 
   13.568	   COOK	     6 	    1.7 	   5.12 	      0 	      0 
   14.250	    ARR	     8 	    1.7 	   5.12 	      0 	      0 
   14.250	 TOPPING	     8 	    1.7 	   5.12 	      0 	      0 
   15.323	   COOK	     7 	    1.7 	   5.12 	      0 	      0 
   15.767	   COOK	     8 	    1.7 	   5.12 	      0 	      0 
   15.872	    ARR	     9 	    1.7 	   5.12 	      0 	      0 
   15.872	 TOPPING	     9 	    1.7 	   5.12 	      0 	      0 
   17.448	  READY	     5 	    1.7 	   5.12 	      0 	      0 
   17.448	 FINISH	     5 	    1.7 	   5.12 	      0 	      0 
   17.503	 DELIVER	     5 	   2.73 	   7.38 	      0 	      0 
   17.603	    ARR	    10 	   2.73 	   7.38 	      0 	      0 
   17.603	 TOPPING	    10 	   2.73 	   7.38 	      0 	      0 
   17.784	    ARR	    11 	   2.73 	   7.38 	      0 	      0 
   18.124	   COOK	     9 	   2.73 	   7.38 	      0 	      0 
   18.124	 TOPPING	    11 	   2.73 	   7.38 	      0 	      0 
   18.593	   COOK	    10 	   2.73 	   7.38 	      0 	      0 
   18.868	  READY	     6 	   2.73 	   7.38 	      0 	      0 
   18.868	 FINISH	     6 	   2.73 	   7.38 	      0 	      0 
   18.921	  READY	     7 	   2.73 	   7.38 	      0 	      0 
   18.921	 FINISH	     7 	   2.73 	   7.38 	      0 	      0 
   19.323	 DELIVER	     6 	   1.56 	   7.32 	      0 	      0 
   19.986	   COOK	    11 	   1.56 	   7.32 	      0 	      0 
   21.056	  READY	     8 	   1.56 	   7.32 	      0 	      0 
   21.056	 FINISH	     8 	   1.56 	   7.32 	      0 	      0 
   21.181	  READY	     9 	   1.56 	   7.32 	      0 	      0 
   21.257	 DELIVER	     7 	   1.52 	   7.01 	      0 	      0 
   21.257	 FINISH	     9 	   1.52 	   7.01 	      0 	      0 
   21.511	    ARR	    12 	   1.52 	   7.01 	      0 	      0 
   21.511	 TOPPING	    12 	   1.52 	   7.01 	      0 	      0 
   21.761	  READY	    10 	   1.52 	   7.01 	      0 	      0 
   22.116	    ARR	    13 	   1.52 	   7.01 	      0 	      0 
   22.116	 TOPPING	    13 	   1.52 	   7.01 	      0 	      0 
   22.337	 DELIVER	     8 	   1.81 	   8.82 	      0 	      0 
   22.337	 FINISH	    10 	   1.81 	   8.82 	      0 	      0 
   22.419	 DELIVER	     9 	   2.25 	   6.55 	      0 	      0 
   22.561	    ARR	    14 	   2.25 	   6.55 	      0 	      0 
   22.743	 DELIVER	    10 	   0.99 	   5.14 	      0 	      0 
   23.219	   COOK	    12 	   0.99 	   5.14 	      0 	      0 
   23.219	 TOPPING	    14 	   0.99 	   5.14 	      0 	      0 
   23.853	   COOK	    13 	   0.99 	   5.14 	      0 	      0 
   24.795	   COOK	    14 	   0.99 	   5.14 	      0 	      0 
   25.917	  READY	    11 	   0.99 	   5.14 	      0 	      0 
   25.917	 FINISH	    11 	   0.99 	   5.14 	      0 	      0 
   26.169	 DELIVER	    11 	   1.86 	   8.39 	      0 	      0 
   26.897	  READY	    12 	   1.86 	   8.39 	      0 	      0 
   26.897	 FINISH	    12 	   1.86 	   8.39 	      0 	      0 
   27.226	 DELIVER	    12 	  0.635 	   4.67 	      0 	      0 
   27.322	    ARR	    15 	  0.635 	   4.67 	      0 	      0 
   27.322	 TOPPING	    15 	  0.635 	   4.67 	      0 	      0 
   27.362	  READY	    13 	  0.635 	   4.67 	      0 	      0 
   27.362	 FINISH	    13 	  0.635 	   4.67 	      0 	      0 
   27.725	 DELIVER	    13 	   1.71 	   6.21 	      0 	      0 
   28.368	  READY	    14 	   1.71 	   6.21 	      0 	      0 
   28.368	 FINISH	    14 	   1.71 	   6.21 	      0 	      0 
   28.510	 DELIVER	    14 	   2.68 	   6.39 	      0 	      0 
   29.399	   COOK	    15 	   2.68 	   6.39 	      0 	      0 
   29.929	    ARR	    16 	   2.68 	   6.39 	      0 	      0 
   29.929	 TOPPING	    16 	   2.68 	   6.39 	      0 	      0 
   30.348	    ARR	    17 	   2.68 	   6.39 	      0 	      0 
   30.348	 TOPPING	    17 	   2.68 	   6.39 	      0 	      0 
   30.591	   COOK	    16 	   2.68 	   6.39 	      0 	      0 
   31.175	    ARR	    18 	   2.68 	   6.39 	      0 	      0 
   31.175	 TOPPING	    18 	   2.68 	   6.39 	      0 	      0 
   31.801	   COOK	    17 	   2.68 	   6.39 	      0 	      0 
   32.519	   COOK	    18 	   2.68 	   6.39 	      0 	      0 
   33.960	  READY	    15 	   2.68 	   6.39 	      0 	      0 
   33.960	 FINISH	    15 	   2.68 	   6.39 	      0 	      0 
   34.678	 DELIVER	    15 	   2.08 	   7.36 	      0 	      0 
   34.717	    ARR	    19 	   2.08 	   7.36 	      0 	      0 
   34.717	 TOPPING	    19 	   2.08 	   7.36 	      0 	      0 
   36.209	  READY	    16 	   2.08 	   7.36 	      0 	      0 
   36.209	 FINISH	    16 	   2.08 	   7.36 	      0 	      0 
   36.212	  READY	    17 	   2.08 	   7.36 	      0 	      0 
   36.212	 FINISH	    17 	   2.08 	   7.36 	      0 	      0 
   36.314	 DELIVER	    16 	  0.662 	   6.39 	      0 	      0 
   36.994	    ARR	    20 	  0.662 	   6.39 	      0 	      0 
   36.994	 TOPPING	    20 	  0.662 	   6.39 	      0 	      0 
   37.080	  READY	    18 	  0.662 	   6.39 	      0 	      0 
   37.080	 FINISH	    18 	  0.662 	   6.39 	      0 	      0 
   37.184	   COOK	    19 	  0.662 	   6.39 	      0 	      0 
   37.491	 DELIVER	    17 	   1.34 	   6.32 	      0 	      0 
   38.016	    ARR	    21 	   1.34 	   6.32 	      0 	      0 
   38.016	 TOPPING	    21 	   1.34 	   6.32 	      0 	      0 
   38.757	   COOK	    20 	   1.34 	   6.32 	      0 	      0 
   39.658	   COOK	    21 	   1.34 	   6.32 	      0 	      0 
   40.089	    ARR	    22 	   1.34 	   6.32 	      0 	      0 
   40.089	 TOPPING	    22 	   1.34 	   6.32 	      0 	      0 
   40.164	 DELIVER	    18 	   1.45 	   9.82 	      0 	      0 
   40.468	    ARR	    23 	   1.45 	   9.82 	      0 	      0 
   40.468	 TOPPING	    23 	   1.45 	   9.82 	      0 	      0 
   40.906	   COOK	    22 	   1.45 	   9.82 	      0 	      0 
   41.795	  READY	    19 	   1.45 	   9.82 	      0 	      0 
   41.795	 FINISH	    19 	   1.45 	   9.82 	      0 	      0 
   42.025	   COOK	    23 	   1.45 	   9.82 	      0 	      0 
   42.649	    ARR	    24 	   1.45 	   9.82 	      0 	      0 
   42.649	 TOPPING	    24 	   1.45 	   9.82 	      0 	      0 
   43.051	   COOK	    24 	   1.45 	   9.82 	      0 	      0 
   43.870	  READY	    20 	   1.45 	   9.82 	      0 	      0 
   43.870	 FINISH	    20 	   1.45 	   9.82 	      0 	      0 
   44.221	 DELIVER	    19 	   2.47 	    9.5 	      0 	      0 
   44.336	 DELIVER	    20 	  0.741 	   6.32 	      0 	      0 
   44.961	  READY	    21 	  0.741 	   6.32 	      0 	      0 
   44.961	 FINISH	    21 	  0.741 	   6.32 	      0 	      0 
   45.064	  READY	    22 	  0.741 	   6.32 	      0 	      0 
   45.064	 FINISH	    22 	  0.741 	   6.32 	      0 	      0 
   45.934	 DELIVER	    21 	   2.66 	   8.94 	      0 	      0 
   45.954	 DELIVER	    22 	  0.439 	   5.49 	      0 	      0 
   46.413	  READY	    23 	  0.439 	   5.49 	      0 	      0 
   46.413	 FINISH	    23 	  0.439 	   5.49 	      0 	      0 
   47.401	 DELIVER	    23 	   1.94 	   7.31 	      0 	      0 
   48.838	  READY	    24 	   1.94 	   7.31 	      0 	      0 
   48.838	 FINISH	    24 	   1.94 	   7.31 	      0 	      0 
   49.362	 DELIVER	    24 	  0.402 	   6.71 	      0 	      0 
   49.966	    ARR	    25 	  0.402 	   6.71 	      0 	      0 
   49.966	 TOPPING	    25 	  0.402 	   6.71 	      0 	      0 
   51.550	    ARR	    26 	  0.402 	   6.71 	      0 	      0 
   51.550	 TOPPING	    26 	  0.402 	   6.71 	      0 	      0 
   52.943	   COOK	    25 	  0.402 	   6.71 	      0 	      0 
   54.336	    ARR	    27 	  0.402 	   6.71 	      0 	      0 
   54.336	 TOPPING	    27 	  0.402 	   6.71 	      0 	      0 
   54.502	   COOK	    26 	  0.402 	   6.71 	      0 	      0 
   54.598	    ARR	    28 	  0.402 	   6.71 	      0 	      0 
   54.598	 TOPPING	    28 	  0.402 	   6.71 	      0 	      0 
   55.388	   COOK	    27 	  0.402 	   6.71 	      0 	      0 
   56.161	    ARR	    29 	  0.402 	   6.71 	      0 	      0 
   56.161	 TOPPING	    29 	  0.402 	   6.71 	      0 	      0 
   56.451	    ARR	    30 	  0.402 	   6.71 	      0 	      0 
   56.685	    ARR	    31 	  0.402 	   6.71 	      0 	      0 
   56.767	    ARR	    32 	  0.402 	   6.71 	      0 	      0 
   56.805	   COOK	    28 	  0.402 	   6.71 	      0 	      0 
   56.805	 TOPPING	    30 	  0.402 	   6.71 	      0 	      0 
   57.305	   COOK	    29 	  0.402 	   6.71 	      0 	      0 
   57.305	 TOPPING	    31 	  0.402 	   6.71 	      0 	      0 
   57.405	   COOK	    30 	  0.402 	   6.71 	      0 	      0 
   57.405	 TOPPING	    32 	  0.402 	   6.71 	      0 	      0 
   57.506	    ARR	    33 	  0.402 	   6.71 	      0 	      0 
   57.872	    ARR	    34 	  0.402 	   6.71 	      0 	      0 
   57.962	  READY	    25 	  0.402 	   6.71 	      0 	      0 
   57.962	 FINISH	    25 	  0.402 	   6.71 	      0 	      0 
   58.198	  READY	    26 	  0.402 	   6.71 	      0 	      0 
   58.198	 FINISH	    26 	  0.402 	   6.71 	      0 	      0 
   58.285	 DELIVER	    25 	   2.95 	   6.74 	      0 	      0 
   58.490	    ARR	    35 	   2.95 	   6.74 	      0 	      0 
   59.232	    ARR	    36 	   2.95 	   6.74 	      0 	      0 
   59.234	  READY	    27 	   2.95 	   6.74 	      0 	      0 
   59.234	 FINISH	    27 	   2.95 	   6.74 	      0 	      0 
   59.269	 DELIVER	    26 	   1.05 	   4.93 	      0 	      0 
   59.846	   COOK	    31 	   1.05 	   4.93 	      0 	      0 
   59.846	 TOPPING	    33 	   1.05 	   4.93 	      0 	  0.614 
   60.001	   COOK	    32 	   1.05 	   4.93 	      0 	  0.614 
   60.001	 TOPPING	    34 	   1.05 	   4.93 	      0 	  0.614 
   60.015	    ARR	    37 	   1.05 	   4.93 	      0 	  0.614 
   60.217	    ARR	    38 	   1.05 	   4.93 	      0 	  0.614 
   60.249	    ARR	    39 	   1.05 	   4.93 	      0 	  0.614 
   60.326	 DELIVER	    27 	   2.98 	   10.4 	      0 	  0.614 
