    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.942 	   5.32 	      0 	      0 
    0.003	    ARR	     1 	  0.942 	0.00323 	      0 	      0 
    0.003	 TOPPING	     1 	0.00323 	0.00323 	      0 	      0 
    2.153	   COOK	     1 	   2.15 	0.00323 	      0 	      0 
    3.040	    ARR	     2 	   2.15 	0.00323 	      0 	      0 
    3.040	 TOPPING	     2 	   2.15 	0.00323 	      0 	      0 
    3.383	    ARR	     3 	   2.15 	0.00323 	      0 	      0 
    3.383	 TOPPING	     3 	   2.15 	0.00323 	      0 	      0 
    3.440	   COOK	     2 	   2.15 	0.00323 	      0 	      0 
    3.602	    ARR	     4 	   2.15 	0.00323 	      0 	      0 
    3.602	 TOPPING	     4 	   2.15 	0.00323 	      0 	      0 
    3.891	    ARR	     5 	   2.15 	0.00323 	      0 	      0 
    4.481	   COOK	     3 	   2.15 	0.00323 	      0 	      0 
    4.481	 TOPPING	     5 	   2.15 	0.00323 	      0 	      0 
    5.168	    ARR	     6 	   2.15 	0.00323 	      0 	      0 
    5.242	    ARR	     7 	   2.15 	0.00323 	      0 	      0 
    5.542	   COOK	     4 	   2.15 	0.00323 	      0 	      0 
    5.542	 TOPPING	     6 	   2.15 	0.00323 	      0 	      0 
    6.131	   COOK	     5 	   2.15 	0.00323 	      0 	      0 
    6.131	 TOPPING	     7 	   2.15 	0.00323 	      0 	      0 
    6.195	    ARR	     8 	   2.15 	0.00323 	      0 	      0 
    6.956	   COOK	     6 	   2.15 	0.00323 	      0 	      0 
    6.956	 TOPPING	     8 	   2.15 	0.00323 	      0 	      0 
    7.535	   COOK	     7 	   2.15 	0.00323 	      0 	      0 
    7.806	  READY	     1 	   2.15 	0.00323 	      0 	      0 
    7.806	 FINISH	     1 	   2.15 	0.00323 	      0 	      0 
    7.857	   COOK	     8 	   2.15 	0.00323 	      0 	      0 
