    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.534 	    5.8 	      0 	      0 
    0.019	    ARR	     1 	  0.534 	 0.0194 	      0 	      0 
    0.019	 TOPPING	     1 	 0.0194 	 0.0194 	      0 	      0 
    1.110	    ARR	     2 	 0.0194 	 0.0194 	      0 	      0 
    1.110	 TOPPING	     2 	 0.0194 	 0.0194 	      0 	      0 
    1.761	   COOK	     1 	   1.74 	 0.0194 	      0 	      0 
    3.113	   COOK	     2 	   1.74 	 0.0194 	      0 	      0 
    6.594	  READY	     1 	   1.74 	 0.0194 	      0 	      0 
    6.594	 FINISH	     1 	   1.74 	 0.0194 	      0 	      0 
    6.907	 DELIVER	     1 	      2 	    5.8 	      0 	      0 
    6.960	  READY	     2 	      2 	    5.8 	      0 	      0 
    6.960	 FINISH	     2 	      2 	    5.8 	      0 	      0 
    7.009	 DELIVER	     2 	   1.74 	   6.99 	      0 	      0 
   10.067	    ARR	     3 	   1.74 	   6.99 	      0 	      0 
   10.067	 TOPPING	     3 	   1.74 	   6.99 	      0 	      0 
   11.120	   COOK	     3 	   1.74 	   6.99 	      0 	      0 
   13.445	    ARR	     4 	   1.74 	   6.99 	      0 	      0 
   13.445	 TOPPING	     4 	   1.74 	   6.99 	      0 	      0 
   15.468	   COOK	     4 	   1.74 	   6.99 	      0 	      0 
   16.995	  READY	     3 	   1.74 	   6.99 	      0 	      0 
   16.995	 FINISH	     3 	   1.74 	   6.99 	      0 	      0 
   17.257	 DELIVER	     3 	   1.05 	   7.19 	      0 	      0 
   20.190	    ARR	     5 	   1.05 	   7.19 	      0 	      0 
   20.190	 TOPPING	     5 	   1.05 	   7.19 	      0 	      0 
   21.296	  READY	     4 	   1.05 	   7.19 	      0 	      0 
   21.296	 FINISH	     4 	   1.05 	   7.19 	      0 	      0 
   21.358	 DELIVER	     4 	   2.02 	   7.91 	      0 	      0 
   22.336	   COOK	     5 	   2.02 	   7.91 	      0 	      0 
   23.446	    ARR	     6 	   2.02 	   7.91 	      0 	      0 
   23.446	 TOPPING	     6 	   2.02 	   7.91 	      0 	      0 
   23.901	   COOK	     6 	   2.02 	   7.91 	      0 	      0 
   23.961	    ARR	     7 	   2.02 	   7.91 	      0 	      0 
   23.961	 TOPPING	     7 	   2.02 	   7.91 	      0 	      0 
   25.218	   COOK	     7 	   2.02 	   7.91 	      0 	      0 
   26.924	  READY	     5 	   2.02 	   7.91 	      0 	      0 
   26.924	 FINISH	     5 	   2.02 	   7.91 	      0 	      0 
   26.960	 DELIVER	     5 	   2.15 	   6.77 	      0 	      0 
   27.601	  READY	     6 	   2.15 	   6.77 	      0 	      0 
   27.601	 FINISH	     6 	   2.15 	   6.77 	      0 	      0 
   28.181	 DELIVER	     6 	  0.455 	   4.73 	      0 	      0 
   28.424	  READY	     7 	  0.455 	   4.73 	      0 	      0 
   28.424	 FINISH	     7 	  0.455 	   4.73 	      0 	      0 
   28.736	 DELIVER	     7 	   1.26 	   4.78 	      0 	      0 
   29.252	    ARR	     8 	   1.26 	   4.78 	      0 	      0 
   29.252	 TOPPING	     8 	   1.26 	   4.78 	      0 	      0 
