    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.797	 DELIVER	     1 	   1.34 	   5.79 	      0 	      0 	      0 
   10.650	 DELIVER	     2 	   1.98 	   7.45 	      0 	      0 	      0 
   10.854	 DELIVER	     3 	  0.643 	   4.02 	      0 	      0 	      0 
   23.473	 DELIVER	     4 	   2.82 	   8.36 	      0 	      0 	      0 
   27.225	 DELIVER	     5 	  0.844 	   5.01 	      0 	      0 	      0 
   27.323	 DELIVER	     6 	  0.633 	   4.61 	      0 	      0 	      0 
   27.592	 DELIVER	     7 	   2.03 	   9.52 	      0 	      0 	      0 
   27.778	 DELIVER	     8 	  0.558 	   4.36 	      0 	      0 	      0 
   39.899	 DELIVER	     9 	   2.39 	   9.39 	      0 	      0 	      0 
   40.006	 DELIVER	    10 	   2.36 	    8.2 	      0 	      0 	      0 
   41.812	 DELIVER	    11 	    2.3 	   9.21 	      0 	      0 	  0.299 
   42.592	 DELIVER	    12 	   2.48 	   8.63 	      0 	      0 	  0.206 
   46.100	 DELIVER	    13 	   2.16 	   9.96 	      0 	      0 	      0 
   47.926	 DELIVER	    14 	   1.95 	   5.95 	      0 	      0 	      0 
   54.539	 DELIVER	    15 	   1.48 	   5.04 	      0 	      0 	      0 
   57.401	 DELIVER	    16 	   2.18 	   7.33 	      0 	      0 	      0 
   57.654	 DELIVER	    17 	   2.78 	   6.97 	      0 	      0 	  0.293 
   59.083	 DELIVER	    18 	  0.886 	   6.98 	      0 	      0 	  0.149 
   63.145	 DELIVER	    19 	   2.45 	   6.42 	      0 	  0.207 	      0 
   65.249	 DELIVER	    20 	  0.875 	   7.29 	  0.522 	  0.207 	   1.86 
   65.985	 DELIVER	    21 	   1.53 	   9.14 	  0.522 	  0.207 	      0 
   66.167	 DELIVER	    22 	  0.875 	   58.9 	  0.522 	  0.207 	   1.86 
   67.409	 DELIVER	    23 	   1.18 	   9.47 	   1.99 	  0.207 	   1.23 
   68.503	 DELIVER	    24 	   1.41 	   8.99 	   3.71 	  0.207 	   1.18 
   69.776	 DELIVER	    25 	  0.789 	   10.3 	   3.71 	  0.207 	  0.863 
   70.205	 DELIVER	    26 	   2.57 	   9.85 	   3.71 	  0.207 	   1.74 
   70.383	 DELIVER	    27 	   1.36 	   10.8 	   3.71 	  0.207 	   1.54 
   70.958	 DELIVER	    28 	   2.39 	   10.2 	   3.71 	  0.207 	   1.78 
   71.272	 DELIVER	    29 	  0.935 	   9.51 	   3.71 	  0.207 	   5.01 
   71.285	 DELIVER	    30 	    1.7 	   10.3 	   3.71 	  0.207 	   3.93 
   72.538	 DELIVER	    31 	   2.17 	     11 	   3.71 	  0.207 	   5.08 
   73.548	 DELIVER	    32 	   1.19 	   10.4 	   3.71 	  0.207 	   5.22 
   73.639	 DELIVER	    33 	    2.1 	   12.8 	   3.71 	  0.207 	   3.84 
   74.652	 DELIVER	    34 	   1.22 	   10.5 	   3.71 	  0.207 	   5.34 
   74.849	 DELIVER	    35 	  0.626 	   11.8 	   3.71 	  0.207 	   4.64 
   76.440	 DELIVER	    36 	   2.09 	   13.1 	   3.71 	  0.207 	   5.47 
   77.780	 DELIVER	    37 	   1.99 	   12.7 	   3.71 	  0.207 	   5.73 
   77.949	 DELIVER	    38 	  0.754 	   11.3 	   3.71 	  0.207 	   6.24 
