    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.794	 DELIVER	     1 	   2.59 	   5.78 	      0 	      0 	      0 
    8.962	 DELIVER	     2 	   2.32 	   6.32 	      0 	      0 	      0 
   13.471	 DELIVER	     3 	   1.36 	   5.92 	      0 	      0 	      0 
   18.709	 DELIVER	     4 	   1.31 	   7.46 	      0 	      0 	      0 
   20.838	 DELIVER	     5 	   1.67 	   7.69 	      0 	      0 	      0 
   24.004	 DELIVER	     6 	  0.728 	   6.23 	      0 	      0 	      0 
   24.943	 DELIVER	     7 	  0.686 	   4.08 	      0 	      0 	      0 
   26.014	 DELIVER	     8 	    2.8 	   7.54 	      0 	      0 	      0 
   31.404	 DELIVER	     9 	   2.39 	   9.97 	      0 	      0 	      0 
   31.844	 DELIVER	    10 	   2.29 	   6.45 	      0 	      0 	      0 
   33.895	 DELIVER	    11 	   1.62 	   8.08 	      0 	      0 	      0 
   35.569	 DELIVER	    12 	  0.435 	   5.92 	      0 	      0 	      0 
   38.659	 DELIVER	    13 	   1.78 	    9.2 	      0 	      0 	      0 
   39.518	 DELIVER	    14 	   1.74 	   8.31 	      0 	      0 	      0 
   41.242	 DELIVER	    15 	   1.16 	   6.71 	      0 	      0 	      0 
   45.754	 DELIVER	    16 	   1.34 	   5.02 	      0 	      0 	      0 
   51.043	 DELIVER	    17 	  0.868 	   4.06 	      0 	      0 	      0 
   51.455	 DELIVER	    18 	  0.648 	   8.22 	      0 	      0 	      0 
   54.345	 DELIVER	    19 	   1.36 	   5.35 	      0 	      0 	      0 
   54.899	 DELIVER	    20 	      2 	   7.91 	      0 	      0 	      0 
   57.322	 DELIVER	    21 	   1.15 	   7.35 	      0 	      0 	  0.383 
   57.844	 DELIVER	    22 	  0.672 	    8.1 	      0 	      0 	      0 
   58.617	 DELIVER	    23 	  0.704 	   4.46 	      0 	      0 	      0 
   62.052	 DELIVER	    24 	   1.75 	   6.88 	      0 	      0 	      0 
   62.211	 DELIVER	    25 	   1.29 	   6.93 	      0 	      0 	      0 
   63.198	 DELIVER	    26 	  0.409 	   6.36 	      0 	      0 	  0.921 
   63.519	 DELIVER	    27 	  0.805 	   7.26 	      0 	      0 	  0.307 
   63.870	 DELIVER	    28 	  0.409 	   57.5 	      0 	      0 	  0.921 
   64.297	 DELIVER	    29 	  0.808 	   6.67 	      0 	      0 	   0.54 
   64.590	 DELIVER	    30 	  0.808 	   57.9 	      0 	      0 	   0.54 
   65.692	 DELIVER	    31 	   2.06 	   6.92 	      0 	      0 	    0.2 
   66.485	 DELIVER	    32 	   1.72 	   7.36 	      0 	      0 	  0.413 
   69.360	 DELIVER	    33 	  0.723 	   7.24 	      0 	      0 	   1.91 
   70.039	 DELIVER	    34 	   2.83 	   8.73 	      0 	      0 	      0 
   70.278	 DELIVER	    35 	      3 	   10.5 	      0 	      0 	   1.21 
   70.975	 DELIVER	    36 	   2.21 	   8.29 	      0 	      0 	   1.45 
   71.364	 DELIVER	    37 	   1.05 	   5.68 	      0 	      0 	  0.656 
   73.099	 DELIVER	    38 	   1.95 	   9.28 	      0 	      0 	  0.933 
