    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.947 	   6.36 	      0 	      0 
    0.014	    ARR	     1 	  0.947 	 0.0137 	      0 	      0 
    0.014	 TOPPING	     1 	 0.0137 	 0.0137 	      0 	      0 
    2.169	   COOK	     1 	   2.16 	 0.0137 	      0 	      0 
    2.873	    ARR	     2 	   2.16 	 0.0137 	      0 	      0 
    2.873	 TOPPING	     2 	   2.16 	 0.0137 	      0 	      0 
    3.684	   COOK	     2 	   2.16 	 0.0137 	      0 	      0 
    5.253	    ARR	     3 	   2.16 	 0.0137 	      0 	      0 
    5.253	 TOPPING	     3 	   2.16 	 0.0137 	      0 	      0 
    5.707	   COOK	     3 	   2.16 	 0.0137 	      0 	      0 
    6.118	  READY	     1 	   2.16 	 0.0137 	      0 	      0 
    6.118	 FINISH	     1 	   2.16 	 0.0137 	      0 	      0 
    6.215	 DELIVER	     1 	   2.16 	    6.2 	      0 	      0 
    6.890	    ARR	     4 	   2.16 	    6.2 	      0 	      0 
    6.890	 TOPPING	     4 	   2.16 	    6.2 	      0 	      0 
    7.651	    ARR	     5 	   2.16 	    6.2 	      0 	      0 
    7.651	 TOPPING	     5 	   2.16 	    6.2 	      0 	      0 
    8.026	  READY	     2 	   2.16 	    6.2 	      0 	      0 
    8.026	 FINISH	     2 	   2.16 	    6.2 	      0 	      0 
    8.787	    ARR	     6 	   2.16 	    6.2 	      0 	      0 
    9.189	  READY	     3 	   2.16 	    6.2 	      0 	      0 
    9.189	 FINISH	     3 	   2.16 	    6.2 	      0 	      0 
    9.340	   COOK	     4 	   2.16 	    6.2 	      0 	      0 
    9.340	 TOPPING	     6 	   2.16 	    6.2 	      0 	      0 
    9.569	   COOK	     5 	   2.16 	    6.2 	      0 	      0 
    9.874	 DELIVER	     2 	  0.454 	   4.62 	      0 	      0 
   10.416	   COOK	     6 	  0.454 	   4.62 	      0 	      0 
   11.637	    ARR	     7 	  0.454 	   4.62 	      0 	      0 
   11.637	 TOPPING	     7 	  0.454 	   4.62 	      0 	      0 
   12.203	 DELIVER	     3 	  0.811 	   9.33 	      0 	      0 
   12.801	  READY	     4 	  0.811 	   9.33 	      0 	      0 
   12.801	 FINISH	     4 	  0.811 	   9.33 	      0 	      0 
   13.076	 DELIVER	     4 	   1.92 	   5.43 	      0 	      0 
   13.303	   COOK	     7 	   1.92 	   5.43 	      0 	      0 
   14.608	  READY	     5 	   1.92 	   5.43 	      0 	      0 
   14.608	 FINISH	     5 	   1.92 	   5.43 	      0 	      0 
   14.690	 DELIVER	     5 	   2.45 	    7.8 	      0 	      0 
   15.694	  READY	     6 	   2.45 	    7.8 	      0 	      0 
   15.694	 FINISH	     6 	   2.45 	    7.8 	      0 	      0 
   15.742	 DELIVER	     6 	   1.08 	   6.95 	      0 	      0 
   19.026	  READY	     7 	   1.08 	   6.95 	      0 	      0 
   19.026	 FINISH	     7 	   1.08 	   6.95 	      0 	      0 
   19.194	    ARR	     8 	   1.08 	   6.95 	      0 	      0 
   19.194	 TOPPING	     8 	   1.08 	   6.95 	      0 	      0 
   20.460	 DELIVER	     7 	   1.67 	   8.82 	      0 	      0 
   21.544	   COOK	     8 	   1.67 	   8.82 	      0 	      0 
   26.401	  READY	     8 	   1.67 	   8.82 	      0 	      0 
   26.401	 FINISH	     8 	   1.67 	   8.82 	      0 	      0 
   26.596	 DELIVER	     8 	   2.35 	    7.4 	      0 	      0 
   26.628	    ARR	     9 	   2.35 	    7.4 	      0 	      0 
   26.628	 TOPPING	     9 	   2.35 	    7.4 	      0 	      0 
   27.229	   COOK	     9 	   2.35 	    7.4 	      0 	      0 
   30.488	  READY	     9 	   2.35 	    7.4 	      0 	      0 
   30.488	 FINISH	     9 	   2.35 	    7.4 	      0 	      0 
   31.165	    ARR	    10 	   2.35 	    7.4 	      0 	      0 
   31.165	 TOPPING	    10 	   2.35 	    7.4 	      0 	      0 
   31.518	 DELIVER	     9 	  0.601 	   4.89 	      0 	      0 
   31.740	   COOK	    10 	  0.601 	   4.89 	      0 	      0 
   31.882	    ARR	    11 	  0.601 	   4.89 	      0 	      0 
   31.882	 TOPPING	    11 	  0.601 	   4.89 	      0 	      0 
   32.589	    ARR	    12 	  0.601 	   4.89 	      0 	      0 
   32.589	 TOPPING	    12 	  0.601 	   4.89 	      0 	      0 
   33.102	   COOK	    11 	  0.601 	   4.89 	      0 	      0 
   34.167	   COOK	    12 	  0.601 	   4.89 	      0 	      0 
   34.941	    ARR	    13 	  0.601 	   4.89 	      0 	      0 
   34.941	 TOPPING	    13 	  0.601 	   4.89 	      0 	      0 
   35.209	  READY	    10 	  0.601 	   4.89 	      0 	      0 
   35.209	 FINISH	    10 	  0.601 	   4.89 	      0 	      0 
   36.213	 DELIVER	    10 	  0.574 	   5.05 	      0 	      0 
   36.343	  READY	    11 	  0.574 	   5.05 	      0 	      0 
   36.343	 FINISH	    11 	  0.574 	   5.05 	      0 	      0 
   36.738	   COOK	    13 	  0.574 	   5.05 	      0 	      0 
   38.101	    ARR	    14 	  0.574 	   5.05 	      0 	      0 
   38.101	 TOPPING	    14 	  0.574 	   5.05 	      0 	      0 
   38.180	 DELIVER	    11 	  0.513 	   5.59 	      0 	      0 
   39.100	  READY	    12 	  0.513 	   5.59 	      0 	      0 
   39.100	 FINISH	    12 	  0.513 	   5.59 	      0 	      0 
   39.362	 DELIVER	    12 	   2.29 	   7.48 	      0 	      0 
   39.792	   COOK	    14 	   2.29 	   7.48 	      0 	      0 
   40.769	  READY	    13 	   2.29 	   7.48 	      0 	      0 
   40.769	 FINISH	    13 	   2.29 	   7.48 	      0 	      0 
   41.022	    ARR	    15 	   2.29 	   7.48 	      0 	      0 
   41.022	 TOPPING	    15 	   2.29 	   7.48 	      0 	      0 
   41.259	 DELIVER	    13 	    1.8 	   6.32 	      0 	      0 
   41.720	   COOK	    15 	    1.8 	   6.32 	      0 	      0 
   44.500	  READY	    14 	    1.8 	   6.32 	      0 	      0 
   44.500	 FINISH	    14 	    1.8 	   6.32 	      0 	      0 
   44.753	 DELIVER	    14 	   1.69 	   6.65 	      0 	      0 
   47.446	  READY	    15 	   1.69 	   6.65 	      0 	      0 
   47.446	 FINISH	    15 	   1.69 	   6.65 	      0 	      0 
   48.650	 DELIVER	    15 	  0.698 	   7.63 	      0 	      0 
   53.355	    ARR	    16 	  0.698 	   7.63 	      0 	      0 
   53.355	 TOPPING	    16 	  0.698 	   7.63 	      0 	      0 
   55.135	    ARR	    17 	  0.698 	   7.63 	      0 	      0 
   55.135	 TOPPING	    17 	  0.698 	   7.63 	      0 	      0 
   55.764	   COOK	    16 	  0.698 	   7.63 	      0 	      0 
   56.502	   COOK	    17 	  0.698 	   7.63 	      0 	      0 
   58.470	    ARR	    18 	  0.698 	   7.63 	      0 	      0 
   58.470	 TOPPING	    18 	  0.698 	   7.63 	      0 	      0 
   58.876	  READY	    16 	  0.698 	   7.63 	      0 	      0 
   58.876	 FINISH	    16 	  0.698 	   7.63 	      0 	      0 
