    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.270	 DELIVER	     1 	    1.1 	   5.26 	      0 	      0 	      0 
   11.195	 DELIVER	     2 	   1.04 	   6.95 	      0 	      0 	      0 
   12.257	 DELIVER	     3 	   1.78 	   7.48 	      0 	      0 	      0 
   12.774	 DELIVER	     4 	   1.88 	   5.42 	      0 	      0 	      0 
   13.854	 DELIVER	     5 	   1.56 	   7.23 	      0 	      0 	      0 
   17.426	 DELIVER	     6 	  0.945 	   5.25 	      0 	      0 	      0 
   17.800	 DELIVER	     7 	  0.899 	   6.57 	      0 	      0 	      0 
   21.835	 DELIVER	     8 	   1.69 	   6.18 	      0 	      0 	      0 
   27.757	 DELIVER	     9 	   1.67 	   7.48 	      0 	      0 	      0 
   27.858	 DELIVER	    10 	   1.12 	    4.9 	      0 	      0 	      0 
   32.486	 DELIVER	    11 	   2.37 	   8.94 	      0 	      0 	      0 
   33.595	 DELIVER	    12 	   2.19 	   6.05 	      0 	      0 	      0 
   33.679	 DELIVER	    13 	   1.98 	   7.68 	      0 	      0 	      0 
   36.890	 DELIVER	    14 	   2.19 	   7.47 	      0 	      0 	      0 
   37.102	 DELIVER	    15 	   1.71 	   7.32 	      0 	      0 	      0 
   38.957	 DELIVER	    16 	   1.41 	   7.23 	      0 	      0 	      0 
   45.161	 DELIVER	    17 	   2.66 	   6.55 	      0 	      0 	      0 
   51.817	 DELIVER	    18 	   2.11 	    7.4 	      0 	      0 	      0 
   57.526	 DELIVER	    19 	   1.24 	   6.41 	      0 	      0 	      0 
   58.203	 DELIVER	    20 	  0.984 	   5.04 	      0 	      0 	 0.0964 
   58.258	 DELIVER	    21 	  0.901 	   6.41 	      0 	      0 	  0.507 
   58.814	 DELIVER	    22 	   1.19 	   7.14 	      0 	      0 	      0 
   59.799	 DELIVER	    23 	   1.36 	   6.15 	      0 	      0 	   1.21 
   60.262	 DELIVER	    24 	   1.98 	   7.88 	      0 	      0 	  0.488 
   62.119	 DELIVER	    25 	   2.09 	   8.89 	      0 	      0 	      1 
   62.567	 DELIVER	    26 	   1.35 	   6.08 	      0 	      0 	      0 
   62.904	 DELIVER	    27 	  0.492 	    4.7 	      0 	      0 	  0.742 
   64.325	 DELIVER	    28 	   1.94 	   8.43 	      0 	      0 	  0.315 
   64.728	 DELIVER	    29 	   2.47 	   7.71 	      0 	      0 	  0.819 
   65.595	 DELIVER	    30 	  0.802 	   8.03 	      0 	      0 	  0.587 
   66.893	 DELIVER	    31 	   1.99 	   7.61 	      0 	  0.701 	  0.154 
   67.194	 DELIVER	    32 	   2.02 	      6 	      0 	  0.701 	      0 
   69.405	 DELIVER	    33 	   1.26 	   6.38 	      0 	  0.701 	  0.188 
   69.452	 DELIVER	    34 	  0.932 	   5.89 	      0 	  0.701 	  0.918 
   70.944	 DELIVER	    35 	   2.51 	   8.31 	      0 	  0.701 	      0 
   71.926	 DELIVER	    36 	   1.42 	   6.59 	      0 	  0.701 	 0.0741 
   72.499	 DELIVER	    37 	   2.23 	      7 	      0 	   6.08 	   0.89 
   72.571	 DELIVER	    38 	   1.24 	   8.61 	      0 	   6.08 	   1.18 
   74.745	 DELIVER	    39 	    1.8 	   8.76 	      0 	   6.91 	   2.39 
   75.039	 DELIVER	    40 	   1.54 	   9.44 	      0 	   6.91 	   1.23 
   76.564	 DELIVER	    41 	   2.94 	   10.4 	      0 	   6.91 	    2.5 
   76.985	 DELIVER	    42 	  0.708 	   9.94 	      0 	   6.91 	   4.51 
   77.080	 DELIVER	    43 	  0.858 	   8.89 	      0 	   6.91 	   4.24 
   77.671	 DELIVER	    44 	   2.26 	   11.3 	      0 	   6.91 	   3.77 
   77.996	 DELIVER	    45 	   1.15 	   9.58 	      0 	   6.91 	   4.87 
   79.802	 DELIVER	    46 	   2.67 	   12.6 	  0.182 	   6.91 	   5.11 
   80.599	 DELIVER	    47 	  0.705 	   8.14 	  0.182 	   6.91 	   3.35 
   82.249	 DELIVER	    48 	   1.14 	   11.5 	  0.182 	   6.91 	   4.22 
   82.890	 DELIVER	    49 	   1.38 	   14.5 	   3.16 	   6.91 	   6.02 
   82.901	 DELIVER	    50 	   1.55 	   9.41 	   3.16 	   6.91 	    2.6 
   85.036	 DELIVER	    51 	  0.922 	   10.2 	   3.16 	   18.1 	   3.45 
   85.126	 DELIVER	    52 	   2.14 	   10.9 	   3.16 	   18.1 	   3.41 
   86.138	 DELIVER	    53 	   1.81 	   12.6 	   3.16 	   18.1 	   2.93 
