    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.59 	   7.52 	      0 	      0 
    0.011	    ARR	     1 	   2.59 	  0.011 	      0 	      0 
    0.011	 TOPPING	     1 	  0.011 	  0.011 	      0 	      0 
    1.175	   COOK	     1 	   1.16 	  0.011 	      0 	      0 
    3.940	    ARR	     2 	   1.16 	  0.011 	      0 	      0 
    3.940	 TOPPING	     2 	   1.16 	  0.011 	      0 	      0 
    6.526	   COOK	     2 	   1.16 	  0.011 	      0 	      0 
    6.755	  READY	     1 	   1.16 	  0.011 	      0 	      0 
    6.755	 FINISH	     1 	   1.16 	  0.011 	      0 	      0 
    7.183	 DELIVER	     1 	   1.16 	   7.17 	      0 	      0 
    8.455	    ARR	     3 	   1.16 	   7.17 	      0 	      0 
    8.455	 TOPPING	     3 	   1.16 	   7.17 	      0 	      0 
    8.845	    ARR	     4 	   1.16 	   7.17 	      0 	      0 
    8.845	 TOPPING	     4 	   1.16 	   7.17 	      0 	      0 
    9.273	   COOK	     3 	   1.16 	   7.17 	      0 	      0 
    9.638	   COOK	     4 	   1.16 	   7.17 	      0 	      0 
    9.716	  READY	     2 	   1.16 	   7.17 	      0 	      0 
    9.716	 FINISH	     2 	   1.16 	   7.17 	      0 	      0 
    9.812	 DELIVER	     2 	   2.59 	   5.87 	      0 	      0 
   10.099	    ARR	     5 	   2.59 	   5.87 	      0 	      0 
   10.099	 TOPPING	     5 	   2.59 	   5.87 	      0 	      0 
   11.202	   COOK	     5 	   2.59 	   5.87 	      0 	      0 
   11.822	    ARR	     6 	   2.59 	   5.87 	      0 	      0 
   11.822	 TOPPING	     6 	   2.59 	   5.87 	      0 	      0 
   13.527	  READY	     3 	   2.59 	   5.87 	      0 	      0 
   13.527	 FINISH	     3 	   2.59 	   5.87 	      0 	      0 
   13.751	  READY	     4 	   2.59 	   5.87 	      0 	      0 
   13.751	 FINISH	     4 	   2.59 	   5.87 	      0 	      0 
   13.787	   COOK	     6 	   2.59 	   5.87 	      0 	      0 
   14.379	 DELIVER	     3 	  0.793 	   5.53 	      0 	      0 
   15.383	  READY	     5 	  0.793 	   5.53 	      0 	      0 
   15.383	 FINISH	     5 	  0.793 	   5.53 	      0 	      0 
   15.543	 DELIVER	     4 	  0.818 	   7.09 	      0 	      0 
   15.818	 DELIVER	     5 	    1.1 	   5.72 	      0 	      0 
   17.848	  READY	     6 	    1.1 	   5.72 	      0 	      0 
   17.848	 FINISH	     6 	    1.1 	   5.72 	      0 	      0 
   18.960	 DELIVER	     6 	   1.97 	   7.14 	      0 	      0 
   21.019	    ARR	     7 	   1.97 	   7.14 	      0 	      0 
   21.019	 TOPPING	     7 	   1.97 	   7.14 	      0 	      0 
   23.039	   COOK	     7 	   1.97 	   7.14 	      0 	      0 
   23.264	    ARR	     8 	   1.97 	   7.14 	      0 	      0 
   23.264	 TOPPING	     8 	   1.97 	   7.14 	      0 	      0 
   23.639	    ARR	     9 	   1.97 	   7.14 	      0 	      0 
   23.639	 TOPPING	     9 	   1.97 	   7.14 	      0 	      0 
   24.543	   COOK	     8 	   1.97 	   7.14 	      0 	      0 
   25.556	   COOK	     9 	   1.97 	   7.14 	      0 	      0 
   28.108	  READY	     7 	   1.97 	   7.14 	      0 	      0 
   28.108	 FINISH	     7 	   1.97 	   7.14 	      0 	      0 
   28.798	  READY	     8 	   1.97 	   7.14 	      0 	      0 
   28.798	 FINISH	     8 	   1.97 	   7.14 	      0 	      0 
   29.059	 DELIVER	     7 	   1.28 	   5.79 	      0 	      0 
   29.460	 DELIVER	     8 	   2.02 	   8.44 	      0 	      0 
   29.727	  READY	     9 	   2.02 	   8.44 	      0 	      0 
   29.727	 FINISH	     9 	   2.02 	   8.44 	      0 	      0 
   31.151	 DELIVER	     9 	   1.92 	   7.51 	      0 	      0 
   32.563	    ARR	    10 	   1.92 	   7.51 	      0 	      0 
   32.563	 TOPPING	    10 	   1.92 	   7.51 	      0 	      0 
   33.628	    ARR	    11 	   1.92 	   7.51 	      0 	      0 
   33.628	 TOPPING	    11 	   1.92 	   7.51 	      0 	      0 
   34.014	   COOK	    10 	   1.92 	   7.51 	      0 	      0 
   35.538	   COOK	    11 	   1.92 	   7.51 	      0 	      0 
   38.005	    ARR	    12 	   1.92 	   7.51 	      0 	      0 
   38.005	 TOPPING	    12 	   1.92 	   7.51 	      0 	      0 
   38.122	  READY	    10 	   1.92 	   7.51 	      0 	      0 
   38.122	 FINISH	    10 	   1.92 	   7.51 	      0 	      0 
   38.957	 DELIVER	    10 	  0.386 	   5.33 	      0 	      0 
   39.139	  READY	    11 	  0.386 	   5.33 	      0 	      0 
   39.139	 FINISH	    11 	  0.386 	   5.33 	      0 	      0 
   39.204	 DELIVER	    11 	   2.97 	   6.64 	      0 	      0 
   39.986	    ARR	    13 	   2.97 	   6.64 	      0 	      0 
   39.986	 TOPPING	    13 	   2.97 	   6.64 	      0 	      0 
   40.451	   COOK	    12 	   2.97 	   6.64 	      0 	      0 
   40.837	   COOK	    13 	   2.97 	   6.64 	      0 	      0 
   45.303	  READY	    12 	   2.97 	   6.64 	      0 	      0 
   45.303	 FINISH	    12 	   2.97 	   6.64 	      0 	      0 
   45.973	 DELIVER	    12 	  0.465 	   5.99 	      0 	      0 
   46.703	  READY	    13 	  0.465 	   5.99 	      0 	      0 
   46.703	 FINISH	    13 	  0.465 	   5.99 	      0 	      0 
   46.825	 DELIVER	    13 	   2.83 	   8.82 	      0 	      0 
   49.359	    ARR	    14 	   2.83 	   8.82 	      0 	      0 
   49.359	 TOPPING	    14 	   2.83 	   8.82 	      0 	      0 
   50.275	    ARR	    15 	   2.83 	   8.82 	      0 	      0 
   50.275	 TOPPING	    15 	   2.83 	   8.82 	      0 	      0 
   51.558	   COOK	    14 	   2.83 	   8.82 	      0 	      0 
   51.965	    ARR	    16 	   2.83 	   8.82 	      0 	      0 
   51.965	 TOPPING	    16 	   2.83 	   8.82 	      0 	      0 
   51.968	   COOK	    15 	   2.83 	   8.82 	      0 	      0 
   52.120	    ARR	    17 	   2.83 	   8.82 	      0 	      0 
   52.120	 TOPPING	    17 	   2.83 	   8.82 	      0 	      0 
   52.295	    ARR	    18 	   2.83 	   8.82 	      0 	      0 
   52.593	    ARR	    19 	   2.83 	   8.82 	      0 	      0 
   52.710	   COOK	    16 	   2.83 	   8.82 	      0 	      0 
   52.710	 TOPPING	    18 	   2.83 	   8.82 	      0 	      0 
   52.781	    ARR	    20 	   2.83 	   8.82 	      0 	      0 
   53.534	   COOK	    17 	   2.83 	   8.82 	      0 	      0 
   53.534	 TOPPING	    19 	   2.83 	   8.82 	      0 	      0 
   53.790	   COOK	    18 	   2.83 	   8.82 	      0 	      0 
   53.790	 TOPPING	    20 	   2.83 	   8.82 	      0 	      0 
   55.109	    ARR	    21 	   2.83 	   8.82 	      0 	      0 
   55.188	   COOK	    19 	   2.83 	   8.82 	      0 	      0 
   55.188	 TOPPING	    21 	   2.83 	   8.82 	      0 	      0 
   55.820	  READY	    14 	   2.83 	   8.82 	      0 	      0 
   55.820	 FINISH	    14 	   2.83 	   8.82 	      0 	      0 
   55.903	  READY	    15 	   2.83 	   8.82 	      0 	      0 
   55.903	 FINISH	    15 	   2.83 	   8.82 	      0 	      0 
   55.990	 DELIVER	    14 	   0.59 	   3.87 	      0 	      0 
   56.005	 DELIVER	    15 	    2.2 	   6.65 	      0 	      0 
   56.386	   COOK	    20 	    2.2 	   6.65 	      0 	      0 
   57.124	   COOK	    21 	    2.2 	   6.65 	      0 	      0 
   57.289	    ARR	    22 	    2.2 	   6.65 	      0 	      0 
   57.289	 TOPPING	    22 	    2.2 	   6.65 	      0 	      0 
   57.571	  READY	    16 	    2.2 	   6.65 	      0 	      0 
   57.571	 FINISH	    16 	    2.2 	   6.65 	      0 	      0 
   57.611	 DELIVER	    16 	   1.69 	   7.34 	      0 	      0 
   57.807	    ARR	    23 	   1.69 	   7.34 	      0 	      0 
   57.807	 TOPPING	    23 	   1.69 	   7.34 	      0 	      0 
   57.988	   COOK	    22 	   1.69 	   7.34 	      0 	      0 
   58.555	  READY	    17 	   1.69 	   7.34 	      0 	      0 
   58.555	 FINISH	    17 	   1.69 	   7.34 	      0 	      0 
   58.568	   COOK	    23 	   1.69 	   7.34 	      0 	      0 
   58.699	    ARR	    24 	   1.69 	   7.34 	      0 	      0 
   58.699	 TOPPING	    24 	   1.69 	   7.34 	      0 	      0 
   59.191	  READY	    18 	   1.69 	   7.34 	      0 	      0 
   59.191	 FINISH	    18 	   1.69 	   7.34 	      0 	      0 
   59.386	   COOK	    24 	   1.69 	   7.34 	      0 	      0 
   59.581	  READY	    19 	   1.69 	   7.34 	      0 	      0 
   59.869	    ARR	    25 	   1.69 	   7.34 	      0 	      0 
   59.869	 TOPPING	    25 	   1.69 	   7.34 	      0 	      0 
   59.966	  READY	    20 	   1.69 	   7.34 	      0 	      0 
   60.166	  READY	    21 	   1.69 	   7.34 	      0 	      0 
   60.217	 DELIVER	    17 	  0.824 	   7.92 	      0 	      0 
