    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.78 	    6.7 	      0 	      0 
    7.254	 DELIVER	     1 	   2.13 	   6.33 	      0 	      0 
    8.663	 DELIVER	     2 	   2.99 	   8.65 	      0 	      0 
   11.164	 DELIVER	     3 	   2.38 	   9.62 	      0 	      0 
   11.607	 DELIVER	     4 	   1.52 	   6.79 	      0 	      0 
   14.090	 DELIVER	     5 	   1.45 	   4.88 	      0 	      0 
   14.496	 DELIVER	     6 	   2.36 	   8.58 	      0 	      0 
   17.164	 DELIVER	     7 	   2.11 	   6.35 	      0 	      0 
   18.335	 DELIVER	     8 	  0.536 	   6.48 	      0 	      0 
   18.541	 DELIVER	     9 	   2.02 	    6.8 	      0 	      0 
   22.750	 DELIVER	    10 	   1.28 	   6.95 	      0 	      0 
   22.966	 DELIVER	    11 	   2.81 	   8.03 	      0 	      0 
   27.866	 DELIVER	    12 	  0.825 	   6.49 	      0 	      0 
   29.290	 DELIVER	    13 	   1.74 	   7.86 	      0 	      0 
   29.429	 DELIVER	    14 	    1.4 	   5.36 	      0 	      0 
   38.817	 DELIVER	    15 	   2.56 	   9.37 	      0 	      0 
   39.118	 DELIVER	    16 	    1.6 	   8.32 	      0 	      0 
   40.856	 DELIVER	    17 	   2.23 	   8.42 	      0 	      0 
   41.015	 DELIVER	    18 	   1.68 	   6.44 	      0 	      0 
   42.229	 DELIVER	    19 	   1.71 	   6.41 	      0 	      0 
   47.862	 DELIVER	    20 	   1.42 	   6.59 	      0 	      0 
   49.413	 DELIVER	    21 	   1.17 	   10.1 	      0 	      0 
   54.647	 DELIVER	    22 	   1.72 	   8.41 	      0 	      0 
   55.526	 DELIVER	    23 	   2.43 	   10.7 	      0 	      0 
   57.027	 DELIVER	    24 	   2.76 	   7.37 	      0 	      0 
   59.071	 DELIVER	    25 	  0.502 	   6.06 	      0 	      0 
   60.344	 DELIVER	    26 	  0.389 	   6.42 	      0 	      0 
   60.483	 DELIVER	    27 	   1.06 	    6.1 	      0 	      0 
   61.595	 DELIVER	    28 	    1.3 	   7.62 	      0 	      0 
   61.845	 DELIVER	    29 	  0.968 	   6.65 	      0 	      0 
   62.094	 DELIVER	    30 	  0.584 	   5.91 	      0 	      0 
   64.394	 DELIVER	    31 	   2.49 	   10.8 	      0 	      0 
   65.402	 DELIVER	    32 	   1.84 	   8.37 	      0 	      0 
   65.995	 DELIVER	    33 	   2.63 	   10.2 	      0 	      0 
   66.272	 DELIVER	    34 	   1.28 	   7.13 	      0 	      0 
   67.002	 DELIVER	    35 	   2.18 	   9.82 	      0 	      0 
   67.172	 DELIVER	    36 	   1.28 	     60 	      0 	      0 
   67.941	 DELIVER	    37 	   2.56 	   8.72 	      0 	      0 
   68.296	 DELIVER	    38 	   1.21 	   7.12 	      0 	      0 
   68.305	 DELIVER	    39 	   2.64 	   6.34 	      0 	      0 
   68.792	 DELIVER	    40 	   2.24 	   7.03 	      0 	      0 
   69.072	 DELIVER	    41 	  0.368 	   6.32 	      0 	      0 
   70.819	 DELIVER	    42 	   1.83 	   8.49 	      0 	 0.0269 
   70.840	 DELIVER	    43 	   1.93 	   5.84 	      0 	 0.0269 
   71.458	 DELIVER	    44 	  0.485 	   6.02 	      0 	 0.0269 
   71.968	 DELIVER	    45 	   2.74 	   8.62 	      0 	   2.07 
   72.550	 DELIVER	    46 	  0.597 	   7.05 	      0 	   2.07 
   73.721	 DELIVER	    47 	      2 	   6.53 	      0 	   2.31 
   75.094	 DELIVER	    48 	  0.562 	   8.01 	      0 	   2.31 
   75.370	 DELIVER	    49 	   1.65 	   7.32 	      0 	   2.41 
   76.151	 DELIVER	    50 	   1.67 	   7.18 	      0 	   2.51 
   76.254	 DELIVER	    51 	   1.32 	   8.41 	      0 	   2.51 
   76.980	 DELIVER	    52 	   2.61 	    8.6 	      0 	   2.51 
   77.185	 DELIVER	    53 	   1.79 	   8.26 	      0 	   2.51 
   77.723	 DELIVER	    54 	   1.94 	   8.01 	      0 	   2.51 
   78.742	 DELIVER	    55 	   2.18 	   9.61 	      0 	   2.51 
   78.825	 DELIVER	    56 	   1.06 	   8.95 	      0 	   2.51 
   79.041	 DELIVER	    57 	  0.673 	   6.14 	      0 	   2.51 
   80.131	 DELIVER	    58 	   1.66 	    9.5 	      0 	   2.51 
   80.635	 DELIVER	    59 	   2.11 	   11.3 	      0 	   2.51 
   81.384	 DELIVER	    60 	   2.78 	   11.7 	      0 	   2.51 
   81.692	 DELIVER	    61 	  0.871 	   6.62 	      0 	   2.51 
   81.836	 DELIVER	    62 	   2.78 	   7.04 	      0 	   2.51 
   81.928	 DELIVER	    63 	   2.18 	   8.32 	      0 	   2.51 
   84.539	 DELIVER	    64 	  0.498 	   6.79 	      0 	   2.51 
   84.778	 DELIVER	    65 	   2.08 	   9.66 	      0 	   2.51 
   84.828	 DELIVER	    66 	  0.958 	   8.11 	      0 	   2.51 
   86.356	 DELIVER	    67 	   1.17 	   11.1 	      0 	   2.51 
   86.945	 DELIVER	    68 	   2.58 	   8.19 	      0 	   2.51 
   87.029	 DELIVER	    69 	    1.6 	   7.25 	      0 	   2.51 
   90.611	 DELIVER	    70 	   1.98 	   6.06 	      0 	   2.51 
   91.280	 DELIVER	    71 	   2.96 	   10.3 	      0 	   2.51 
   94.582	 DELIVER	    72 	   2.42 	   6.78 	      0 	   2.51 
   98.559	 DELIVER	    73 	   2.44 	    6.4 	      0 	   2.51 
   99.889	 DELIVER	    74 	   2.23 	   8.54 	      0 	   2.51 
  101.466	 DELIVER	    75 	   1.65 	    9.8 	      0 	   2.51 
  101.717	 DELIVER	    76 	   1.04 	   5.22 	      0 	   2.51 
  104.515	 DELIVER	    77 	  0.903 	   8.09 	      0 	   2.51 
  119.163	 DELIVER	    78 	   2.77 	   6.51 	      0 	   2.51 
