    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.1 	   7.71 	      0 	      0 
    6.019	 DELIVER	     1 	   2.31 	   6.01 	      0 	      0 
   14.762	 DELIVER	     2 	   1.71 	   6.78 	      0 	      0 
   19.995	 DELIVER	     3 	   2.09 	   8.06 	      0 	      0 
   22.869	 DELIVER	     4 	  0.835 	   4.64 	      0 	      0 
   23.828	 DELIVER	     5 	   2.34 	   5.87 	      0 	      0 
   30.280	 DELIVER	     6 	   1.55 	    7.1 	      0 	      0 
   31.022	 DELIVER	     7 	   2.96 	   7.54 	      0 	      0 
   31.806	 DELIVER	     8 	   0.84 	   6.53 	      0 	      0 
   41.603	 DELIVER	     9 	   2.86 	    9.1 	      0 	      0 
   43.734	 DELIVER	    10 	   2.58 	   7.55 	      0 	      0 
   48.411	 DELIVER	    11 	   0.74 	   4.81 	      0 	      0 
   50.935	 DELIVER	    12 	   1.59 	   5.34 	      0 	      0 
   53.311	 DELIVER	    13 	    2.9 	   6.25 	      0 	      0 
   55.872	 DELIVER	    14 	   1.29 	    6.6 	      0 	      0 
   60.501	 DELIVER	    15 	   0.98 	   5.61 	      0 	      0 
   65.399	 DELIVER	    16 	   2.68 	   8.64 	      0 	      0 
   65.836	 DELIVER	    17 	   1.76 	    7.1 	      0 	      0 
   66.878	 DELIVER	    18 	  0.947 	   4.67 	      0 	      0 
   67.722	 DELIVER	    19 	   2.56 	   6.53 	      0 	      0 
   68.865	 DELIVER	    20 	  0.579 	   5.02 	      0 	      0 
   70.204	 DELIVER	    21 	  0.664 	   6.49 	      0 	      0 
   70.770	 DELIVER	    22 	  0.995 	   7.34 	      0 	      0 
   71.956	 DELIVER	    23 	   2.52 	   8.23 	      0 	      0 
   73.362	 DELIVER	    24 	   2.89 	   8.95 	      0 	      0 
   73.970	 DELIVER	    25 	   2.98 	   8.36 	      0 	      0 
   75.897	 DELIVER	    26 	   1.32 	   6.64 	      0 	      0 
   77.566	 DELIVER	    27 	   2.55 	    8.7 	      0 	      0 
   78.299	 DELIVER	    28 	   1.47 	    8.4 	      0 	      0 
   78.530	 DELIVER	    29 	   2.74 	   9.72 	      0 	      0 
   79.234	 DELIVER	    30 	   2.13 	   8.51 	      0 	      0 
   79.746	 DELIVER	    31 	   1.42 	   7.61 	      0 	      0 
   80.247	 DELIVER	    32 	  0.472 	    8.7 	      0 	      0 
   80.704	 DELIVER	    33 	    2.8 	   8.48 	      0 	      0 
   81.897	 DELIVER	    34 	   1.03 	   6.94 	      0 	      0 
   82.375	 DELIVER	    35 	   2.98 	   10.2 	      0 	      0 
   82.596	 DELIVER	    36 	   2.75 	   7.53 	      0 	      0 
   83.004	 DELIVER	    37 	   2.96 	   8.11 	      0 	      0 
   85.142	 DELIVER	    38 	   1.49 	   9.86 	      0 	      0 
   86.004	 DELIVER	    39 	   1.98 	   9.38 	      0 	      0 
   86.198	 DELIVER	    40 	   1.14 	   9.38 	      0 	      0 
   87.121	 DELIVER	    41 	   2.18 	   8.81 	      0 	      0 
   87.243	 DELIVER	    42 	   2.49 	   7.42 	      0 	      0 
   87.423	 DELIVER	    43 	   2.05 	     10 	      0 	      0 
   88.509	 DELIVER	    44 	   2.58 	   10.4 	      0 	      0 
   89.962	 DELIVER	    45 	   2.83 	   9.17 	      0 	      0 
   92.018	 DELIVER	    46 	   1.09 	    6.3 	      0 	      0 
   92.828	 DELIVER	    47 	  0.994 	   5.75 	      0 	      0 
   97.155	 DELIVER	    48 	    0.9 	   8.39 	      0 	      0 
  101.492	 DELIVER	    49 	   2.17 	    6.8 	      0 	      0 
  101.670	 DELIVER	    50 	   2.76 	   9.96 	      0 	      0 
  101.748	 DELIVER	    51 	    2.1 	   5.72 	      0 	      0 
  104.387	 DELIVER	    52 	    1.1 	   7.42 	      0 	      0 
  104.516	 DELIVER	    53 	  0.841 	   4.92 	      0 	      0 
  105.161	 DELIVER	    54 	  0.926 	   9.35 	      0 	      0 
  108.878	 DELIVER	    55 	  0.835 	   4.57 	      0 	      0 
  117.489	 DELIVER	    56 	  0.472 	   5.48 	      0 	      0 
  118.403	 DELIVER	    57 	   1.23 	   4.96 	      0 	      0 
  119.542	 DELIVER	    58 	  0.702 	   7.32 	      0 	      0 
  120.038	 DELIVER	    59 	   2.19 	   6.87 	      0 	      0 
  120.215	 DELIVER	    60 	   1.23 	    115 	      0 	      0 
  120.564	 DELIVER	    61 	  0.416 	   6.87 	      0 	      0 
  121.108	 DELIVER	    62 	   2.52 	   10.5 	      0 	      0 
  121.685	 DELIVER	    63 	   2.19 	    115 	      0 	      0 
  122.703	 DELIVER	    64 	   2.58 	   7.92 	      0 	      0 
  123.718	 DELIVER	    65 	   2.19 	   7.73 	      0 	      0 
  123.953	 DELIVER	    66 	  0.631 	   6.15 	      0 	      0 
  125.536	 DELIVER	    67 	   2.51 	   7.51 	      0 	      0 
  126.891	 DELIVER	    68 	   2.51 	   7.58 	      0 	      0 
  129.654	 DELIVER	    69 	   1.19 	   5.93 	      0 	      0 
  129.844	 DELIVER	    70 	   2.99 	   8.21 	      0 	      0 
  130.240	 DELIVER	    71 	   0.64 	   5.95 	      0 	      0 
  130.993	 DELIVER	    72 	  0.467 	   6.18 	      0 	      0 
  131.048	 DELIVER	    73 	   2.05 	   7.23 	      0 	      0 
  131.758	 DELIVER	    74 	   2.32 	   7.12 	      0 	      0 
  134.280	 DELIVER	    75 	   2.92 	   8.59 	      0 	      0 
  135.213	 DELIVER	    76 	  0.706 	   6.33 	      0 	      0 
  135.369	 DELIVER	    77 	   2.38 	   8.02 	      0 	      0 
  136.520	 DELIVER	    78 	   2.69 	    8.9 	      0 	      0 
  137.221	 DELIVER	    79 	    2.8 	   8.69 	      0 	      0 
  138.643	 DELIVER	    80 	  0.936 	   5.73 	      0 	      0 
  138.876	 DELIVER	    81 	   1.11 	   4.47 	      0 	      0 
  139.263	 DELIVER	    82 	   1.06 	   7.56 	      0 	      0 
  142.171	 DELIVER	    83 	   2.84 	    6.6 	      0 	      0 
  144.573	 DELIVER	    84 	   2.97 	   7.91 	      0 	      0 
  146.666	 DELIVER	    85 	   1.41 	   6.93 	      0 	      0 
  146.872	 DELIVER	    86 	   1.88 	   7.18 	      0 	      0 
  147.366	 DELIVER	    87 	   2.01 	   6.88 	      0 	      0 
  150.763	 DELIVER	    88 	   2.04 	   7.57 	      0 	      0 
  151.943	 DELIVER	    89 	   2.44 	   6.92 	      0 	      0 
  153.229	 DELIVER	    90 	   1.65 	   5.51 	      0 	      0 
  157.447	 DELIVER	    91 	   1.48 	   5.99 	      0 	      0 
  159.142	 DELIVER	    92 	   2.46 	   6.52 	      0 	      0 
  159.161	 DELIVER	    93 	   2.89 	    8.4 	      0 	      0 
  165.983	 DELIVER	    94 	   1.19 	   9.24 	      0 	      0 
  166.260	 DELIVER	    95 	   1.08 	   7.58 	      0 	      0 
  169.085	 DELIVER	    96 	  0.731 	   5.68 	      0 	      0 
  170.097	 DELIVER	    97 	   1.44 	   7.22 	      0 	      0 
  180.110	 DELIVER	    98 	   1.41 	    6.1 	      0 	      0 
  183.825	 DELIVER	    99 	   2.66 	   8.33 	      0 	      0 
  184.876	 DELIVER	   100 	   2.96 	   7.73 	      0 	      0 
  185.011	 DELIVER	   101 	   1.04 	   6.41 	      0 	      0 
  185.482	 DELIVER	   102 	   2.96 	   7.24 	      0 	      0 
  186.951	 DELIVER	   103 	   2.07 	      8 	      0 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.819 Time Sample Var. =	 0.4853
 Event Ave. =	  1.823 Event Sample Var. =	  0.659
 Minimum =	 0.4163
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  7.812 Time Sample Var. =	  67.24
 Event Ave. =	  9.402 Event Sample Var. =	  220.8
 Minimum =	  4.469
 Maximum =	  115.3
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
