    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.43 	   7.28 	      0 	      0 
    5.853	 DELIVER	     1 	   0.71 	   5.78 	      0 	      0 
    7.594	 DELIVER	     2 	  0.521 	   5.93 	      0 	      0 
    7.632	 DELIVER	     3 	   1.01 	   7.62 	      0 	      0 
    7.723	 DELIVER	     4 	   2.59 	    7.2 	      0 	      0 
   10.621	 DELIVER	     5 	   2.77 	   8.46 	      0 	      0 
   12.232	 DELIVER	     6 	   1.72 	   4.91 	      0 	      0 
   13.612	 DELIVER	     7 	   2.62 	    7.3 	      0 	      0 
   14.719	 DELIVER	     8 	   1.56 	   6.81 	      0 	      0 
   15.011	 DELIVER	     9 	  0.674 	   5.95 	      0 	      0 
   19.442	 DELIVER	    10 	  0.618 	   5.36 	      0 	      0 
   21.198	 DELIVER	    11 	   1.97 	   5.98 	      0 	      0 
   25.199	 DELIVER	    12 	   2.07 	   7.23 	      0 	      0 
   31.297	 DELIVER	    13 	  0.412 	   7.15 	      0 	      0 
   32.683	 DELIVER	    14 	   2.16 	   6.94 	      0 	      0 
   34.732	 DELIVER	    15 	    1.8 	   7.82 	      0 	      0 
   39.440	 DELIVER	    16 	   1.59 	   7.17 	      0 	      0 
   41.744	 DELIVER	    17 	  0.857 	   6.51 	      0 	      0 
   45.984	 DELIVER	    18 	   1.47 	   7.15 	      0 	      0 
   49.725	 DELIVER	    19 	   2.25 	   6.45 	      0 	      0 
   50.199	 DELIVER	    20 	   2.57 	   6.39 	      0 	      0 
   50.326	 DELIVER	    21 	   1.89 	    7.3 	      0 	      0 
   53.476	 DELIVER	    22 	   1.57 	   6.92 	      0 	      0 
   54.127	 DELIVER	    23 	   2.88 	   8.69 	      0 	      0 
   54.784	 DELIVER	    24 	   2.18 	   7.52 	      0 	      0 
   60.056	 DELIVER	    25 	   2.69 	   8.33 	      0 	      0 
   60.086	 DELIVER	    26 	   1.03 	   6.63 	      0 	      0 
   60.227	 DELIVER	    27 	   1.57 	    6.5 	      0 	      0 
   62.226	 DELIVER	    28 	   2.05 	   8.92 	      0 	      0 
   64.414	 DELIVER	    29 	   2.42 	   7.97 	      0 	      0 
   64.510	 DELIVER	    30 	   2.78 	   7.97 	      0 	      0 
   64.806	 DELIVER	    31 	   1.17 	   9.56 	      0 	      0 
   65.321	 DELIVER	    32 	   1.36 	   6.77 	      0 	      0 
   65.441	 DELIVER	    33 	   0.85 	   6.74 	      0 	      0 
   66.538	 DELIVER	    34 	   1.36 	   59.8 	      0 	      0 
   67.054	 DELIVER	    35 	   1.82 	   6.12 	      0 	      0 
   67.646	 DELIVER	    36 	  0.835 	   6.22 	      0 	      0 
   68.355	 DELIVER	    37 	  0.504 	   4.18 	      0 	      0 
   70.289	 DELIVER	    38 	   1.89 	   7.82 	      0 	      0 
   71.317	 DELIVER	    39 	   1.51 	   8.21 	      0 	      0 
   71.577	 DELIVER	    40 	  0.728 	   5.15 	      0 	      0 
   72.765	 DELIVER	    41 	    2.7 	   8.31 	      0 	      0 
   73.152	 DELIVER	    42 	   1.75 	   9.21 	      0 	      0 
   75.616	 DELIVER	    43 	   2.41 	   8.85 	      0 	      0 
   77.705	 DELIVER	    44 	   1.93 	   7.46 	      0 	      0 
   78.621	 DELIVER	    45 	  0.868 	   7.22 	      0 	      0 
   79.155	 DELIVER	    46 	   2.05 	   8.47 	      0 	      0 
   79.397	 DELIVER	    47 	   2.41 	   7.52 	      0 	      0 
   80.289	 DELIVER	    48 	   2.35 	   6.63 	      0 	      0 
   80.989	 DELIVER	    49 	   1.21 	   5.04 	      0 	  0.589 
   84.154	 DELIVER	    50 	   1.93 	   8.15 	      0 	  0.589 
   84.210	 DELIVER	    51 	   1.93 	   76.1 	      0 	  0.589 
