    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.93 	   5.19 	      0 	      0 
    5.463	 DELIVER	     1 	  0.506 	   5.46 	      0 	      0 
    9.733	 DELIVER	     2 	  0.839 	    4.7 	      0 	      0 
   10.334	 DELIVER	     3 	   2.37 	   8.02 	      0 	      0 
   14.800	 DELIVER	     4 	   1.66 	   6.64 	      0 	      0 
   21.508	 DELIVER	     5 	   1.98 	   8.23 	      0 	      0 
   23.610	 DELIVER	     6 	    2.7 	   7.97 	      0 	      0 
   25.648	 DELIVER	     7 	   2.63 	   8.55 	      0 	      0 
   26.176	 DELIVER	     8 	   1.62 	   6.52 	      0 	      0 
   27.379	 DELIVER	     9 	   2.38 	   8.23 	      0 	      0 
   28.875	 DELIVER	    10 	   1.33 	   7.54 	      0 	      0 
   30.306	 DELIVER	    11 	   2.91 	   7.74 	      0 	      0 
   31.436	 DELIVER	    12 	   1.21 	   6.91 	      0 	      0 
   35.381	 DELIVER	    13 	  0.829 	   5.97 	      0 	      0 
   36.336	 DELIVER	    14 	    2.1 	   7.43 	      0 	      0 
   36.976	 DELIVER	    15 	   1.77 	   7.75 	      0 	      0 
   38.738	 DELIVER	    16 	    2.2 	   8.48 	      0 	      0 
   40.378	 DELIVER	    17 	   2.09 	   8.26 	      0 	      0 
   46.001	 DELIVER	    18 	  0.793 	      7 	      0 	      0 
   47.028	 DELIVER	    19 	   1.39 	   8.11 	      0 	      0 
   53.494	 DELIVER	    20 	   1.49 	   4.59 	      0 	      0 
   55.299	 DELIVER	    21 	   1.36 	   5.03 	      0 	      0 
   56.928	 DELIVER	    22 	  0.387 	   5.44 	      0 	      0 
   58.213	 DELIVER	    23 	   1.54 	   6.36 	      0 	      0 
   58.966	 DELIVER	    24 	  0.643 	   5.34 	      0 	      0 
   59.508	 DELIVER	    25 	   1.93 	   6.36 	      0 	      0 
   59.618	 DELIVER	    26 	   0.83 	   6.86 	      0 	      0 
   62.757	 DELIVER	    27 	   1.69 	   7.01 	      0 	      0 
   66.007	 DELIVER	    28 	   2.54 	   11.7 	      0 	      0 
   66.897	 DELIVER	    29 	   1.93 	   9.75 	      0 	      0 
   67.622	 DELIVER	    30 	   1.46 	   9.88 	      0 	      0 
   68.269	 DELIVER	    31 	  0.625 	   10.4 	      0 	      0 
   68.521	 DELIVER	    32 	   1.46 	   58.6 	      0 	      0 
   68.604	 DELIVER	    33 	   2.46 	   8.24 	      0 	      0 
   68.671	 DELIVER	    34 	   2.14 	   7.89 	      0 	      0 
   69.053	 DELIVER	    35 	  0.666 	   8.18 	      0 	      0 
   70.568	 DELIVER	    36 	  0.793 	   8.97 	      0 	      0 
   71.692	 DELIVER	    37 	   2.83 	   6.31 	      0 	      0 
   72.656	 DELIVER	    38 	   2.62 	   8.43 	      0 	      0 
   73.019	 DELIVER	    39 	  0.709 	   5.92 	      0 	      0 
   73.176	 DELIVER	    40 	  0.699 	   3.68 	      0 	      0 
   75.578	 DELIVER	    41 	   1.19 	    9.8 	      0 	      0 
   75.628	 DELIVER	    42 	  0.699 	   71.9 	      0 	      0 
   75.964	 DELIVER	    43 	   1.56 	   7.82 	      0 	      0 
   76.057	 DELIVER	    44 	   2.16 	   5.39 	      0 	      0 
   76.258	 DELIVER	    45 	   2.16 	   70.9 	      0 	      0 
   79.114	 DELIVER	    46 	   2.29 	   7.71 	      0 	      0 
   79.735	 DELIVER	    47 	   1.34 	   8.31 	      0 	      0 
   80.286	 DELIVER	    48 	   1.17 	   8.04 	      0 	      0 
   81.269	 DELIVER	    49 	  0.817 	   3.89 	      0 	      0 
   83.719	 DELIVER	    50 	   1.39 	   8.13 	      0 	      0 
   84.799	 DELIVER	    51 	  0.448 	   7.44 	      0 	      0 
   84.976	 DELIVER	    52 	  0.817 	   81.1 	      0 	      0 
   85.927	 DELIVER	    53 	   2.37 	   13.4 	      0 	      0 
   86.574	 DELIVER	    54 	   1.18 	   8.59 	      0 	      0 
   87.038	 DELIVER	    55 	   1.64 	   9.05 	      0 	      0 
