    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.01 	   7.62 	      0 	      0 
    4.348	 DELIVER	     1 	  0.834 	   3.92 	      0 	      0 
    6.413	 DELIVER	     2 	   2.22 	    6.4 	      0 	      0 
   12.046	 DELIVER	     3 	    1.5 	   8.63 	      0 	      0 
   13.178	 DELIVER	     4 	   0.49 	   4.96 	      0 	      0 
   16.086	 DELIVER	     5 	   2.79 	    8.9 	      0 	      0 
   17.317	 DELIVER	     6 	  0.463 	   3.83 	      0 	      0 
   20.084	 DELIVER	     7 	   2.64 	   7.18 	      0 	      0 
   26.487	 DELIVER	     8 	    1.9 	   5.84 	      0 	      0 
   28.733	 DELIVER	     9 	   2.16 	   9.41 	      0 	      0 
   36.125	 DELIVER	    10 	   2.25 	   8.22 	      0 	      0 
   37.796	 DELIVER	    11 	  0.483 	   5.22 	      0 	      0 
   39.265	 DELIVER	    12 	    2.6 	   8.11 	      0 	      0 
   41.194	 DELIVER	    13 	   1.25 	   6.83 	      0 	      0 
   42.130	 DELIVER	    14 	   2.15 	   8.27 	      0 	      0 
   51.033	 DELIVER	    15 	   2.28 	   7.13 	      0 	      0 
   52.113	 DELIVER	    16 	   1.98 	   6.91 	      0 	      0 
   52.972	 DELIVER	    17 	   0.68 	   4.28 	      0 	      0 
   53.938	 DELIVER	    18 	   1.92 	   7.56 	      0 	      0 
   56.428	 DELIVER	    19 	   1.19 	   6.37 	      0 	      0 
   57.120	 DELIVER	    20 	   2.23 	   6.41 	      0 	      0 
   59.127	 DELIVER	    21 	  0.719 	   6.34 	      0 	      0 
   60.580	 DELIVER	    22 	   1.24 	    6.3 	      0 	      0 
   60.891	 DELIVER	    23 	   1.52 	   8.19 	      0 	      0 
   64.995	 DELIVER	    24 	  0.619 	   6.03 	      0 	      0 
   65.460	 DELIVER	    25 	   1.92 	   6.77 	      0 	      0 
   65.598	 DELIVER	    26 	   2.63 	   7.73 	      0 	      0 
   66.557	 DELIVER	    27 	   2.93 	   8.13 	      0 	      0 
   67.528	 DELIVER	    28 	   2.46 	   5.77 	      0 	      0 
   68.719	 DELIVER	    29 	   1.97 	   8.34 	      0 	      0 
   68.720	 DELIVER	    30 	  0.792 	   6.75 	      0 	      0 
   69.596	 DELIVER	    31 	   2.78 	   6.39 	      0 	      0 
   69.622	 DELIVER	    32 	   1.16 	   8.74 	      0 	      0 
   71.309	 DELIVER	    33 	   1.85 	   8.04 	      0 	      0 
   72.309	 DELIVER	    34 	    2.7 	    9.5 	      0 	      0 
   72.958	 DELIVER	    35 	   2.69 	   8.74 	      0 	      0 
   73.426	 DELIVER	    36 	   2.07 	   8.85 	      0 	      0 
   74.018	 DELIVER	    37 	   1.95 	   8.17 	      0 	      0 
   74.064	 DELIVER	    38 	   2.07 	   65.2 	      0 	      0 
   74.397	 DELIVER	    39 	   1.57 	   6.94 	      0 	      0 
