    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.82 	   9.36 	      0 	      0 
    5.484	 DELIVER	     1 	    1.4 	   5.48 	      0 	      0 
    9.921	 DELIVER	     2 	      2 	   6.84 	      0 	      0 
   11.166	 DELIVER	     3 	   1.84 	   7.63 	      0 	      0 
   11.721	 DELIVER	     4 	  0.969 	   5.61 	      0 	      0 
   13.568	 DELIVER	     5 	  0.434 	   4.22 	      0 	      0 
   17.922	 DELIVER	     6 	   2.37 	   6.84 	      0 	      0 
   18.520	 DELIVER	     7 	   2.18 	   7.86 	      0 	      0 
   18.541	 DELIVER	     8 	   1.47 	   6.38 	      0 	      0 
   23.577	 DELIVER	     9 	  0.656 	   6.29 	      0 	      0 
   26.511	 DELIVER	    10 	  0.683 	   6.72 	      0 	      0 
   27.679	 DELIVER	    11 	   1.33 	   4.83 	      0 	      0 
   29.269	 DELIVER	    12 	   1.34 	   5.62 	      0 	      0 
   30.695	 DELIVER	    13 	   1.66 	    7.1 	      0 	      0 
   34.257	 DELIVER	    14 	   1.78 	   5.47 	      0 	      0 
   39.068	 DELIVER	    15 	  0.412 	   9.26 	      0 	      0 
   39.083	 DELIVER	    16 	   1.83 	   8.93 	      0 	      0 
   39.653	 DELIVER	    17 	   1.88 	   11.8 	      0 	      0 
   41.447	 DELIVER	    18 	   1.11 	   8.39 	      0 	      0 
   42.458	 DELIVER	    19 	  0.753 	   4.32 	      0 	      0 
   44.429	 DELIVER	    20 	   2.01 	   7.24 	      0 	      0 
   51.529	 DELIVER	    21 	   2.07 	   7.59 	      0 	      0 
   53.525	 DELIVER	    22 	    2.8 	    8.3 	      0 	      0 
   56.071	 DELIVER	    23 	  0.796 	   6.28 	      0 	      0 
   57.171	 DELIVER	    24 	  0.377 	   3.86 	      0 	      0 
   57.987	 DELIVER	    25 	  0.757 	   6.82 	      0 	      0 
   60.102	 DELIVER	    26 	  0.879 	   5.69 	      0 	      0 
   60.868	 DELIVER	    27 	  0.408 	   4.77 	      0 	      0 
   61.151	 DELIVER	    28 	  0.895 	   7.08 	      0 	      0 
   61.226	 DELIVER	    29 	   2.12 	   6.62 	      0 	      0 
   62.045	 DELIVER	    30 	  0.618 	   6.38 	      0 	      0 
   62.232	 DELIVER	    31 	   1.65 	   7.41 	      0 	      0 
   63.253	 DELIVER	    32 	   2.22 	    5.8 	      0 	      0 
   63.849	 DELIVER	    33 	   2.77 	   8.09 	      0 	      0 
   64.372	 DELIVER	    34 	   1.21 	   6.47 	      0 	      0 
   64.461	 DELIVER	    35 	  0.861 	   8.24 	      0 	      0 
   66.231	 DELIVER	    36 	   2.62 	    8.6 	      0 	   1.64 
   67.413	 DELIVER	    37 	   2.84 	   8.04 	      0 	   1.64 
   67.861	 DELIVER	    38 	   2.54 	   7.61 	      0 	   1.64 
