    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.78 	3.91e-05 	      0 	      0 
    5.044	 DELIVER	     1 	   1.36 	   5.04 	      0 	      0 
    5.142	 DELIVER	     2 	  0.738 	   3.89 	      0 	      0 
    8.994	 DELIVER	     3 	   1.84 	   5.46 	      0 	      0 
   11.718	 DELIVER	     4 	  0.427 	   4.12 	      0 	      0 
   16.418	 DELIVER	     5 	    1.9 	   5.87 	      0 	      0 
   21.458	 DELIVER	     6 	   2.39 	   11.6 	      0 	      0 
   21.544	 DELIVER	     7 	   1.12 	   7.09 	      0 	      0 
   21.611	 DELIVER	     8 	  0.915 	   6.88 	      0 	      0 
   26.314	 DELIVER	     9 	   2.09 	   7.01 	      0 	      0 
   26.917	 DELIVER	    10 	   2.88 	   8.07 	      0 	      0 
   28.256	 DELIVER	    11 	   2.25 	   8.33 	      0 	      0 
   29.856	 DELIVER	    12 	   2.86 	   11.3 	      0 	      0 
   30.335	 DELIVER	    13 	  0.845 	   6.16 	      0 	      0 
   35.720	 DELIVER	    14 	   2.47 	   8.59 	      0 	      0 
   42.217	 DELIVER	    15 	   2.53 	   6.65 	      0 	      0 
   43.246	 DELIVER	    16 	   2.32 	   8.09 	      0 	      0 
   44.766	 DELIVER	    17 	  0.831 	   6.02 	      0 	      0 
   46.065	 DELIVER	    18 	   1.64 	   8.27 	      0 	      0 
   47.185	 DELIVER	    19 	   1.96 	   8.56 	      0 	      0 
   49.783	 DELIVER	    20 	   1.78 	   5.55 	      0 	      0 
   52.965	 DELIVER	    21 	   2.64 	    6.8 	      0 	      0 
   55.016	 DELIVER	    22 	   2.25 	   6.49 	      0 	      0 
   58.091	 DELIVER	    23 	   2.65 	   7.65 	      0 	      0 
   58.889	 DELIVER	    24 	   2.05 	   7.11 	      0 	      0 
   58.981	 DELIVER	    25 	   2.67 	   8.03 	      0 	      0 
