    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.78 	   7.51 	      0 	      0 
    5.859	 DELIVER	     1 	  0.776 	    4.9 	      0 	      0 
    9.270	 DELIVER	     2 	   2.99 	   9.26 	      0 	      0 
    9.462	 DELIVER	     3 	   1.07 	   5.35 	      0 	      0 
   11.153	 DELIVER	     4 	   2.54 	   8.44 	      0 	      0 
   13.086	 DELIVER	     5 	   1.97 	   6.37 	      0 	      0 
   17.161	 DELIVER	     6 	   2.87 	   6.78 	      0 	      0 
   17.753	 DELIVER	     7 	   1.72 	   6.12 	      0 	      0 
   21.638	 DELIVER	     8 	   1.74 	   7.35 	      0 	      0 
   25.520	 DELIVER	     9 	   0.96 	   6.83 	      0 	      0 
   26.389	 DELIVER	    10 	   2.68 	   6.61 	      0 	      0 
   29.144	 DELIVER	    11 	   1.22 	   6.93 	      0 	      0 
   33.681	 DELIVER	    12 	   1.41 	   7.36 	      0 	      0 
   37.188	 DELIVER	    13 	   2.85 	   7.59 	      0 	      0 
   41.019	 DELIVER	    14 	  0.787 	   6.07 	      0 	      0 
   45.845	 DELIVER	    15 	   1.97 	   8.35 	      0 	      0 
   51.158	 DELIVER	    16 	   1.31 	   5.56 	      0 	      0 
   53.588	 DELIVER	    17 	  0.711 	   8.45 	      0 	      0 
   57.730	 DELIVER	    18 	   1.63 	   7.14 	      0 	      0 
   58.116	 DELIVER	    19 	   1.45 	   6.88 	      0 	      0 
   58.914	 DELIVER	    20 	   2.75 	   7.69 	      0 	      0 
   59.251	 DELIVER	    21 	   1.76 	   7.08 	      0 	      0 
   59.269	 DELIVER	    22 	   1.38 	   7.18 	      0 	      0 
   60.058	 DELIVER	    23 	   2.79 	   11.4 	      0 	      0 
   60.484	 DELIVER	    24 	   1.27 	   9.14 	      0 	      0 
   60.723	 DELIVER	    25 	  0.966 	   6.83 	      0 	      0 
   61.548	 DELIVER	    26 	  0.707 	   8.81 	      0 	      0 
   61.732	 DELIVER	    27 	   1.22 	   8.34 	      0 	      0 
   62.307	 DELIVER	    28 	   1.33 	   6.12 	      0 	      0 
   62.396	 DELIVER	    29 	   2.43 	   8.11 	      0 	      0 
