    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.12 	   7.34 	      0 	      0 
    5.138	 DELIVER	     1 	  0.689 	   5.12 	      0 	      0 
    7.363	 DELIVER	     2 	   1.09 	   4.65 	      0 	      0 
    8.156	 DELIVER	     3 	   1.06 	   6.42 	      0 	      0 
   10.086	 DELIVER	     4 	   1.02 	   5.42 	      0 	      0 
   15.701	 DELIVER	     5 	   2.57 	   7.57 	      0 	      0 
   16.213	 DELIVER	     6 	   2.41 	   6.94 	      0 	      0 
   16.730	 DELIVER	     7 	    2.4 	   7.44 	      0 	      0 
   18.738	 DELIVER	     8 	    2.1 	   5.64 	      0 	      0 
   21.407	 DELIVER	     9 	   2.61 	     12 	      0 	      0 
   21.992	 DELIVER	    10 	   1.85 	   7.31 	      0 	      0 
   22.296	 DELIVER	    11 	  0.826 	   9.81 	      0 	      0 
   23.111	 DELIVER	    12 	   2.18 	   6.76 	      0 	      0 
   23.121	 DELIVER	    13 	   1.62 	   4.91 	      0 	      0 
   26.365	 DELIVER	    14 	    1.2 	   7.51 	      0 	      0 
   31.889	 DELIVER	    15 	   2.83 	   10.8 	      0 	      0 
   38.086	 DELIVER	    16 	   2.96 	   7.65 	      0 	      0 
   39.043	 DELIVER	    17 	   1.65 	   6.08 	      0 	      0 
   41.639	 DELIVER	    18 	    1.8 	   6.17 	      0 	      0 
   45.052	 DELIVER	    19 	  0.956 	   6.65 	      0 	      0 
   45.405	 DELIVER	    20 	  0.515 	   6.57 	      0 	      0 
   45.525	 DELIVER	    21 	   1.87 	   8.94 	      0 	      0 
   48.388	 DELIVER	    22 	   1.64 	   4.77 	      0 	      0 
   53.634	 DELIVER	    23 	   1.63 	   7.87 	      0 	      0 
   62.499	 DELIVER	    24 	   1.85 	   6.34 	  0.294 	      0 
   63.547	 DELIVER	    25 	   1.64 	   7.13 	  0.294 	      0 
   65.288	 DELIVER	    26 	    1.6 	   8.76 	   1.19 	      0 
   67.235	 DELIVER	    27 	   2.26 	    9.7 	   1.97 	      0 
   67.255	 DELIVER	    28 	   2.56 	   9.07 	   1.97 	      0 
