    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.727 	   4.97 	      0 	      0 
    8.515	 DELIVER	     1 	   1.93 	   8.51 	      0 	      0 
   13.640	 DELIVER	     2 	  0.723 	   5.84 	      0 	      0 
   16.783	 DELIVER	     3 	   2.49 	   7.83 	      0 	      0 
   17.885	 DELIVER	     4 	   1.32 	   8.79 	      0 	      0 
   24.060	 DELIVER	     5 	   2.68 	   6.23 	      0 	      0 
   28.070	 DELIVER	     6 	   1.82 	   7.44 	      0 	      0 
   28.167	 DELIVER	     7 	   2.53 	   9.17 	      0 	      0 
   28.722	 DELIVER	     8 	   1.99 	   8.49 	      0 	      0 
   30.207	 DELIVER	     9 	   1.75 	    9.5 	      0 	      0 
   30.272	 DELIVER	    10 	  0.901 	   6.36 	      0 	      0 
   31.717	 DELIVER	    11 	  0.586 	   6.33 	      0 	      0 
   35.058	 DELIVER	    12 	   1.85 	   7.96 	      0 	      0 
   41.810	 DELIVER	    13 	  0.739 	   6.89 	      0 	      0 
   43.210	 DELIVER	    14 	   1.12 	   6.76 	      0 	      0 
   49.660	 DELIVER	    15 	   1.54 	   6.64 	      0 	      0 
   51.567	 DELIVER	    16 	   1.54 	   7.35 	      0 	      0 
   52.605	 DELIVER	    17 	   2.17 	   10.6 	      0 	      0 
   55.417	 DELIVER	    18 	   1.93 	   7.88 	      0 	      0 
   56.497	 DELIVER	    19 	   2.38 	    8.7 	      0 	      0 
   57.101	 DELIVER	    20 	    1.5 	   5.46 	      0 	      0 
   58.534	 DELIVER	    21 	   2.65 	   6.62 	      0 	      0 
   59.450	 DELIVER	    22 	   1.53 	   6.13 	      0 	      0 
   59.729	 DELIVER	    23 	  0.686 	   5.45 	      0 	      0 
   60.094	 DELIVER	    24 	   1.62 	    5.7 	      0 	      0 
   60.936	 DELIVER	    25 	   2.13 	   7.06 	      0 	      0 
   64.144	 DELIVER	    26 	   1.32 	   11.5 	      0 	      0 
   64.518	 DELIVER	    27 	   1.39 	   9.44 	      0 	      0 
   64.830	 DELIVER	    28 	  0.519 	   8.01 	      0 	      0 
   64.930	 DELIVER	    29 	   1.27 	   8.16 	      0 	      0 
   65.024	 DELIVER	    30 	  0.761 	   7.82 	      0 	      0 
   65.402	 DELIVER	    31 	   2.99 	   8.09 	      0 	      0 
   67.179	 DELIVER	    32 	   2.99 	   59.1 	      0 	      0 
   68.361	 DELIVER	    33 	   2.29 	   9.62 	      0 	      0 
   68.366	 DELIVER	    34 	   2.69 	   11.5 	      0 	      0 
   68.816	 DELIVER	    35 	   1.67 	   7.94 	      0 	      0 
   68.817	 DELIVER	    36 	   1.65 	   7.31 	      0 	      0 
   69.292	 DELIVER	    37 	   1.88 	   6.97 	      0 	      0 
   69.666	 DELIVER	    38 	   1.27 	   6.25 	      0 	      0 
   70.848	 DELIVER	    39 	   1.48 	   11.5 	      0 	      0 
   71.131	 DELIVER	    40 	  0.574 	    7.2 	      0 	      0 
   71.452	 DELIVER	    41 	  0.795 	   7.92 	      0 	      0 
   71.668	 DELIVER	    42 	   1.06 	   6.47 	      0 	      0 
   73.638	 DELIVER	    43 	   1.09 	   7.77 	      0 	      0 
   73.742	 DELIVER	    44 	  0.377 	   9.58 	      0 	      0 
   75.339	 DELIVER	    45 	   2.67 	   8.32 	      0 	      0 
   76.140	 DELIVER	    46 	   1.07 	   8.76 	      0 	      0 
   76.303	 DELIVER	    47 	   1.09 	   68.5 	      0 	      0 
   76.387	 DELIVER	    48 	   1.08 	   8.58 	      0 	      0 
   76.866	 DELIVER	    49 	   2.24 	   8.87 	      0 	      0 
   77.124	 DELIVER	    50 	   1.42 	   8.83 	      0 	      0 
   77.990	 DELIVER	    51 	   1.91 	   7.97 	      0 	0.00475 
   78.598	 DELIVER	    52 	   2.64 	   8.33 	      0 	0.00475 
   78.834	 DELIVER	    53 	   2.24 	   11.3 	      0 	0.00475 
   78.996	 DELIVER	    54 	   2.17 	    8.2 	      0 	0.00475 
   79.276	 DELIVER	    55 	   2.55 	    6.9 	      0 	0.00475 
   80.523	 DELIVER	    56 	  0.628 	    5.7 	      0 	 0.0261 
   80.972	 DELIVER	    57 	   1.46 	   5.43 	      0 	 0.0261 
   81.906	 DELIVER	    58 	   2.49 	   6.62 	      0 	  0.496 
   82.519	 DELIVER	    59 	  0.723 	   6.43 	      0 	  0.496 
   85.656	 DELIVER	    60 	   2.97 	   9.76 	      0 	  0.496 
   86.340	 DELIVER	    61 	   2.41 	   10.3 	      0 	  0.496 
