    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.607	 DELIVER	     1 	  0.919 	   5.28 	      0 	      0 	      0 
    8.488	 DELIVER	     2 	   2.38 	   8.47 	      0 	      0 	      0 
   18.188	 DELIVER	     3 	  0.956 	   5.53 	      0 	      0 	      0 
   21.776	 DELIVER	     4 	   2.93 	   8.68 	      0 	      0 	      0 
   22.688	 DELIVER	     5 	   1.46 	   6.85 	      0 	      0 	      0 
   24.275	 DELIVER	     6 	  0.904 	     10 	      0 	      0 	      0 
   24.385	 DELIVER	     7 	  0.939 	   7.36 	      0 	      0 	      0 
   26.189	 DELIVER	     8 	   1.46 	   19.3 	      0 	      0 	      0 
   27.322	 DELIVER	     9 	  0.605 	   6.04 	      0 	      0 	      0 
   31.592	 DELIVER	    10 	  0.631 	   4.28 	      0 	      0 	      0 
   33.682	 DELIVER	    11 	  0.562 	   6.37 	      0 	      0 	      0 
   34.394	 DELIVER	    12 	  0.899 	   5.11 	      0 	      0 	      0 
   35.993	 DELIVER	    13 	    1.8 	   7.44 	      0 	      0 	      0 
   39.191	 DELIVER	    14 	  0.596 	   4.54 	      0 	      0 	      0 
   41.840	 DELIVER	    15 	   1.02 	   5.55 	      0 	      0 	      0 
   42.094	 DELIVER	    16 	   2.24 	   10.2 	      0 	      0 	      0 
   42.265	 DELIVER	    17 	   2.67 	   8.15 	      0 	      0 	      0 
   42.554	 DELIVER	    18 	   2.51 	   7.09 	      0 	      0 	      0 
   43.355	 DELIVER	    19 	   1.22 	   4.85 	      0 	      0 	      0 
   46.928	 DELIVER	    20 	   1.29 	   7.42 	      0 	      0 	  0.222 
   47.503	 DELIVER	    21 	   1.29 	   40.1 	      0 	      0 	  0.222 
   49.221	 DELIVER	    22 	   0.47 	   6.78 	      0 	      0 	      0 
   52.230	 DELIVER	    23 	   2.78 	     14 	      0 	      0 	      0 
   53.535	 DELIVER	    24 	   1.78 	   7.48 	      0 	      0 	      0 
   55.237	 DELIVER	    25 	   2.58 	   6.14 	      0 	      0 	      0 
   55.428	 DELIVER	    26 	  0.726 	    6.7 	      0 	      0 	      0 
   56.483	 DELIVER	    27 	   1.61 	   6.43 	      0 	      0 	      0 
   57.495	 DELIVER	    28 	  0.615 	   6.01 	      0 	      0 	  0.183 
   57.521	 DELIVER	    29 	   2.68 	   9.83 	      0 	      0 	      0 
   57.888	 DELIVER	    30 	   1.03 	    7.1 	      0 	      0 	      0 
   59.816	 DELIVER	    31 	   1.14 	   7.73 	      0 	      0 	      0 
   59.938	 DELIVER	    32 	   2.28 	   6.35 	      0 	      0 	      0 
   60.379	 DELIVER	    33 	  0.557 	   5.13 	      0 	      0 	  0.616 
   60.458	 DELIVER	    34 	   2.88 	   8.72 	      0 	      0 	      0 
   61.776	 DELIVER	    35 	   1.14 	   5.99 	      0 	      0 	  0.586 
   62.196	 DELIVER	    36 	   1.22 	   7.05 	      0 	      0 	      0 
   62.420	 DELIVER	    37 	   1.41 	   5.43 	      0 	      0 	  0.135 
   62.763	 DELIVER	    38 	   2.35 	   7.98 	      0 	      0 	      0 
   64.179	 DELIVER	    39 	   1.12 	   5.52 	      0 	      0 	      0 
   65.021	 DELIVER	    40 	   2.58 	   8.67 	      0 	      0 	 0.0746 
   65.221	 DELIVER	    41 	  0.453 	   5.85 	      0 	      0 	  0.405 
   65.240	 DELIVER	    42 	   1.06 	   6.05 	      0 	      0 	      0 
   67.113	 DELIVER	    43 	   2.94 	   8.11 	      0 	      0 	      0 
   67.433	 DELIVER	    44 	   2.69 	    7.9 	      0 	      0 	  0.695 
   68.251	 DELIVER	    45 	   1.37 	   8.63 	      0 	      0 	   0.63 
   68.310	 DELIVER	    46 	   1.18 	   6.68 	      0 	      0 	   1.29 
   68.900	 DELIVER	    47 	   2.44 	    8.5 	      0 	      0 	   1.22 
   69.504	 DELIVER	    48 	   1.94 	   8.85 	      0 	  0.163 	   1.29 
   71.909	 DELIVER	    49 	   1.19 	   6.79 	      0 	  0.163 	  0.512 
   73.511	 DELIVER	    50 	   2.02 	   10.6 	      0 	  0.163 	   1.19 
   73.797	 DELIVER	    51 	   1.15 	   9.31 	      0 	  0.163 	      0 
   75.356	 DELIVER	    52 	   1.19 	   68.6 	      0 	  0.163 	  0.512 
   75.370	 DELIVER	    53 	   2.92 	     10 	      0 	  0.163 	  0.729 
   75.548	 DELIVER	    54 	   2.68 	   9.48 	      0 	  0.163 	  0.238 
   76.095	 DELIVER	    55 	  0.826 	   8.28 	      0 	  0.163 	   1.16 
   77.370	 DELIVER	    56 	   2.64 	   9.92 	      0 	  0.163 	      0 
   78.216	 DELIVER	    57 	   1.86 	   10.4 	      0 	  0.163 	   1.17 
   79.630	 DELIVER	    58 	   1.27 	   11.6 	      0 	  0.163 	   1.79 
   79.907	 DELIVER	    59 	   2.95 	   10.3 	      0 	  0.163 	   1.27 
   80.161	 DELIVER	    60 	  0.733 	   10.2 	      0 	  0.163 	   1.09 
   80.400	 DELIVER	    61 	    2.9 	   9.37 	      0 	  0.163 	  0.775 
   81.020	 DELIVER	    62 	  0.602 	   9.34 	      0 	  0.163 	  0.398 
   81.387	 DELIVER	    63 	   1.99 	   12.6 	      0 	  0.163 	   1.27 
   81.913	 DELIVER	    64 	  0.997 	    9.4 	      0 	  0.163 	  0.167 
   82.502	 DELIVER	    65 	    1.6 	   9.48 	      0 	  0.163 	  0.792 
   82.551	 DELIVER	    66 	  0.518 	   9.65 	      0 	  0.163 	  0.772 
   82.589	 DELIVER	    67 	   1.41 	   8.98 	      0 	  0.163 	  0.585 
   82.973	 DELIVER	    68 	  0.829 	   8.68 	      0 	  0.163 	  0.413 
   83.750	 DELIVER	    69 	   2.18 	   8.82 	      0 	  0.163 	  0.609 
   83.844	 DELIVER	    70 	  0.922 	   8.19 	      0 	  0.163 	      0 
   84.118	 DELIVER	    71 	   2.34 	   9.23 	      0 	  0.163 	  0.525 
   84.381	 DELIVER	    72 	   1.62 	   8.34 	      0 	  0.163 	   1.68 
   85.322	 DELIVER	    73 	  0.934 	   6.71 	      0 	  0.163 	  0.983 
   85.820	 DELIVER	    74 	   1.62 	   77.5 	      0 	  0.163 	   1.68 
   87.044	 DELIVER	    75 	   2.73 	      9 	      0 	  0.163 	  0.631 
   87.582	 DELIVER	    76 	    2.1 	   11.6 	      0 	  0.163 	  0.541 
   87.982	 DELIVER	    77 	  0.949 	   8.72 	      0 	  0.163 	   1.26 
   88.050	 DELIVER	    78 	  0.934 	   81.3 	      0 	  0.163 	  0.983 
   89.363	 DELIVER	    79 	   1.98 	   9.51 	      0 	  0.163 	   1.63 
   89.608	 DELIVER	    80 	   1.57 	   6.94 	      0 	  0.163 	      0 
   91.278	 DELIVER	    81 	    2.1 	   5.42 	      0 	  0.163 	      0 
   91.849	 DELIVER	    82 	   2.64 	     12 	      0 	  0.163 	    1.6 
   92.308	 DELIVER	    83 	   1.43 	   5.12 	      0 	  0.163 	      0 
   95.113	 DELIVER	    84 	  0.573 	   6.82 	      0 	  0.163 	      0 
   98.334	 DELIVER	    85 	   2.02 	   7.47 	      0 	  0.163 	      0 
   98.924	 DELIVER	    86 	   1.55 	   6.14 	      0 	  0.163 	      0 
  102.104	 DELIVER	    87 	   1.05 	   6.24 	      0 	  0.163 	      0 
  104.725	 DELIVER	    88 	  0.998 	   8.16 	      0 	  0.163 	      0 
  107.529	 DELIVER	    89 	   2.54 	   10.3 	      0 	  0.163 	      0 
  108.686	 DELIVER	    90 	   2.29 	   7.43 	      0 	  0.163 	      0 
  109.215	 DELIVER	    91 	   0.38 	   4.48 	      0 	  0.163 	      0 
  110.053	 DELIVER	    92 	   2.78 	   7.71 	      0 	  0.163 	      0 
  110.435	 DELIVER	    93 	   1.26 	    4.8 	      0 	  0.163 	      0 
  113.033	 DELIVER	    94 	   0.97 	   4.24 	      0 	  0.163 	      0 
  123.167	 DELIVER	    95 	   0.66 	   6.73 	      0 	  0.163 	      0 
  124.949	 DELIVER	    96 	   1.96 	   7.14 	      0 	  0.163 	      0 
  125.018	 DELIVER	    97 	  0.944 	   6.28 	      0 	  0.163 	      0 
  125.675	 DELIVER	    98 	  0.679 	   6.45 	      0 	  0.163 	  0.458 
  125.940	 DELIVER	    99 	  0.813 	   5.86 	      0 	  0.163 	  0.277 
  126.059	 DELIVER	   100 	  0.448 	   6.42 	      0 	  0.163 	  0.131 
  127.069	 DELIVER	   101 	  0.425 	   7.05 	      0 	  0.163 	    0.2 
  128.255	 DELIVER	   102 	  0.425 	    121 	      0 	  0.163 	    0.2 
  128.949	 DELIVER	   103 	   1.41 	   5.39 	      0 	  0.163 	  0.314 
  129.608	 DELIVER	   104 	   1.57 	    7.3 	      0 	  0.163 	      0 
  130.875	 DELIVER	   105 	   2.42 	   7.99 	      0 	  0.163 	      0 
  131.585	 DELIVER	   106 	   1.74 	   7.67 	      0 	  0.163 	  0.684 
  132.154	 DELIVER	   107 	   1.15 	   8.71 	      0 	  0.163 	      0 
  134.188	 DELIVER	   108 	  0.951 	   8.15 	      0 	  0.163 	      0 
  134.250	 DELIVER	   109 	   2.14 	   7.42 	      0 	  0.163 	  0.238 
  135.773	 DELIVER	   110 	    2.5 	   9.67 	      0 	  0.163 	  0.236 
  135.864	 DELIVER	   111 	   1.11 	    9.1 	      0 	  0.163 	  0.225 
  135.976	 DELIVER	   112 	   1.59 	   8.99 	      0 	  0.163 	   1.11 
  136.814	 DELIVER	   113 	  0.436 	   9.36 	      0 	  0.163 	   1.38 
  136.941	 DELIVER	   114 	   1.37 	    4.9 	      0 	  0.163 	      0 
  137.298	 DELIVER	   115 	   2.14 	    130 	      0 	  0.163 	  0.238 
  137.725	 DELIVER	   116 	   2.89 	   9.76 	      0 	  0.163 	   1.24 
  140.496	 DELIVER	   117 	  0.842 	    7.2 	      0 	  0.163 	      0 
  140.599	 DELIVER	   118 	  0.529 	   5.44 	      0 	  0.163 	      0 
  140.839	 DELIVER	   119 	    2.9 	   9.79 	      0 	  0.163 	      0 
  140.969	 DELIVER	   120 	   1.97 	   7.38 	      0 	  0.163 	      0 
  142.871	 DELIVER	   121 	   1.33 	    8.2 	      0 	  0.163 	      0 
  144.932	 DELIVER	   122 	   2.77 	   6.46 	      0 	  0.163 	      0 
  144.937	 DELIVER	   123 	   1.25 	   7.69 	      0 	  0.163 	      0 
  145.657	 DELIVER	   124 	   2.76 	   7.15 	      0 	  0.163 	      0 
  147.425	 DELIVER	   125 	  0.438 	   6.12 	      0 	  0.163 	  0.105 
  147.643	 DELIVER	   126 	   2.53 	   8.75 	      0 	  0.163 	      0 
  148.907	 DELIVER	   127 	   1.43 	   8.12 	      0 	  0.163 	  0.476 
  149.982	 DELIVER	   128 	   2.76 	   10.5 	      0 	  0.163 	   1.72 
  152.903	 DELIVER	   129 	   1.96 	   7.57 	      0 	  0.163 	      0 
  153.057	 DELIVER	   130 	   1.46 	   4.87 	      0 	  0.163 	      0 
  160.347	 DELIVER	   131 	   1.79 	   6.81 	      0 	  0.163 	      0 
  160.422	 DELIVER	   132 	   1.61 	   7.78 	      0 	  0.163 	      0 
  162.966	 DELIVER	   133 	  0.941 	   6.17 	      0 	  0.163 	      0 
  163.093	 DELIVER	   134 	   1.67 	   4.77 	      0 	  0.163 	      0 
  164.271	 DELIVER	   135 	  0.953 	   5.32 	      0 	  0.163 	      0 
  165.980	 DELIVER	   136 	   1.19 	   5.83 	      0 	  0.163 	      0 
  166.285	 DELIVER	   137 	   1.44 	   5.22 	      0 	  0.163 	      0 
