    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.58 	    5.3 	      0 	      0 
    7.878	 DELIVER	     1 	   2.79 	   7.87 	      0 	      0 
   10.411	 DELIVER	     2 	  0.958 	   6.98 	      0 	      0 
   14.400	 DELIVER	     3 	   1.12 	   6.91 	      0 	      0 
   17.720	 DELIVER	     4 	  0.596 	   6.06 	      0 	      0 
   18.529	 DELIVER	     5 	   0.84 	   5.56 	      0 	      0 
   20.817	 DELIVER	     6 	  0.834 	   5.58 	      0 	      0 
   20.849	 DELIVER	     7 	  0.531 	   4.81 	      0 	      0 
   22.979	 DELIVER	     8 	   2.68 	   8.68 	      0 	      0 
   23.048	 DELIVER	     9 	   1.01 	   7.19 	      0 	      0 
   23.240	 DELIVER	    10 	  0.538 	   3.93 	      0 	      0 
   23.435	 DELIVER	    11 	   1.44 	   7.48 	      0 	      0 
   25.055	 DELIVER	    12 	   1.31 	   6.58 	      0 	      0 
   26.272	 DELIVER	    13 	   1.19 	   5.89 	      0 	      0 
   26.605	 DELIVER	    14 	   1.87 	   7.29 	      0 	      0 
   28.158	 DELIVER	    15 	    1.5 	   6.58 	      0 	      0 
   28.342	 DELIVER	    16 	   2.43 	    6.9 	      0 	      0 
   29.115	 DELIVER	    17 	   1.38 	   7.89 	      0 	      0 
   29.382	 DELIVER	    18 	   2.88 	   7.51 	      0 	      0 
   29.755	 DELIVER	    19 	  0.962 	   7.19 	      0 	      0 
   30.626	 DELIVER	    20 	   1.71 	   7.84 	      0 	      0 
   32.535	 DELIVER	    21 	   2.36 	   8.96 	      0 	      0 
   34.055	 DELIVER	    22 	  0.629 	   4.49 	      0 	      0 
   36.670	 DELIVER	    23 	   2.06 	   7.58 	      0 	      0 
   36.866	 DELIVER	    24 	   1.85 	   6.36 	      0 	      0 
   37.953	 DELIVER	    25 	   1.94 	   6.22 	      0 	      0 
   39.391	 DELIVER	    26 	  0.904 	   6.59 	      0 	      0 
   39.759	 DELIVER	    27 	  0.656 	   7.86 	      0 	      0 
   40.418	 DELIVER	    28 	  0.946 	   5.09 	      0 	      0 
   42.130	 DELIVER	    29 	  0.566 	   5.19 	      0 	      0 
