    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.27 	   8.65 	      0 	      0 
    7.189	 DELIVER	     1 	  0.842 	   7.19 	      0 	      0 
   11.879	 DELIVER	     2 	   2.66 	   8.01 	      0 	      0 
   12.732	 DELIVER	     3 	   1.17 	   6.01 	      0 	      0 
   14.552	 DELIVER	     4 	   2.62 	   8.17 	      0 	      0 
   15.189	 DELIVER	     5 	   2.84 	   6.63 	      0 	      0 
   16.321	 DELIVER	     6 	  0.509 	   5.46 	      0 	      0 
   17.508	 DELIVER	     7 	  0.489 	    7.3 	      0 	      0 
   17.675	 DELIVER	     8 	   2.84 	   8.09 	      0 	      0 
   18.297	 DELIVER	     9 	  0.899 	   4.72 	      0 	      0 
   19.058	 DELIVER	    10 	   2.57 	   7.29 	      0 	      0 
   19.928	 DELIVER	    11 	  0.978 	   6.94 	      0 	      0 
   20.380	 DELIVER	    12 	  0.888 	    7.2 	      0 	      0 
   25.374	 DELIVER	    13 	   2.12 	   7.87 	      0 	      0 
   26.177	 DELIVER	    14 	   2.21 	   6.87 	      0 	      0 
   27.776	 DELIVER	    15 	    2.3 	   8.56 	      0 	      0 
   28.683	 DELIVER	    16 	   1.51 	   6.28 	      0 	      0 
   29.063	 DELIVER	    17 	    1.7 	   6.08 	      0 	      0 
   29.535	 DELIVER	    18 	   1.14 	   5.26 	      0 	      0 
   30.665	 DELIVER	    19 	  0.623 	   4.58 	      0 	      0 
   38.044	 DELIVER	    20 	   1.92 	   5.36 	      0 	      0 
   38.820	 DELIVER	    21 	    2.6 	   6.48 	      0 	      0 
   40.254	 DELIVER	    22 	   2.38 	   6.76 	      0 	      0 
   42.510	 DELIVER	    23 	   1.67 	   4.67 	      0 	      0 
   45.879	 DELIVER	    24 	  0.461 	   9.85 	      0 	      0 
   46.856	 DELIVER	    25 	   2.31 	   7.73 	      0 	      0 
   48.506	 DELIVER	    26 	   1.83 	   7.91 	      0 	      0 
   48.619	 DELIVER	    27 	  0.847 	   8.38 	      0 	      0 
   52.516	 DELIVER	    28 	   2.19 	   11.3 	      0 	      0 
   56.116	 DELIVER	    29 	   1.73 	   5.96 	      0 	      0 
   57.183	 DELIVER	    30 	  0.999 	   6.55 	      0 	      0 
   59.613	 DELIVER	    31 	   1.13 	   5.82 	      0 	      0 
   60.137	 DELIVER	    32 	   0.49 	   5.94 	      0 	      0 
   61.720	 DELIVER	    33 	   2.75 	   6.36 	      0 	      0 
   61.854	 DELIVER	    34 	   2.38 	   6.09 	      0 	      0 
   62.229	 DELIVER	    35 	   2.85 	   6.57 	      0 	      0 
   64.906	 DELIVER	    36 	  0.564 	   7.44 	      0 	  0.189 
   68.042	 DELIVER	    37 	  0.727 	   11.4 	      0 	  0.189 
   68.424	 DELIVER	    38 	   1.51 	   7.23 	      0 	  0.189 
   69.260	 DELIVER	    39 	   2.74 	   8.55 	      0 	  0.189 
   69.904	 DELIVER	    40 	   1.51 	   62.7 	      0 	  0.189 
   70.567	 DELIVER	    41 	   2.68 	   9.38 	      0 	  0.454 
   70.733	 DELIVER	    42 	  0.939 	   9.09 	      0 	  0.454 
   71.594	 DELIVER	    43 	   1.02 	   8.59 	      0 	  0.454 
   71.753	 DELIVER	    44 	  0.977 	   8.47 	      0 	  0.454 
   72.653	 DELIVER	    45 	   2.04 	   11.2 	      0 	   1.32 
   73.379	 DELIVER	    46 	   1.38 	   8.49 	      0 	   1.32 
   73.525	 DELIVER	    47 	   2.96 	   9.26 	      0 	   1.32 
   74.127	 DELIVER	    48 	  0.627 	   8.12 	      0 	   1.32 
   74.829	 DELIVER	    49 	   1.36 	   9.19 	      0 	   1.32 
   75.448	 DELIVER	    50 	   2.51 	   8.31 	      0 	   1.32 
   75.983	 DELIVER	    51 	   1.87 	   6.83 	      0 	   1.32 
