    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.56 	   7.39 	      0 	      0 
    8.058	 DELIVER	     1 	    2.3 	   5.83 	      0 	      0 
   10.824	 DELIVER	     2 	   2.77 	   10.8 	      0 	   0.51 
   15.199	 DELIVER	     3 	   1.81 	    6.9 	      0 	   0.51 
   15.788	 DELIVER	     4 	   1.29 	   7.43 	      0 	   0.51 
   16.351	 DELIVER	     5 	   1.28 	   7.44 	      0 	   0.51 
   16.386	 DELIVER	     6 	   2.53 	   9.36 	      0 	   0.51 
   17.327	 DELIVER	     7 	    2.2 	   9.11 	      0 	   0.51 
   17.603	 DELIVER	     8 	    2.3 	   5.79 	      0 	   0.51 
   18.327	 DELIVER	     9 	   2.72 	    9.3 	      0 	   0.51 
   19.416	 DELIVER	    10 	   1.77 	   6.79 	      0 	   0.51 
   19.631	 DELIVER	    11 	   2.33 	   10.6 	      0 	   0.51 
   19.765	 DELIVER	    12 	   1.43 	    7.5 	      0 	   0.51 
   20.296	 DELIVER	    13 	   2.05 	   6.21 	      0 	   0.51 
   20.901	 DELIVER	    14 	  0.509 	   4.94 	      0 	   0.51 
   28.887	 DELIVER	    15 	  0.596 	   4.93 	      0 	   0.51 
   29.049	 DELIVER	    16 	   2.53 	   9.41 	      0 	   0.51 
   31.109	 DELIVER	    17 	   2.69 	   7.41 	      0 	   0.51 
   32.349	 DELIVER	    18 	   1.81 	   8.16 	      0 	   0.51 
   33.456	 DELIVER	    19 	   1.64 	   7.47 	      0 	   0.51 
   33.922	 DELIVER	    20 	   1.63 	   8.97 	      0 	   0.51 
   36.249	 DELIVER	    21 	  0.817 	   4.29 	      0 	   0.51 
   36.427	 DELIVER	    22 	   1.96 	   6.48 	      0 	   0.51 
   36.669	 DELIVER	    23 	  0.971 	   6.01 	      0 	   0.51 
   39.369	 DELIVER	    24 	   1.55 	   5.74 	      0 	   0.51 
   42.447	 DELIVER	    25 	  0.711 	    4.7 	      0 	   0.51 
   44.214	 DELIVER	    26 	   1.91 	   5.56 	      0 	   0.51 
   45.747	 DELIVER	    27 	   1.41 	   6.74 	      0 	   0.51 
   47.050	 DELIVER	    28 	   2.65 	   7.49 	      0 	   0.51 
   50.038	 DELIVER	    29 	   1.61 	   6.12 	      0 	   0.51 
   51.901	 DELIVER	    30 	  0.643 	   6.83 	      0 	   0.51 
   55.841	 DELIVER	    31 	   1.72 	   5.98 	      0 	   0.51 
   63.092	 DELIVER	    32 	    0.9 	   4.52 	      0 	   0.51 
   65.599	 DELIVER	    33 	   1.99 	   8.18 	      0 	   0.51 
   66.404	 DELIVER	    34 	    1.3 	   9.54 	      0 	  0.966 
   67.547	 DELIVER	    35 	   1.43 	   7.94 	      0 	  0.966 
   67.615	 DELIVER	    36 	   1.43 	   59.7 	      0 	  0.966 
   68.229	 DELIVER	    37 	    2.4 	   7.63 	      0 	   1.85 
   68.514	 DELIVER	    38 	   2.13 	   7.14 	      0 	   1.85 
   68.805	 DELIVER	    39 	    2.2 	     11 	      0 	   2.29 
   69.790	 DELIVER	    40 	   2.51 	    6.9 	      0 	   2.29 
   69.803	 DELIVER	    41 	   1.15 	   8.22 	      0 	   2.29 
   70.008	 DELIVER	    42 	   2.77 	   7.44 	      0 	   2.29 
   70.786	 DELIVER	    43 	    1.8 	   9.03 	      0 	   2.29 
   71.835	 DELIVER	    44 	  0.455 	   7.03 	      0 	    4.8 
   72.253	 DELIVER	    45 	   2.02 	   8.15 	      0 	    4.8 
   72.482	 DELIVER	    46 	   1.89 	   7.27 	      0 	    4.8 
   72.958	 DELIVER	    47 	   2.99 	   9.84 	      0 	    4.8 
   73.507	 DELIVER	    48 	  0.764 	   7.02 	      0 	    4.8 
   74.636	 DELIVER	    49 	   2.97 	   9.34 	      0 	    4.8 
   75.977	 DELIVER	    50 	  0.445 	   7.86 	      0 	   7.45 
   76.071	 DELIVER	    51 	   2.12 	   9.28 	      0 	   7.45 
   76.888	 DELIVER	    52 	   0.58 	   6.72 	      0 	   7.45 
   77.226	 DELIVER	    53 	   1.06 	   9.13 	      0 	   7.45 
   77.946	 DELIVER	    54 	   2.76 	   11.1 	      0 	   7.45 
   80.090	 DELIVER	    55 	   1.35 	   9.43 	      0 	   7.45 
   80.596	 DELIVER	    56 	   0.58 	   73.9 	      0 	   7.45 
   81.202	 DELIVER	    57 	   1.38 	   13.7 	      0 	   7.45 
   81.264	 DELIVER	    58 	   1.35 	   71.8 	      0 	   7.45 
   81.443	 DELIVER	    59 	   2.26 	   9.49 	      0 	   7.45 
   82.443	 DELIVER	    60 	   1.59 	     11 	      0 	   7.45 
   82.533	 DELIVER	    61 	   1.41 	     10 	      0 	   7.45 
   82.689	 DELIVER	    62 	   1.44 	   9.96 	      0 	   7.45 
   83.365	 DELIVER	    63 	    1.1 	   9.79 	      0 	   7.45 
   83.740	 DELIVER	    64 	   2.54 	   9.23 	      0 	   7.45 
   83.858	 DELIVER	    65 	   1.65 	   10.2 	      0 	   7.45 
   84.996	 DELIVER	    66 	   2.81 	   6.86 	      0 	   7.45 
   85.933	 DELIVER	    67 	   2.81 	   79.1 	      0 	   7.45 
   86.042	 DELIVER	    68 	  0.438 	   9.26 	      0 	   7.45 
   86.284	 DELIVER	    69 	    1.6 	    6.5 	      0 	   7.45 
   86.849	 DELIVER	    70 	    1.5 	   8.01 	      0 	   7.45 
   87.215	 DELIVER	    71 	   2.29 	   6.79 	      0 	   7.45 
   89.504	 DELIVER	    72 	   2.17 	   8.49 	      0 	   7.45 
