    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.6 	    6.3 	      0 	      0 
    9.063	 DELIVER	     1 	   2.81 	   9.04 	      0 	      0 
   10.703	 DELIVER	     2 	   2.14 	   5.36 	      0 	      0 
   13.930	 DELIVER	     3 	  0.397 	   6.62 	      0 	      0 
   13.935	 DELIVER	     4 	   1.49 	   4.88 	      0 	      0 
   14.986	 DELIVER	     5 	   2.81 	   6.79 	      0 	      0 
   15.108	 DELIVER	     6 	  0.795 	   7.57 	      0 	      0 
   16.252	 DELIVER	     7 	  0.394 	   6.51 	      0 	      0 
   19.078	 DELIVER	     8 	    1.5 	   5.53 	      0 	      0 
   19.923	 DELIVER	     9 	   1.48 	   5.92 	      0 	      0 
   23.656	 DELIVER	    10 	   1.69 	   8.23 	      0 	      0 
   24.394	 DELIVER	    11 	   1.78 	   6.77 	      0 	      0 
   34.526	 DELIVER	    12 	  0.662 	   6.66 	      0 	      0 
   35.549	 DELIVER	    13 	  0.607 	   5.41 	      0 	      0 
   40.713	 DELIVER	    14 	   1.89 	   6.48 	      0 	      0 
   41.803	 DELIVER	    15 	   2.21 	   8.18 	      0 	      0 
   45.889	 DELIVER	    16 	   1.73 	   7.21 	      0 	      0 
   56.183	 DELIVER	    17 	   2.61 	   8.89 	      0 	      0 
   61.540	 DELIVER	    18 	  0.893 	   4.58 	      0 	      0 
   62.606	 DELIVER	    19 	    2.2 	   5.82 	      0 	      0 
   63.389	 DELIVER	    20 	  0.762 	   6.73 	      0 	      0 
   65.230	 DELIVER	    21 	   1.63 	   8.76 	      0 	      0 
   66.684	 DELIVER	    22 	   2.74 	    8.4 	      0 	      0 
   66.909	 DELIVER	    23 	   2.73 	   8.06 	      0 	      0 
   67.068	 DELIVER	    24 	   2.64 	   9.77 	      0 	      0 
   69.131	 DELIVER	    25 	   2.31 	   10.8 	      0 	  0.532 
   69.315	 DELIVER	    26 	   2.26 	   7.28 	      0 	  0.532 
   69.653	 DELIVER	    27 	   2.66 	   7.14 	      0 	  0.898 
   69.829	 DELIVER	    28 	   2.94 	   10.7 	      0 	  0.898 
   70.301	 DELIVER	    29 	  0.958 	   7.11 	      0 	  0.898 
   71.638	 DELIVER	    30 	  0.977 	   6.68 	      0 	   1.42 
   71.849	 DELIVER	    31 	   1.71 	    6.6 	      0 	   1.42 
   72.667	 DELIVER	    32 	   2.39 	    7.4 	      0 	   1.42 
   74.085	 DELIVER	    33 	  0.957 	    7.1 	      0 	   2.51 
   76.512	 DELIVER	    34 	   2.77 	   9.74 	      0 	   3.06 
   76.957	 DELIVER	    35 	   2.84 	   12.2 	      0 	   3.06 
   78.893	 DELIVER	    36 	  0.957 	   71.8 	      0 	   3.06 
   79.608	 DELIVER	    37 	   2.98 	   11.9 	      0 	   3.06 
   80.138	 DELIVER	    38 	   2.57 	   11.6 	      0 	   3.06 
