    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.571 	   5.89 	      0 	      0 
    5.743	 DELIVER	     1 	  0.652 	   5.22 	      0 	      0 
    7.526	 DELIVER	     2 	   1.78 	   7.51 	      0 	      0 
   15.491	 DELIVER	     3 	  0.699 	   6.13 	      0 	      0 
   16.438	 DELIVER	     4 	   0.87 	   5.67 	      0 	      0 
   18.557	 DELIVER	     5 	   2.81 	   7.81 	      0 	      0 
   19.136	 DELIVER	     6 	   1.81 	   7.15 	      0 	      0 
   25.498	 DELIVER	     7 	   1.36 	   6.27 	      0 	      0 
   28.262	 DELIVER	     8 	  0.643 	   4.75 	      0 	      0 
   28.758	 DELIVER	     9 	  0.637 	   5.42 	      0 	      0 
   29.640	 DELIVER	    10 	   1.01 	   5.36 	      0 	      0 
   41.954	 DELIVER	    11 	   2.84 	   8.75 	      0 	      0 
   45.747	 DELIVER	    12 	   1.68 	    9.1 	      0 	      0 
   47.414	 DELIVER	    13 	   2.72 	    8.7 	      0 	      0 
   47.574	 DELIVER	    14 	   1.24 	   5.28 	      0 	      0 
   49.570	 DELIVER	    15 	   1.56 	   5.78 	      0 	      0 
   52.356	 DELIVER	    16 	  0.965 	   6.46 	      0 	      0 
   52.693	 DELIVER	    17 	  0.776 	   6.56 	      0 	      0 
   54.111	 DELIVER	    18 	   2.82 	   8.12 	      0 	      0 
   55.234	 DELIVER	    19 	   1.01 	   5.05 	      0 	      0 
   56.381	 DELIVER	    20 	   1.32 	   4.55 	      0 	      0 
   58.204	 DELIVER	    21 	   1.67 	   7.16 	      0 	      0 
   59.603	 DELIVER	    22 	  0.773 	   6.68 	      0 	      0 
   60.360	 DELIVER	    23 	   2.52 	   7.91 	      0 	      0 
   60.720	 DELIVER	    24 	  0.982 	   5.06 	      0 	      0 
   60.841	 DELIVER	    25 	   2.76 	   7.34 	      0 	      0 
   61.875	 DELIVER	    26 	   1.12 	   5.74 	      0 	      0 
   62.604	 DELIVER	    27 	   2.75 	   8.69 	      0 	      0 
   66.372	 DELIVER	    28 	  0.931 	   8.36 	      0 	      0 
   67.394	 DELIVER	    29 	  0.746 	    9.1 	      0 	      0 
   67.936	 DELIVER	    30 	   2.08 	   5.73 	      0 	      0 
   68.319	 DELIVER	    31 	   2.52 	   8.13 	      0 	      0 
   69.247	 DELIVER	    32 	  0.619 	   6.62 	      0 	      0 
   70.556	 DELIVER	    33 	    2.1 	   8.01 	      0 	      0 
   72.771	 DELIVER	    34 	   2.78 	   9.86 	      0 	      0 
   73.058	 DELIVER	    35 	  0.554 	   8.76 	      0 	      0 
   74.329	 DELIVER	    36 	    2.9 	    9.9 	      0 	      0 
   74.588	 DELIVER	    37 	   1.08 	   6.27 	      0 	      0 
   75.055	 DELIVER	    38 	   1.03 	   4.72 	      0 	      0 
   75.861	 DELIVER	    39 	   1.63 	   11.1 	      0 	      0 
   75.942	 DELIVER	    40 	   2.84 	   6.67 	      0 	      0 
   77.743	 DELIVER	    41 	   2.88 	   6.16 	      0 	      0 
   79.702	 DELIVER	    42 	  0.372 	   5.34 	      0 	      0 
   81.077	 DELIVER	    43 	   2.54 	   7.95 	      0 	  0.373 
   82.208	 DELIVER	    44 	   2.87 	   7.98 	      0 	  0.373 
