    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   0.87 	   5.85 	      0 	      0 
    7.317	 DELIVER	     1 	   2.08 	    7.3 	      0 	      0 
    8.871	 DELIVER	     2 	   2.44 	   8.74 	      0 	      0 
   15.843	 DELIVER	     3 	   1.25 	   9.73 	      0 	      0 
   16.351	 DELIVER	     4 	   1.03 	   9.05 	      0 	      0 
   24.531	 DELIVER	     5 	   2.18 	   8.11 	      0 	      0 
   25.269	 DELIVER	     6 	    2.3 	   7.44 	      0 	      0 
   27.653	 DELIVER	     7 	   2.54 	   7.36 	      0 	      0 
   34.118	 DELIVER	     8 	   2.49 	   7.11 	      0 	      0 
   35.681	 DELIVER	     9 	   2.66 	   6.51 	      0 	      0 
   39.515	 DELIVER	    10 	   2.02 	    6.9 	      0 	      0 
   43.251	 DELIVER	    11 	  0.763 	    5.6 	      0 	      0 
   44.617	 DELIVER	    12 	   1.07 	   4.97 	      0 	      0 
   48.733	 DELIVER	    13 	   1.48 	   7.97 	      0 	      0 
   49.084	 DELIVER	    14 	   2.33 	   6.54 	      0 	      0 
   53.502	 DELIVER	    15 	   1.13 	   6.87 	      0 	      0 
   54.255	 DELIVER	    16 	   2.84 	   10.4 	      0 	      0 
   55.096	 DELIVER	    17 	   2.39 	   7.81 	      0 	      0 
   56.300	 DELIVER	    18 	    2.4 	   7.64 	      0 	      0 
   56.803	 DELIVER	    19 	  0.841 	   4.61 	      0 	      0 
   57.865	 DELIVER	    20 	  0.388 	    5.3 	      0 	  0.367 
   58.562	 DELIVER	    21 	  0.401 	   5.46 	      0 	  0.367 
   58.807	 DELIVER	    22 	   1.92 	   5.95 	      0 	  0.367 
   60.390	 DELIVER	    23 	  0.578 	   5.13 	      0 	  0.367 
   61.743	 DELIVER	    24 	   1.17 	   5.97 	      0 	  0.367 
   61.891	 DELIVER	    25 	  0.578 	   56.8 	      0 	  0.367 
   62.276	 DELIVER	    26 	  0.847 	   7.59 	      0 	  0.367 
   62.307	 DELIVER	    27 	  0.374 	   6.59 	      0 	  0.367 
   62.527	 DELIVER	    28 	   1.69 	    6.6 	      0 	  0.367 
   63.195	 DELIVER	    29 	   1.17 	   57.2 	      0 	  0.367 
   63.699	 DELIVER	    30 	   1.79 	   6.83 	      0 	  0.367 
   64.716	 DELIVER	    31 	  0.837 	   8.39 	      0 	  0.367 
   65.653	 DELIVER	    32 	   1.75 	   9.03 	      0 	  0.367 
   66.487	 DELIVER	    33 	   1.06 	   7.73 	      0 	  0.367 
   66.536	 DELIVER	    34 	   1.06 	   58.8 	      0 	  0.367 
   66.712	 DELIVER	    35 	   1.08 	   9.77 	      0 	  0.367 
   68.259	 DELIVER	    36 	   1.61 	   8.87 	      0 	  0.367 
   69.261	 DELIVER	    37 	   2.34 	   9.64 	      0 	  0.367 
   69.540	 DELIVER	    38 	   1.61 	   60.7 	      0 	  0.367 
   69.782	 DELIVER	    39 	   2.94 	   8.32 	      0 	  0.367 
   69.849	 DELIVER	    40 	  0.465 	   9.12 	      0 	  0.367 
   72.581	 DELIVER	    41 	   1.28 	   6.25 	      0 	  0.367 
   73.438	 DELIVER	    42 	  0.402 	   5.66 	      0 	  0.538 
   73.863	 DELIVER	    43 	   1.62 	   7.52 	      0 	   0.79 
   75.057	 DELIVER	    44 	   2.57 	   9.81 	      0 	   1.26 
   77.329	 DELIVER	    45 	   1.82 	    7.1 	      0 	    1.6 
   77.967	 DELIVER	    46 	   2.77 	   7.56 	      0 	   3.05 
   78.814	 DELIVER	    47 	   1.55 	   7.83 	      0 	   3.61 
   79.540	 DELIVER	    48 	  0.749 	   4.76 	      0 	   3.68 
   79.693	 DELIVER	    49 	   1.39 	   7.75 	      0 	   3.68 
   79.955	 DELIVER	    50 	   1.73 	   7.32 	      0 	   3.68 
   80.597	 DELIVER	    51 	  0.805 	   7.79 	      0 	   3.68 
   81.210	 DELIVER	    52 	   2.21 	   10.9 	      0 	   3.68 
   82.022	 DELIVER	    53 	  0.491 	   9.01 	      0 	   3.68 
   82.208	 DELIVER	    54 	   2.58 	   8.11 	      0 	   3.68 
   82.633	 DELIVER	    55 	  0.491 	   73.6 	      0 	   3.68 
   82.956	 DELIVER	    56 	  0.749 	   78.2 	      0 	   3.68 
   84.258	 DELIVER	    57 	   1.19 	   8.83 	      0 	   3.68 
   85.133	 DELIVER	    58 	  0.868 	   9.62 	      0 	   3.68 
   85.284	 DELIVER	    59 	   0.85 	   9.23 	      0 	   3.68 
   85.829	 DELIVER	    60 	  0.682 	   9.38 	      0 	   3.68 
   86.164	 DELIVER	    61 	  0.539 	   9.01 	      0 	   3.68 
   86.698	 DELIVER	    62 	   1.05 	   11.8 	      0 	   3.68 
   87.318	 DELIVER	    63 	   2.47 	     10 	      0 	   3.68 
   87.419	 DELIVER	    64 	   2.52 	   8.87 	      0 	   3.68 
   87.944	 DELIVER	    65 	  0.849 	   9.13 	      0 	   3.68 
   88.067	 DELIVER	    66 	   2.94 	    9.1 	      0 	   3.68 
   88.940	 DELIVER	    67 	   1.37 	     11 	      0 	   3.68 
   89.147	 DELIVER	    68 	   2.94 	     80 	      0 	   3.68 
   89.682	 DELIVER	    69 	   2.73 	   8.65 	      0 	   3.68 
   90.787	 DELIVER	    70 	  0.763 	   5.53 	      0 	   3.68 
   95.933	 DELIVER	    71 	   1.39 	   5.87 	      0 	   3.68 
  100.807	 DELIVER	    72 	   2.87 	   8.73 	      0 	   3.68 
  100.965	 DELIVER	    73 	    2.4 	   6.17 	      0 	   3.68 
  100.971	 DELIVER	    74 	   2.93 	   9.78 	      0 	   3.68 
  103.413	 DELIVER	    75 	   1.49 	    6.9 	      0 	   3.68 
  104.066	 DELIVER	    76 	   2.28 	   7.73 	      0 	   3.68 
  107.557	 DELIVER	    77 	    2.3 	   7.88 	      0 	   3.68 
  108.257	 DELIVER	    78 	  0.794 	   5.48 	      0 	   3.68 
  108.722	 DELIVER	    79 	   1.45 	   6.97 	      0 	   3.68 
  112.220	 DELIVER	    80 	   2.73 	   6.87 	      0 	   3.68 
  112.391	 DELIVER	    81 	   1.74 	   8.76 	      0 	   3.68 
  120.127	 DELIVER	    82 	   1.25 	    6.3 	      0 	   3.76 
  121.571	 DELIVER	    83 	   2.98 	   7.82 	      0 	   4.03 
  122.051	 DELIVER	    84 	   2.66 	   7.35 	      0 	   4.03 
  123.433	 DELIVER	    85 	  0.676 	   8.53 	      0 	   4.03 
  123.434	 DELIVER	    86 	   2.61 	   10.1 	      0 	   4.03 
  124.234	 DELIVER	    87 	   1.87 	   8.81 	      0 	   4.03 
  124.416	 DELIVER	    88 	   2.56 	   8.66 	      0 	   4.03 
  125.260	 DELIVER	    89 	   2.73 	   7.39 	      0 	   4.03 
  125.944	 DELIVER	    90 	   1.93 	   7.77 	      0 	   4.03 
  127.579	 DELIVER	    91 	  0.563 	   8.83 	      0 	   4.03 
  128.452	 DELIVER	    92 	  0.563 	    120 	      0 	   4.03 
  128.462	 DELIVER	    93 	   1.21 	   12.6 	      0 	   4.03 
  128.521	 DELIVER	    94 	   1.57 	   8.03 	      0 	   4.03 
  129.325	 DELIVER	    95 	   1.66 	   9.14 	      0 	   4.03 
  129.491	 DELIVER	    96 	   2.35 	   8.55 	      0 	   4.03 
  130.733	 DELIVER	    97 	   2.35 	    122 	      0 	   4.03 
  132.100	 DELIVER	    98 	   1.71 	   6.61 	      0 	   4.03 
  132.307	 DELIVER	    99 	   2.71 	   6.98 	      0 	   4.03 
  134.636	 DELIVER	   100 	   2.53 	   8.33 	      0 	   4.03 
  135.387	 DELIVER	   101 	   1.71 	   6.03 	      0 	   4.03 
  135.859	 DELIVER	   102 	  0.682 	   8.26 	      0 	   4.03 
  137.634	 DELIVER	   103 	   2.41 	     10 	      0 	   4.03 
  137.690	 DELIVER	   104 	   1.78 	   6.02 	      0 	   4.03 
  139.728	 DELIVER	   105 	   1.23 	   10.3 	      0 	   4.03 
  140.169	 DELIVER	   106 	  0.695 	   7.02 	      0 	   4.03 
  142.111	 DELIVER	   107 	      2 	   7.28 	      0 	   4.03 
  143.427	 DELIVER	   108 	  0.537 	      7 	      0 	   4.03 
  144.399	 DELIVER	   109 	   2.23 	   8.28 	      0 	   4.03 
  147.043	 DELIVER	   110 	   1.75 	   11.9 	      0 	   4.03 
  147.515	 DELIVER	   111 	   1.42 	   10.9 	      0 	   4.03 
  147.983	 DELIVER	   112 	  0.537 	    141 	      0 	   4.03 
  148.316	 DELIVER	   113 	   2.62 	   11.1 	      0 	   4.03 
  148.757	 DELIVER	   114 	  0.966 	   10.1 	      0 	   4.03 
  149.947	 DELIVER	   115 	   1.58 	   11.8 	      0 	   4.03 
  150.031	 DELIVER	   116 	   2.42 	   10.8 	      0 	   4.03 
  152.249	 DELIVER	   117 	   2.81 	   12.3 	      0 	   4.03 
  152.293	 DELIVER	   118 	  0.385 	    6.2 	      0 	   4.03 
  152.480	 DELIVER	   119 	   1.98 	   12.3 	      0 	   4.03 
  152.992	 DELIVER	   120 	   1.09 	   5.89 	      0 	   4.03 
  155.468	 DELIVER	   121 	   1.44 	   7.07 	      0 	   4.03 
  158.156	 DELIVER	   122 	  0.859 	   5.39 	      0 	   4.03 
  160.466	 DELIVER	   123 	   2.03 	   7.03 	      0 	   4.03 
  161.820	 DELIVER	   124 	  0.481 	   7.29 	      0 	   4.03 
  168.330	 DELIVER	   125 	   2.18 	   5.63 	      0 	   4.03 
  169.639	 DELIVER	   126 	  0.371 	   6.17 	      0 	   4.03 
  170.226	 DELIVER	   127 	   2.33 	   6.47 	      0 	   4.03 
  177.491	 DELIVER	   128 	  0.722 	    7.8 	      0 	   4.03 
  179.709	 DELIVER	   129 	   2.53 	   9.09 	      0 	   4.03 
  182.018	 DELIVER	   130 	   2.01 	   5.16 	      0 	   4.03 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.754 Time Sample Var. =	 0.4548
 Event Ave. =	  1.621 Event Sample Var. =	 0.6232
 Minimum =	  0.371
