    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.505	 DELIVER	     1 	   1.16 	    5.5 	      0 	      0 	      0 
    9.437	 DELIVER	     2 	  0.687 	   4.15 	      0 	      0 	      0 
    9.557	 DELIVER	     3 	   2.18 	   5.35 	      0 	      0 	      0 
   15.683	 DELIVER	     4 	   1.59 	    7.4 	      0 	      0 	      0 
   16.180	 DELIVER	     5 	  0.578 	    5.9 	      0 	      0 	      0 
   17.978	 DELIVER	     6 	   1.11 	   7.41 	      0 	      0 	      0 
   27.254	 DELIVER	     7 	   1.36 	   6.57 	      0 	      0 	      0 
   29.386	 DELIVER	     8 	   1.28 	   8.43 	      0 	      0 	      0 
   31.588	 DELIVER	     9 	   1.93 	   9.57 	      0 	      0 	      0 
   35.784	 DELIVER	    10 	  0.968 	   6.62 	      0 	      0 	      0 
   40.237	 DELIVER	    11 	    2.1 	   11.4 	      0 	      0 	      0 
   41.184	 DELIVER	    12 	  0.654 	   6.05 	      0 	      0 	      0 
   42.841	 DELIVER	    13 	   2.03 	   6.35 	      0 	      0 	      0 
   46.584	 DELIVER	    14 	   2.26 	   6.57 	      0 	      0 	      0 
   47.691	 DELIVER	    15 	   0.46 	    5.3 	      0 	      0 	      0 
   52.243	 DELIVER	    16 	   1.13 	   8.02 	      0 	      0 	      0 
   53.633	 DELIVER	    17 	   1.25 	   8.29 	      0 	      0 	      0 
   54.998	 DELIVER	    18 	   1.04 	   8.15 	      0 	      0 	      0 
   61.539	 DELIVER	    19 	  0.489 	   5.59 	      0 	      0 	      0 
   62.890	 DELIVER	    20 	   2.87 	   7.51 	      0 	      0 	      0 
   63.004	 DELIVER	    21 	  0.489 	   57.4 	      0 	      0 	      0 
   64.169	 DELIVER	    22 	  0.818 	   6.98 	      0 	      0 	      0 
   64.453	 DELIVER	    23 	   1.47 	   5.42 	      0 	      0 	      0 
   66.557	 DELIVER	    24 	   2.89 	   9.07 	      0 	      0 	  0.448 
