    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.57 	   6.51 	      0 	      0 
    0.052	    ARR	     1 	   2.57 	 0.0521 	      0 	      0 
    0.052	 TOPPING	     1 	 0.0521 	 0.0521 	      0 	      0 
    1.196	   COOK	     1 	   1.14 	 0.0521 	      0 	      0 
    1.292	    ARR	     2 	   1.14 	 0.0521 	      0 	      0 
    1.292	 TOPPING	     2 	   1.14 	 0.0521 	      0 	      0 
    2.081	    ARR	     3 	   1.14 	 0.0521 	      0 	      0 
    2.081	 TOPPING	     3 	   1.14 	 0.0521 	      0 	      0 
    2.136	    ARR	     4 	   1.14 	 0.0521 	      0 	      0 
    2.136	 TOPPING	     4 	   1.14 	 0.0521 	      0 	      0 
    3.306	   COOK	     2 	   1.14 	 0.0521 	      0 	      0 
    3.980	   COOK	     3 	   1.14 	 0.0521 	      0 	      0 
    4.244	  READY	     1 	   1.14 	 0.0521 	      0 	      0 
    4.244	 FINISH	     1 	   1.14 	 0.0521 	      0 	      0 
    4.631	   COOK	     4 	   1.14 	 0.0521 	      0 	      0 
    4.912	 DELIVER	     1 	   1.14 	   4.86 	      0 	      0 
    5.901	    ARR	     5 	   1.14 	   4.86 	      0 	      0 
    5.901	 TOPPING	     5 	   1.14 	   4.86 	      0 	      0 
    6.816	  READY	     2 	   1.14 	   4.86 	      0 	      0 
    6.816	 FINISH	     2 	   1.14 	   4.86 	      0 	      0 
    7.796	   COOK	     5 	   1.14 	   4.86 	      0 	      0 
    8.193	    ARR	     6 	   1.14 	   4.86 	      0 	      0 
    8.193	 TOPPING	     6 	   1.14 	   4.86 	      0 	      0 
    8.198	 DELIVER	     2 	   1.17 	   6.06 	      0 	      0 
    8.557	  READY	     3 	   1.17 	   6.06 	      0 	      0 
    8.557	 FINISH	     3 	   1.17 	   6.06 	      0 	      0 
    9.023	    ARR	     7 	   1.17 	   6.06 	      0 	      0 
    9.023	 TOPPING	     7 	   1.17 	   6.06 	      0 	      0 
    9.728	  READY	     4 	   1.17 	   6.06 	      0 	      0 
   10.190	   COOK	     6 	   1.17 	   6.06 	      0 	      0 
   10.564	 DELIVER	     3 	   2.55 	   8.48 	      0 	      0 
   10.564	 FINISH	     4 	   2.55 	   8.48 	      0 	      0 
   11.613	   COOK	     7 	   2.55 	   8.48 	      0 	      0 
   12.192	  READY	     5 	   2.55 	   8.48 	      0 	      0 
   13.595	  READY	     6 	   2.55 	   8.48 	      0 	      0 
   13.748	 DELIVER	     4 	   2.69 	   12.5 	      0 	      0 
   13.748	 FINISH	     5 	   2.69 	   12.5 	      0 	      0 
   14.162	 DELIVER	     5 	    1.9 	   8.26 	      0 	      0 
   14.162	 FINISH	     6 	    1.9 	   8.26 	      0 	      0 
   14.962	  READY	     7 	    1.9 	   8.26 	      0 	      0 
   18.777	 DELIVER	     6 	      2 	   10.6 	      0 	      0 
   18.777	 FINISH	     7 	      2 	   10.6 	      0 	      0 
   20.690	 DELIVER	     7 	   2.59 	   11.7 	      0 	      0 
   35.966	    ARR	     8 	   2.59 	   11.7 	      0 	      0 
   35.966	 TOPPING	     8 	   2.59 	   11.7 	      0 	      0 
   37.201	   COOK	     8 	   2.59 	   11.7 	      0 	      0 
   39.965	    ARR	     9 	   2.59 	   11.7 	      0 	      0 
   39.965	 TOPPING	     9 	   2.59 	   11.7 	      0 	      0 
