    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.895	 DELIVER	     1 	  0.972 	   6.83 	      0 	      0 	      0 
    8.197	 DELIVER	     2 	   1.08 	   6.68 	      0 	      0 	      0 
   13.072	 DELIVER	     3 	  0.791 	   7.17 	      0 	      0 	      0 
   16.917	 DELIVER	     4 	   2.57 	    6.6 	      0 	      0 	      0 
   20.195	 DELIVER	     5 	   1.35 	   6.87 	      0 	      0 	      0 
   22.610	 DELIVER	     6 	   1.35 	   15.7 	      0 	      0 	      0 
   22.881	 DELIVER	     7 	  0.463 	   7.59 	      0 	      0 	      0 
   24.261	 DELIVER	     8 	   1.13 	   8.72 	      0 	      0 	      0 
   29.479	 DELIVER	     9 	   2.83 	   6.86 	      0 	      0 	      0 
   31.621	 DELIVER	    10 	   1.91 	   8.04 	      0 	      0 	  0.364 
   33.180	 DELIVER	    11 	   1.94 	    9.8 	      0 	      0 	      0 
   33.758	 DELIVER	    12 	   1.91 	   25.7 	      0 	      0 	  0.364 
   34.384	 DELIVER	    13 	   1.77 	    9.7 	      0 	      0 	  0.637 
   34.431	 DELIVER	    14 	   2.14 	    6.8 	      0 	      0 	      0 
   35.899	 DELIVER	    15 	   2.14 	   29.1 	      0 	      0 	      0 
   35.914	 DELIVER	    16 	   1.69 	   7.32 	      0 	      0 	      0 
   35.921	 DELIVER	    17 	  0.582 	    5.6 	      0 	      0 	      0 
   39.099	 DELIVER	    18 	   1.03 	   5.93 	      0 	      0 	      0 
   41.153	 DELIVER	    19 	   2.39 	   7.56 	      0 	      0 	      0 
   44.751	 DELIVER	    20 	  0.655 	   6.63 	      0 	      0 	      0 
   45.185	 DELIVER	    21 	  0.873 	   6.76 	      0 	      0 	      0 
   49.579	 DELIVER	    22 	  0.869 	   5.15 	      0 	      0 	      0 
   50.767	 DELIVER	    23 	   2.81 	   7.94 	      0 	      0 	      0 
   53.992	 DELIVER	    24 	   0.84 	   7.18 	      0 	      0 	      0 
   66.004	 DELIVER	    25 	   1.34 	   6.33 	      0 	      0 	      0 
   66.248	 DELIVER	    26 	    1.9 	   6.52 	      0 	      0 	      0 
