    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.25 	 0.0577 	      0 	      0 
    0.058	    ARR	     1 	   2.25 	 0.0578 	      0 	      0 
    0.058	 TOPPING	     1 	 0.0578 	 0.0578 	      0 	      0 
    0.887	   COOK	     1 	  0.829 	 0.0578 	      0 	      0 
    1.146	    ARR	     2 	  0.829 	 0.0578 	      0 	      0 
    1.146	 TOPPING	     2 	  0.829 	 0.0578 	      0 	      0 
    3.206	   COOK	     2 	  0.829 	 0.0578 	      0 	      0 
    5.149	    ARR	     3 	  0.829 	 0.0578 	      0 	      0 
    5.149	 TOPPING	     3 	  0.829 	 0.0578 	      0 	      0 
    5.622	    ARR	     4 	  0.829 	 0.0578 	      0 	      0 
    5.622	 TOPPING	     4 	  0.829 	 0.0578 	      0 	      0 
    5.832	    ARR	     5 	  0.829 	 0.0578 	      0 	      0 
    5.832	 TOPPING	     5 	  0.829 	 0.0578 	      0 	      0 
    6.058	  READY	     1 	  0.829 	 0.0578 	      0 	      0 
    6.058	 FINISH	     1 	  0.829 	 0.0578 	      0 	      0 
    6.453	 DELIVER	     1 	  0.829 	    6.4 	      0 	      0 
    6.555	   COOK	     3 	  0.829 	    6.4 	      0 	      0 
    7.450	   COOK	     4 	  0.829 	    6.4 	      0 	      0 
    7.500	   COOK	     5 	  0.829 	    6.4 	      0 	      0 
    8.851	  READY	     2 	  0.829 	    6.4 	      0 	      0 
    8.851	 FINISH	     2 	  0.829 	    6.4 	      0 	      0 
    9.658	    ARR	     6 	  0.829 	    6.4 	      0 	      0 
    9.658	 TOPPING	     6 	  0.829 	    6.4 	      0 	      0 
   10.427	  READY	     3 	  0.829 	    6.4 	      0 	      0 
   11.831	   COOK	     6 	  0.829 	    6.4 	      0 	      0 
   12.683	  READY	     4 	  0.829 	    6.4 	      0 	      0 
   12.977	    ARR	     7 	  0.829 	    6.4 	      0 	      0 
   12.977	 TOPPING	     7 	  0.829 	    6.4 	      0 	      0 
   13.065	  READY	     5 	  0.829 	    6.4 	      0 	      0 
   13.200	 DELIVER	     2 	   2.06 	   12.1 	      0 	      0 
   13.200	 FINISH	     3 	   2.06 	   12.1 	      0 	      0 
   15.659	   COOK	     7 	   2.06 	   12.1 	      0 	      0 
   16.198	 DELIVER	     3 	    2.3 	     11 	      0 	      0 
   16.198	 FINISH	     4 	    2.3 	     11 	      0 	      0 
   16.451	    ARR	     8 	    2.3 	     11 	      0 	      0 
   16.451	 TOPPING	     8 	    2.3 	     11 	      0 	      0 
   16.928	  READY	     6 	    2.3 	     11 	      0 	      0 
   17.082	   COOK	     8 	    2.3 	     11 	      0 	      0 
   18.273	 DELIVER	     4 	  0.933 	   12.7 	      0 	      0 
   18.273	 FINISH	     5 	  0.933 	   12.7 	      0 	      0 
   18.523	 DELIVER	     5 	   1.67 	   12.7 	      0 	      0 
   18.523	 FINISH	     6 	   1.67 	   12.7 	      0 	      0 
   19.020	  READY	     7 	   1.67 	   12.7 	      0 	      0 
   19.385	    ARR	     9 	   1.67 	   12.7 	      0 	      0 
   19.385	 TOPPING	     9 	   1.67 	   12.7 	      0 	      0 
   19.783	   COOK	     9 	   1.67 	   12.7 	      0 	      0 
   20.106	 DELIVER	     6 	   2.17 	   10.4 	      0 	      0 
   20.106	 FINISH	     7 	   2.17 	   10.4 	      0 	      0 
   20.452	 DELIVER	     7 	   2.68 	   7.47 	      0 	      0 
   21.215	    ARR	    10 	   2.68 	   7.47 	      0 	      0 
   21.215	 TOPPING	    10 	   2.68 	   7.47 	      0 	      0 
   21.725	  READY	     8 	   2.68 	   7.47 	      0 	      0 
   21.725	 FINISH	     8 	   2.68 	   7.47 	      0 	      0 
   21.840	 DELIVER	     8 	  0.631 	   5.39 	      0 	      0 
   23.259	   COOK	    10 	  0.631 	   5.39 	      0 	      0 
   24.553	    ARR	    11 	  0.631 	   5.39 	      0 	      0 
   24.553	 TOPPING	    11 	  0.631 	   5.39 	      0 	      0 
   24.558	  READY	     9 	  0.631 	   5.39 	      0 	      0 
   24.558	 FINISH	     9 	  0.631 	   5.39 	      0 	      0 
   25.091	    ARR	    12 	  0.631 	   5.39 	      0 	      0 
   25.091	 TOPPING	    12 	  0.631 	   5.39 	      0 	      0 
   25.904	    ARR	    13 	  0.631 	   5.39 	      0 	      0 
   25.904	 TOPPING	    13 	  0.631 	   5.39 	      0 	      0 
   25.982	 DELIVER	     9 	  0.398 	    6.6 	      0 	      0 
   26.864	   COOK	    11 	  0.398 	    6.6 	      0 	      0 
   27.374	   COOK	    12 	  0.398 	    6.6 	      0 	      0 
