    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.609	 DELIVER	     1 	    2.2 	   10.5 	      0 	      0 	      0 
   11.003	 DELIVER	     2 	   2.11 	   7.58 	      0 	      0 	      0 
   11.231	 DELIVER	     3 	   1.97 	   7.66 	      0 	      0 	      0 
   11.832	 DELIVER	     4 	   2.19 	   8.24 	      0 	      0 	      0 
   21.664	 DELIVER	     5 	   1.18 	   8.04 	      0 	      0 	      0 
   22.645	 DELIVER	     6 	   1.61 	   8.14 	      0 	      0 	      0 
   24.086	 DELIVER	     7 	   1.02 	   5.44 	      0 	      0 	      0 
   26.798	 DELIVER	     8 	  0.445 	   5.62 	      0 	      0 	      0 
   31.717	 DELIVER	     9 	   2.72 	   12.5 	      0 	      0 	      0 
   32.869	 DELIVER	    10 	   1.63 	   11.1 	      0 	      0 	      0 
   33.038	 DELIVER	    11 	   1.66 	     11 	      0 	      0 	      0 
   34.349	 DELIVER	    12 	  0.657 	   10.4 	      0 	      0 	      0 
   34.506	 DELIVER	    13 	    2.1 	   7.78 	      0 	      0 	      0 
   34.517	 DELIVER	    14 	   2.44 	   7.24 	      0 	      0 	      0 
   36.674	 DELIVER	    15 	   2.03 	   7.18 	      0 	      0 	      0 
   38.112	 DELIVER	    16 	   1.79 	   5.28 	      0 	      0 	      0 
   41.755	 DELIVER	    17 	   1.72 	   6.62 	      0 	      0 	      0 
   42.541	 DELIVER	    18 	   1.92 	   6.89 	      0 	      0 	      0 
   44.064	 DELIVER	    19 	   2.74 	   7.01 	      0 	      0 	      0 
   46.514	 DELIVER	    20 	   1.21 	   6.78 	      0 	      0 	      0 
   49.790	 DELIVER	    21 	   2.21 	   8.73 	      0 	      0 	      0 
   55.739	 DELIVER	    22 	    2.9 	   8.27 	      0 	      0 	      0 
   62.254	 DELIVER	    23 	   1.76 	   11.7 	      0 	    2.7 	      0 
   64.595	 DELIVER	    24 	   2.15 	   12.1 	      0 	    5.8 	      0 
   64.778	 DELIVER	    25 	   1.51 	   9.98 	      0 	    5.8 	      0 
