    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.851	 DELIVER	     1 	   1.32 	   5.04 	      0 	      0 	      0 
    7.554	 DELIVER	     2 	   2.24 	   7.52 	      0 	      0 	      0 
    7.666	 DELIVER	     3 	   2.28 	   5.79 	      0 	      0 	      0 
    9.244	 DELIVER	     4 	  0.374 	   4.17 	      0 	      0 	      0 
   10.673	 DELIVER	     5 	   2.09 	   6.16 	      0 	      0 	      0 
   13.854	 DELIVER	     6 	   1.71 	   6.78 	      0 	      0 	      0 
   14.394	 DELIVER	     7 	   2.53 	   8.35 	      0 	      0 	      0 
   21.146	 DELIVER	     8 	    2.5 	   10.3 	      0 	      0 	      0 
   25.696	 DELIVER	     9 	   2.95 	      9 	      0 	      0 	      0 
   27.562	 DELIVER	    10 	   2.74 	    7.4 	      0 	      0 	      0 
   37.662	 DELIVER	    11 	   1.69 	      8 	      0 	      0 	      0 
   37.867	 DELIVER	    12 	   1.59 	   7.81 	      0 	      0 	      0 
   43.874	 DELIVER	    13 	    1.6 	   13.4 	      0 	      0 	      0 
   45.346	 DELIVER	    14 	   1.66 	    7.5 	      0 	      0 	      0 
   46.509	 DELIVER	    15 	   1.29 	   7.72 	      0 	      0 	      0 
   52.544	 DELIVER	    16 	  0.714 	   6.17 	      0 	      0 	      0 
   52.698	 DELIVER	    17 	   1.59 	   5.05 	      0 	      0 	      0 
   53.834	 DELIVER	    18 	   0.53 	   5.44 	      0 	      0 	      0 
   60.047	 DELIVER	    19 	   0.48 	   10.1 	      0 	      0 	      0 
   67.442	 DELIVER	    20 	  0.688 	   5.02 	      0 	      0 	      0 
   70.258	 DELIVER	    21 	    1.3 	   6.97 	      0 	      0 	      0 
   70.438	 DELIVER	    22 	  0.544 	   5.25 	      0 	      0 	      0 
   72.538	 DELIVER	    23 	  0.576 	   5.81 	      0 	      0 	      0 
   73.302	 DELIVER	    24 	   1.28 	   6.65 	      0 	      0 	      0 
   76.277	 DELIVER	    25 	  0.576 	   70.5 	      0 	      0 	      0 
   76.946	 DELIVER	    26 	   1.87 	   9.35 	      0 	      0 	      0 
   79.361	 DELIVER	    27 	   1.72 	   9.97 	      0 	      0 	      0 
   81.079	 DELIVER	    28 	   2.67 	   10.9 	      0 	      0 	      0 
   88.512	 DELIVER	    29 	  0.382 	   18.2 	      0 	      0 	      0 
   89.142	 DELIVER	    30 	  0.983 	   18.3 	      0 	      0 	      0 
   89.474	 DELIVER	    31 	   2.99 	   18.3 	      0 	      0 	      0 
   89.742	 DELIVER	    32 	   0.47 	   18.5 	      0 	      0 	  0.503 
   90.035	 DELIVER	    33 	    2.6 	   18.4 	      0 	      0 	  0.641 
   90.394	 DELIVER	    34 	   1.17 	   18.6 	      0 	      0 	   1.12 
   91.612	 DELIVER	    35 	  0.382 	   18.9 	      0 	      0 	   1.39 
   94.518	 DELIVER	    36 	   1.64 	   21.5 	      0 	      0 	   1.14 
   95.320	 DELIVER	    37 	   1.99 	   21.3 	      0 	      0 	  0.428 
   96.805	 DELIVER	    38 	   2.91 	   21.9 	      0 	      0 	      0 
   97.832	 DELIVER	    39 	    1.2 	   22.8 	      0 	      0 	  0.749 
