    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.494	 DELIVER	     1 	   1.88 	   5.09 	      0 	      0 	      0 
    7.731	 DELIVER	     2 	   1.74 	   7.68 	      0 	      0 	      0 
    8.336	 DELIVER	     3 	   2.29 	   5.43 	      0 	      0 	      0 
    9.392	 DELIVER	     4 	   2.78 	   7.35 	      0 	      0 	      0 
    9.684	 DELIVER	     5 	   1.97 	   7.54 	      0 	      0 	      0 
   12.079	 DELIVER	     6 	   2.28 	   6.75 	      0 	      0 	      0 
   16.053	 DELIVER	     7 	   1.89 	   6.92 	      0 	      0 	      0 
   19.011	 DELIVER	     8 	   2.98 	   11.7 	      0 	      0 	      0 
   19.522	 DELIVER	     9 	   1.09 	   7.64 	      0 	      0 	      0 
   21.031	 DELIVER	    10 	   1.14 	   8.03 	      0 	      0 	      0 
   24.071	 DELIVER	    11 	   1.49 	   6.31 	      0 	      0 	      0 
   25.751	 DELIVER	    12 	   2.19 	   6.15 	      0 	      0 	      0 
   28.816	 DELIVER	    13 	  0.609 	   5.67 	      0 	      0 	      0 
   29.144	 DELIVER	    14 	  0.531 	   5.36 	      0 	      0 	      0 
   32.974	 DELIVER	    15 	   1.33 	   5.85 	      0 	      0 	      0 
   36.918	 DELIVER	    16 	   1.83 	   10.3 	      0 	      0 	      0 
   37.400	 DELIVER	    17 	   1.33 	   31.6 	      0 	      0 	      0 
   38.037	 DELIVER	    18 	    1.2 	   9.74 	      0 	      0 	  0.156 
   38.189	 DELIVER	    19 	   2.85 	    9.8 	      0 	      0 	 0.0878 
   38.817	 DELIVER	    20 	  0.637 	    9.5 	      0 	      0 	      0 
   39.132	 DELIVER	    21 	  0.796 	   8.49 	      0 	      0 	      0 
   40.525	 DELIVER	    22 	    2.1 	   9.83 	      0 	      0 	      0 
   44.128	 DELIVER	    23 	   2.25 	   9.51 	      0 	      0 	      0 
   46.236	 DELIVER	    24 	   1.92 	   11.2 	      0 	      0 	      0 
   48.061	 DELIVER	    25 	  0.915 	   9.08 	      0 	      0 	      0 
   50.981	 DELIVER	    26 	   2.55 	   7.96 	      0 	      0 	      0 
