    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.97 	    7.5 	      0 	      0 
    0.064	    ARR	     1 	   2.97 	 0.0644 	      0 	      0 
    0.064	 TOPPING	     1 	 0.0644 	 0.0644 	      0 	      0 
    0.125	    ARR	     2 	 0.0644 	 0.0644 	      0 	      0 
    0.125	 TOPPING	     2 	 0.0644 	 0.0644 	      0 	      0 
    0.711	   COOK	     1 	 0.0644 	 0.0644 	      0 	      0 
    1.610	   COOK	     2 	   1.55 	 0.0644 	      0 	      0 
    2.571	    ARR	     3 	   1.55 	 0.0644 	      0 	      0 
    2.571	 TOPPING	     3 	   1.55 	 0.0644 	      0 	      0 
    3.414	   COOK	     3 	   1.55 	 0.0644 	      0 	      0 
    3.721	  READY	     1 	   1.55 	 0.0644 	      0 	      0 
    3.721	 FINISH	     1 	   1.55 	 0.0644 	      0 	      0 
    4.255	    ARR	     4 	   1.55 	 0.0644 	      0 	      0 
    4.255	 TOPPING	     4 	   1.55 	 0.0644 	      0 	      0 
    4.375	 DELIVER	     1 	  0.586 	   4.25 	      0 	      0 
    5.834	  READY	     2 	  0.586 	   4.25 	      0 	      0 
    5.834	 FINISH	     2 	  0.586 	   4.25 	      0 	      0 
    5.883	 DELIVER	     2 	   1.55 	   5.82 	      0 	      0 
    7.045	   COOK	     4 	   1.55 	   5.82 	      0 	      0 
    9.231	  READY	     3 	   1.55 	   5.82 	      0 	      0 
    9.231	 FINISH	     3 	   1.55 	   5.82 	      0 	      0 
    9.898	 DELIVER	     3 	  0.843 	   7.33 	      0 	      0 
   11.882	  READY	     4 	  0.843 	   7.33 	      0 	      0 
   11.882	 FINISH	     4 	  0.843 	   7.33 	      0 	      0 
   12.539	 DELIVER	     4 	   2.79 	   8.28 	      0 	      0 
   12.566	    ARR	     5 	   2.79 	   8.28 	      0 	      0 
   12.566	 TOPPING	     5 	   2.79 	   8.28 	      0 	      0 
   14.619	   COOK	     5 	   2.79 	   8.28 	      0 	      0 
   16.112	    ARR	     6 	   2.79 	   8.28 	      0 	      0 
   16.112	 TOPPING	     6 	   2.79 	   8.28 	      0 	      0 
   18.569	    ARR	     7 	   2.79 	   8.28 	      0 	      0 
   18.569	 TOPPING	     7 	   2.79 	   8.28 	      0 	      0 
   18.723	   COOK	     6 	   2.79 	   8.28 	      0 	      0 
   18.833	  READY	     5 	   2.79 	   8.28 	      0 	      0 
   18.833	 FINISH	     5 	   2.79 	   8.28 	      0 	      0 
   18.854	 DELIVER	     5 	   2.05 	   6.29 	      0 	      0 
   19.420	   COOK	     7 	   2.05 	   6.29 	      0 	      0 
