    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.877	 DELIVER	     1 	  0.902 	   6.79 	      0 	      0 	      0 
    9.846	 DELIVER	     2 	   1.45 	    6.1 	      0 	      0 	      0 
   12.589	 DELIVER	     3 	  0.498 	    4.3 	      0 	      0 	      0 
   13.884	 DELIVER	     4 	  0.615 	   6.36 	      0 	      0 	      0 
   14.525	 DELIVER	     5 	  0.435 	   5.78 	      0 	      0 	      0 
   17.090	 DELIVER	     6 	   1.53 	    7.5 	      0 	      0 	      0 
   18.676	 DELIVER	     7 	   2.42 	   8.51 	      0 	      0 	      0 
   19.267	 DELIVER	     8 	   1.12 	   6.43 	      0 	      0 	      0 
   19.407	 DELIVER	     9 	   1.01 	    5.9 	      0 	      0 	      0 
   21.155	 DELIVER	    10 	  0.805 	   5.77 	      0 	      0 	      0 
   26.438	 DELIVER	    11 	   2.24 	   7.23 	      0 	      0 	      0 
   26.702	 DELIVER	    12 	   2.94 	   7.38 	      0 	      0 	      0 
   28.543	 DELIVER	    13 	   1.83 	   6.24 	      0 	      0 	      0 
   34.495	 DELIVER	    14 	   1.23 	    6.9 	      0 	      0 	      0 
   42.340	 DELIVER	    15 	   1.28 	   6.99 	      0 	      0 	      0 
   44.205	 DELIVER	    16 	   2.47 	   8.78 	      0 	      0 	      0 
   44.400	 DELIVER	    17 	  0.577 	    6.5 	      0 	      0 	      0 
   44.878	 DELIVER	    18 	   0.75 	   5.85 	      0 	      0 	      0 
   51.965	 DELIVER	    19 	   2.45 	   7.63 	      0 	      0 	      0 
   52.784	 DELIVER	    20 	   2.57 	   7.43 	      0 	      0 	      0 
   60.720	 DELIVER	    21 	  0.601 	   6.14 	      0 	      0 	      0 
   63.452	 DELIVER	    22 	   1.81 	   6.01 	      0 	      0 	      0 
   65.520	 DELIVER	    23 	    2.8 	   9.18 	      0 	      0 	      0 
   67.103	 DELIVER	    24 	   1.43 	   6.76 	      0 	      0 	      0 
   67.775	 DELIVER	    25 	   2.84 	   10.3 	      0 	      0 	   1.68 
   68.022	 DELIVER	    26 	   1.43 	   61.3 	      0 	      0 	      0 
   69.742	 DELIVER	    27 	   1.08 	   5.89 	      0 	      0 	      0 
   70.377	 DELIVER	    28 	  0.877 	   7.42 	      0 	      0 	      0 
   71.423	 DELIVER	    29 	   1.75 	    7.8 	      0 	      0 	      0 
   72.168	 DELIVER	    30 	   1.08 	   66.3 	      0 	      0 	      0 
   74.486	 DELIVER	    31 	   1.25 	   6.69 	      0 	      0 	      0 
   76.563	 DELIVER	    32 	  0.422 	    7.5 	      0 	      0 	      0 
   76.721	 DELIVER	    33 	  0.422 	   69.2 	      0 	      0 	      0 
   77.117	 DELIVER	    34 	   2.62 	   6.31 	      0 	      0 	      0 
   77.630	 DELIVER	    35 	  0.627 	   6.45 	      0 	      0 	      0 
   79.726	 DELIVER	    36 	   1.05 	   8.41 	      0 	      0 	      0 
   80.272	 DELIVER	    37 	  0.927 	   8.79 	      0 	      0 	  0.324 
   80.472	 DELIVER	    38 	   2.34 	   8.68 	      0 	      0 	  0.572 
   80.515	 DELIVER	    39 	   1.84 	   7.75 	      0 	      0 	      0 
   80.704	 DELIVER	    40 	    1.8 	   6.39 	      0 	      0 	      0 
   82.364	 DELIVER	    41 	    1.8 	     76 	      0 	      0 	      0 
   83.985	 DELIVER	    42 	   1.46 	   6.09 	      0 	      0 	      0 
   84.230	 DELIVER	    43 	   2.12 	   8.77 	      0 	      0 	      0 
   85.574	 DELIVER	    44 	   2.27 	   6.36 	      0 	      0 	      0 
   86.018	 DELIVER	    45 	    2.2 	   6.58 	      0 	      0 	      0 
   86.907	 DELIVER	    46 	  0.839 	   7.05 	      0 	      0 	      0 
   87.096	 DELIVER	    47 	  0.839 	     80 	      0 	      0 	      0 
   89.222	 DELIVER	    48 	   2.68 	   9.04 	      0 	      0 	   1.46 
   89.327	 DELIVER	    49 	   1.53 	   9.26 	      0 	      0 	   1.42 
   92.806	 DELIVER	    50 	   2.85 	   6.92 	      0 	      0 	      0 
   94.482	 DELIVER	    51 	  0.627 	   6.26 	      0 	      0 	      0 
   97.356	 DELIVER	    52 	   2.99 	   8.62 	      0 	      0 	      0 
   99.472	 DELIVER	    53 	   1.24 	   6.71 	      0 	      0 	      0 
  102.489	 DELIVER	    54 	    2.2 	   6.89 	      0 	      0 	      0 
  102.529	 DELIVER	    55 	  0.731 	   4.89 	      0 	      0 	      0 
  105.635	 DELIVER	    56 	  0.809 	   6.23 	      0 	      0 	      0 
  112.539	 DELIVER	    57 	   1.71 	   6.17 	      0 	      0 	      0 
  119.615	 DELIVER	    58 	  0.445 	   5.92 	      0 	      0 	      0 
  120.143	 DELIVER	    59 	   1.78 	   5.17 	      0 	      0 	      0 
  124.186	 DELIVER	    60 	   2.39 	   11.1 	      0 	      0 	      0 
  125.126	 DELIVER	    61 	   1.78 	    120 	      0 	      0 	      0 
  126.536	 DELIVER	    62 	  0.386 	     11 	      0 	      0 	      0 
  126.613	 DELIVER	    63 	    1.9 	   10.2 	      0 	      0 	      0 
  128.424	 DELIVER	    64 	   2.89 	   11.1 	      0 	      0 	      0 
  128.481	 DELIVER	    65 	   1.62 	   10.8 	      0 	      0 	      0 
  128.896	 DELIVER	    66 	    1.8 	   10.8 	      0 	      0 	  0.237 
  130.200	 DELIVER	    67 	   1.48 	   11.5 	      0 	      0 	  0.601 
  131.825	 DELIVER	    68 	   2.63 	   12.5 	      0 	      0 	  0.871 
  132.241	 DELIVER	    69 	   2.95 	   12.8 	      0 	      0 	   0.78 
  132.242	 DELIVER	    70 	   2.89 	   12.1 	      0 	      0 	   0.57 
  132.945	 DELIVER	    71 	   2.21 	   12.6 	      0 	      0 	   2.39 
  135.513	 DELIVER	    72 	   2.44 	   14.7 	      0 	      0 	   2.38 
  136.557	 DELIVER	    73 	   2.12 	   15.7 	      0 	      0 	   2.82 
  138.834	 DELIVER	    74 	   1.67 	   17.5 	   9.13 	      0 	   3.65 
  140.578	 DELIVER	    75 	   1.29 	   19.1 	   9.54 	      0 	   4.17 
