    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.43 	   8.52 	      0 	      0 
    0.051	    ARR	     1 	   2.43 	 0.0514 	      0 	      0 
    0.051	 TOPPING	     1 	 0.0514 	 0.0514 	      0 	      0 
    1.056	   COOK	     1 	      1 	 0.0514 	      0 	      0 
    3.918	    ARR	     2 	      1 	 0.0514 	      0 	      0 
    3.918	 TOPPING	     2 	      1 	 0.0514 	      0 	      0 
    4.604	   COOK	     2 	      1 	 0.0514 	      0 	      0 
    5.164	  READY	     1 	      1 	 0.0514 	      0 	      0 
    5.164	 FINISH	     1 	      1 	 0.0514 	      0 	      0 
    6.254	    ARR	     3 	      1 	 0.0514 	      0 	      0 
    6.254	 TOPPING	     3 	      1 	 0.0514 	      0 	      0 
    6.739	 DELIVER	     1 	      1 	   6.69 	      0 	      0 
    7.556	    ARR	     4 	      1 	   6.69 	      0 	      0 
    7.556	 TOPPING	     4 	      1 	   6.69 	      0 	      0 
    7.805	    ARR	     5 	      1 	   6.69 	      0 	      0 
    7.805	 TOPPING	     5 	      1 	   6.69 	      0 	      0 
    7.843	    ARR	     6 	      1 	   6.69 	      0 	      0 
    7.926	   COOK	     3 	      1 	   6.69 	      0 	      0 
    7.926	 TOPPING	     6 	      1 	   6.69 	      0 	      0 
    8.277	  READY	     2 	      1 	   6.69 	      0 	      0 
    8.277	 FINISH	     2 	      1 	   6.69 	      0 	      0 
    8.372	    ARR	     7 	      1 	   6.69 	      0 	      0 
    8.649	   COOK	     4 	      1 	   6.69 	      0 	      0 
    8.649	 TOPPING	     7 	      1 	   6.69 	      0 	      0 
    8.666	    ARR	     8 	      1 	   6.69 	      0 	      0 
    8.913	    ARR	     9 	      1 	   6.69 	      0 	      0 
    8.972	   COOK	     5 	      1 	   6.69 	      0 	      0 
    8.972	 TOPPING	     8 	      1 	   6.69 	      0 	      0 
    9.312	   COOK	     6 	      1 	   6.69 	      0 	      0 
    9.312	 TOPPING	     9 	      1 	   6.69 	      0 	      0 
    9.477	 DELIVER	     2 	  0.686 	   5.56 	      0 	      0 
    9.789	    ARR	    10 	  0.686 	   5.56 	      0 	      0 
   10.592	   COOK	     7 	  0.686 	   5.56 	      0 	      0 
   10.592	 TOPPING	    10 	  0.686 	   5.56 	      0 	      0 
