    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.741 	   5.72 	      0 	      0 
    0.037	    ARR	     1 	  0.741 	 0.0373 	      0 	      0 
    0.037	 TOPPING	     1 	 0.0373 	 0.0373 	      0 	      0 
    1.295	    ARR	     2 	 0.0373 	 0.0373 	      0 	      0 
    1.295	 TOPPING	     2 	 0.0373 	 0.0373 	      0 	      0 
    1.633	    ARR	     3 	 0.0373 	 0.0373 	      0 	      0 
    1.633	 TOPPING	     3 	 0.0373 	 0.0373 	      0 	      0 
    1.973	    ARR	     4 	 0.0373 	 0.0373 	      0 	      0 
    1.986	   COOK	     1 	   1.95 	 0.0373 	      0 	      0 
    1.986	 TOPPING	     4 	   1.95 	 0.0373 	      0 	      0 
    2.179	   COOK	     2 	   1.95 	 0.0373 	      0 	      0 
    2.292	    ARR	     5 	   1.95 	 0.0373 	      0 	      0 
    2.292	 TOPPING	     5 	   1.95 	 0.0373 	      0 	      0 
    2.467	   COOK	     3 	   1.95 	 0.0373 	      0 	      0 
    3.224	    ARR	     6 	   1.95 	 0.0373 	      0 	      0 
    3.224	 TOPPING	     6 	   1.95 	 0.0373 	      0 	      0 
    3.797	   COOK	     4 	   1.95 	 0.0373 	      0 	      0 
    3.910	   COOK	     5 	   1.95 	 0.0373 	      0 	      0 
    4.228	   COOK	     6 	   1.95 	 0.0373 	      0 	      0 
    6.202	  READY	     1 	   1.95 	 0.0373 	      0 	      0 
    6.202	 FINISH	     1 	   1.95 	 0.0373 	      0 	      0 
    6.258	 DELIVER	     1 	  0.884 	   4.96 	      0 	      0 
    6.450	  READY	     2 	  0.884 	   4.96 	      0 	      0 
    6.450	 FINISH	     2 	  0.884 	   4.96 	      0 	      0 
    6.520	    ARR	     7 	  0.884 	   4.96 	      0 	      0 
    6.520	 TOPPING	     7 	  0.884 	   4.96 	      0 	      0 
    6.882	 DELIVER	     2 	   1.95 	   6.84 	      0 	      0 
    7.166	  READY	     3 	   1.95 	   6.84 	      0 	      0 
    7.166	 FINISH	     3 	   1.95 	   6.84 	      0 	      0 
    8.091	   COOK	     7 	   1.95 	   6.84 	      0 	      0 
    8.158	  READY	     4 	   1.95 	   6.84 	      0 	      0 
    8.269	  READY	     5 	   1.95 	   6.84 	      0 	      0 
    8.830	  READY	     6 	   1.95 	   6.84 	      0 	      0 
   10.442	 DELIVER	     3 	  0.685 	   7.22 	      0 	      0 
   10.442	 FINISH	     4 	  0.685 	   7.22 	      0 	      0 
   10.949	    ARR	     8 	  0.685 	   7.22 	      0 	      0 
   10.949	 TOPPING	     8 	  0.685 	   7.22 	      0 	      0 
   11.339	 DELIVER	     4 	   1.81 	   9.37 	      0 	      0 
   11.339	 FINISH	     5 	   1.81 	   9.37 	      0 	      0 
   11.407	  READY	     7 	   1.81 	   9.37 	      0 	      0 
   11.964	 DELIVER	     5 	   1.94 	   9.67 	      0 	      0 
   11.964	 FINISH	     6 	   1.94 	   9.67 	      0 	      0 
   12.123	 DELIVER	     6 	  0.685 	   4.91 	      0 	      0 
   12.123	 FINISH	     7 	  0.685 	   4.91 	      0 	      0 
   12.130	 DELIVER	     7 	   1.57 	   5.61 	      0 	      0 
   12.190	   COOK	     8 	   1.57 	   5.61 	      0 	      0 
   17.170	  READY	     8 	   1.57 	   5.61 	      0 	      0 
   17.170	 FINISH	     8 	   1.57 	   5.61 	      0 	      0 
   17.633	 DELIVER	     8 	   1.24 	   6.68 	      0 	      0 
   23.238	    ARR	     9 	   1.24 	   6.68 	      0 	      0 
   23.238	 TOPPING	     9 	   1.24 	   6.68 	      0 	      0 
   24.560	   COOK	     9 	   1.24 	   6.68 	      0 	      0 
   28.331	  READY	     9 	   1.24 	   6.68 	      0 	      0 
   28.331	 FINISH	     9 	   1.24 	   6.68 	      0 	      0 
   29.403	    ARR	    10 	   1.24 	   6.68 	      0 	      0 
   29.403	 TOPPING	    10 	   1.24 	   6.68 	      0 	      0 
   29.920	 DELIVER	     9 	   1.32 	   6.68 	      0 	      0 
   29.922	   COOK	    10 	   1.32 	   6.68 	      0 	      0 
   31.565	    ARR	    11 	   1.32 	   6.68 	      0 	      0 
   31.565	 TOPPING	    11 	   1.32 	   6.68 	      0 	      0 
   32.365	    ARR	    12 	   1.32 	   6.68 	      0 	      0 
   32.365	 TOPPING	    12 	   1.32 	   6.68 	      0 	      0 
   32.996	    ARR	    13 	   1.32 	   6.68 	      0 	      0 
   32.996	 TOPPING	    13 	   1.32 	   6.68 	      0 	      0 
   34.092	   COOK	    11 	   1.32 	   6.68 	      0 	      0 
   34.164	  READY	    10 	   1.32 	   6.68 	      0 	      0 
   34.164	 FINISH	    10 	   1.32 	   6.68 	      0 	      0 
   34.402	 DELIVER	    10 	   0.52 	      5 	      0 	      0 
   34.430	    ARR	    14 	   0.52 	      5 	      0 	      0 
   34.430	 TOPPING	    14 	   0.52 	      5 	      0 	      0 
   34.569	   COOK	    12 	   0.52 	      5 	      0 	      0 
   35.623	   COOK	    13 	   0.52 	      5 	      0 	      0 
   36.569	    ARR	    15 	   0.52 	      5 	      0 	      0 
   36.569	 TOPPING	    15 	   0.52 	      5 	      0 	      0 
   37.131	   COOK	    14 	   0.52 	      5 	      0 	      0 
   38.919	    ARR	    16 	   0.52 	      5 	      0 	      0 
   38.919	 TOPPING	    16 	   0.52 	      5 	      0 	      0 
   39.466	   COOK	    15 	   0.52 	      5 	      0 	      0 
   39.515	  READY	    11 	   0.52 	      5 	      0 	      0 
   39.515	 FINISH	    11 	   0.52 	      5 	      0 	      0 
   39.522	  READY	    12 	   0.52 	      5 	      0 	      0 
   39.959	    ARR	    17 	   0.52 	      5 	      0 	      0 
   39.959	 TOPPING	    17 	   0.52 	      5 	      0 	      0 
   40.002	 DELIVER	    11 	   2.53 	   8.44 	      0 	      0 
   40.002	 FINISH	    12 	   2.53 	   8.44 	      0 	      0 
   40.200	   COOK	    16 	   2.53 	   8.44 	      0 	      0 
   40.296	  READY	    13 	   2.53 	   8.44 	      0 	      0 
   41.690	 DELIVER	    12 	    2.2 	   9.33 	      0 	      0 
   41.690	 FINISH	    13 	    2.2 	   9.33 	      0 	      0 
   42.181	    ARR	    18 	    2.2 	   9.33 	      0 	      0 
   42.181	 TOPPING	    18 	    2.2 	   9.33 	      0 	      0 
   42.430	 DELIVER	    13 	   2.63 	   9.43 	      0 	      0 
   42.549	  READY	    14 	   2.63 	   9.43 	      0 	      0 
   42.549	 FINISH	    14 	   2.63 	   9.43 	      0 	      0 
   42.757	 DELIVER	    14 	    2.7 	   8.33 	      0 	      0 
   42.852	   COOK	    17 	    2.7 	   8.33 	      0 	      0 
   43.367	   COOK	    18 	    2.7 	   8.33 	      0 	      0 
   44.057	  READY	    15 	    2.7 	   8.33 	      0 	      0 
   44.057	 FINISH	    15 	    2.7 	   8.33 	      0 	      0 
   44.193	  READY	    16 	    2.7 	   8.33 	      0 	      0 
   44.512	 DELIVER	    15 	   1.28 	   5.59 	      0 	      0 
   44.512	 FINISH	    16 	   1.28 	   5.59 	      0 	      0 
   45.127	    ARR	    19 	   1.28 	   5.59 	      0 	      0 
   45.127	 TOPPING	    19 	   1.28 	   5.59 	      0 	      0 
   47.564	   COOK	    19 	   1.28 	   5.59 	      0 	      0 
   47.628	  READY	    17 	   1.28 	   5.59 	      0 	      0 
   47.912	 DELIVER	    16 	    2.9 	   11.3 	      0 	      0 
   47.912	 FINISH	    17 	    2.9 	   11.3 	      0 	      0 
   48.085	 DELIVER	    17 	   2.89 	   8.13 	      0 	      0 
   48.423	    ARR	    20 	   2.89 	   8.13 	      0 	      0 
   48.423	 TOPPING	    20 	   2.89 	   8.13 	      0 	      0 
   48.945	  READY	    18 	   2.89 	   8.13 	      0 	      0 
   48.945	 FINISH	    18 	   2.89 	   8.13 	      0 	      0 
   49.593	   COOK	    20 	   2.89 	   8.13 	      0 	      0 
   49.611	 DELIVER	    18 	   1.19 	   7.43 	      0 	      0 
   51.898	    ARR	    21 	   1.19 	   7.43 	      0 	      0 
   51.898	 TOPPING	    21 	   1.19 	   7.43 	      0 	      0 
   52.072	  READY	    19 	   1.19 	   7.43 	      0 	      0 
   52.072	 FINISH	    19 	   1.19 	   7.43 	      0 	      0 
   52.715	   COOK	    21 	   1.19 	   7.43 	      0 	      0 
   52.840	 DELIVER	    19 	   2.44 	   7.71 	      0 	      0 
   52.868	    ARR	    22 	   2.44 	   7.71 	      0 	      0 
   52.868	 TOPPING	    22 	   2.44 	   7.71 	      0 	      0 
   54.186	   COOK	    22 	   2.44 	   7.71 	      0 	      0 
   54.318	    ARR	    23 	   2.44 	   7.71 	      0 	      0 
   54.318	 TOPPING	    23 	   2.44 	   7.71 	      0 	      0 
   54.403	  READY	    20 	   2.44 	   7.71 	      0 	      0 
   54.403	 FINISH	    20 	   2.44 	   7.71 	      0 	      0 
   54.412	    ARR	    24 	   2.44 	   7.71 	      0 	      0 
   54.412	 TOPPING	    24 	   2.44 	   7.71 	      0 	      0 
   55.643	   COOK	    23 	   2.44 	   7.71 	      0 	      0 
   55.768	    ARR	    25 	   2.44 	   7.71 	      0 	      0 
   55.768	 TOPPING	    25 	   2.44 	   7.71 	      0 	      0 
   55.769	 DELIVER	    20 	   1.17 	   7.35 	      0 	      0 
   55.977	  READY	    21 	   1.17 	   7.35 	      0 	      0 
   55.977	 FINISH	    21 	   1.17 	   7.35 	      0 	      0 
   56.120	    ARR	    26 	   1.17 	   7.35 	      0 	      0 
   56.120	 TOPPING	    26 	   1.17 	   7.35 	      0 	      0 
   56.302	 DELIVER	    21 	  0.818 	    4.4 	      0 	      0 
   56.372	   COOK	    24 	  0.818 	    4.4 	      0 	      0 
   56.660	   COOK	    25 	  0.818 	    4.4 	      0 	      0 
   56.839	    ARR	    27 	  0.818 	    4.4 	      0 	      0 
   56.839	 TOPPING	    27 	  0.818 	    4.4 	      0 	      0 
   57.056	    ARR	    28 	  0.818 	    4.4 	      0 	      0 
   57.056	 TOPPING	    28 	  0.818 	    4.4 	      0 	      0 
   57.098	    ARR	    29 	  0.818 	    4.4 	      0 	      0 
   57.125	    ARR	    30 	  0.818 	    4.4 	      0 	      0 
   57.648	    ARR	    31 	  0.818 	    4.4 	      0 	      0 
   58.177	    ARR	    32 	  0.818 	    4.4 	      0 	      0 
   58.297	   COOK	    26 	  0.818 	    4.4 	      0 	      0 
   58.297	 TOPPING	    29 	  0.818 	    4.4 	      0 	  0.119 
   58.449	    ARR	    33 	  0.818 	    4.4 	      0 	  0.119 
   58.898	    ARR	    34 	  0.818 	    4.4 	      0 	  0.119 
   59.129	  READY	    22 	  0.818 	    4.4 	      0 	  0.119 
   59.129	 FINISH	    22 	  0.818 	    4.4 	      0 	  0.119 
   59.150	 DELIVER	    22 	   1.32 	   6.28 	      0 	  0.119 
   59.215	    ARR	    35 	   1.32 	   6.28 	      0 	  0.119 
   59.252	    ARR	    36 	   1.32 	   6.28 	      0 	  0.119 
   59.356	   COOK	    27 	   1.32 	   6.28 	      0 	  0.119 
   59.356	 TOPPING	    30 	   1.32 	   6.28 	      0 	  0.119 
   59.440	    ARR	    37 	   1.32 	   6.28 	      0 	  0.119 
   59.499	   COOK	    28 	   1.32 	   6.28 	      0 	  0.119 
   59.499	 TOPPING	    31 	   1.32 	   6.28 	      0 	  0.119 
   60.098	  READY	    23 	   1.32 	   6.28 	      0 	  0.119 
   60.098	 FINISH	    23 	   1.32 	   6.28 	      0 	  0.119 
   60.114	   COOK	    29 	   1.32 	   6.28 	      0 	  0.119 
   60.114	 TOPPING	    32 	   1.32 	   6.28 	      0 	  0.119 
   60.346	   COOK	    30 	   1.32 	   6.28 	      0 	  0.119 
   60.346	 TOPPING	    33 	   1.32 	   6.28 	      0 	  0.119 
   60.366	 DELIVER	    23 	   1.33 	   6.05 	      0 	  0.119 
   60.442	    ARR	    38 	   1.33 	   6.05 	      0 	  0.119 
   60.554	    ARR	    39 	   1.33 	   6.05 	      0 	  0.119 
   60.805	  READY	    24 	   1.33 	   6.05 	      0 	  0.119 
   60.805	 FINISH	    24 	   1.33 	   6.05 	      0 	  0.119 
   60.891	   COOK	    31 	   1.33 	   6.05 	      0 	  0.119 
   60.891	 TOPPING	    34 	   1.33 	   6.05 	      0 	  0.119 
   61.613	 DELIVER	    24 	  0.604 	   5.85 	      0 	  0.119 
   61.749	    ARR	    40 	  0.604 	   5.85 	      0 	  0.119 
   61.864	  READY	    25 	  0.604 	   5.85 	      0 	  0.119 
   61.864	 FINISH	    25 	  0.604 	   5.85 	      0 	  0.119 
   61.973	   COOK	    32 	  0.604 	   5.85 	      0 	  0.119 
   61.973	 TOPPING	    35 	  0.604 	   5.85 	      0 	  0.119 
   62.108	   COOK	    33 	  0.604 	   5.85 	      0 	  0.119 
   62.108	 TOPPING	    36 	  0.604 	   5.85 	      0 	  0.119 
   62.465	  READY	    26 	  0.604 	   5.85 	      0 	  0.119 
   63.103	   COOK	    34 	  0.604 	   5.85 	      0 	  0.119 
   63.103	 TOPPING	    37 	  0.604 	   5.85 	      0 	   4.77 
   63.120	 DELIVER	    25 	   2.18 	      7 	      0 	   4.77 
   63.120	 FINISH	    26 	   2.18 	      7 	      0 	   4.77 
   63.293	 DELIVER	    26 	   2.25 	   8.88 	      0 	   4.77 
   63.324	  READY	    27 	   2.25 	   8.88 	      0 	   4.77 
   63.324	 FINISH	    27 	   2.25 	   8.88 	      0 	   4.77 
   64.034	    ARR	    41 	   2.25 	   8.88 	      0 	   4.77 
   64.345	   COOK	    35 	   2.25 	   8.88 	      0 	   4.77 
   64.345	 TOPPING	    38 	   2.25 	   8.88 	      0 	   5.08 
   64.414	   COOK	    36 	   2.25 	   8.88 	      0 	   5.08 
   64.414	 TOPPING	    39 	   2.25 	   8.88 	      0 	   5.08 
   64.695	  READY	    28 	   2.25 	   8.88 	      0 	   5.08 
   64.924	    ARR	    42 	   2.25 	   8.88 	      0 	   5.08 
   65.158	  READY	    29 	   2.25 	   8.88 	      0 	   5.08 
   65.180	 DELIVER	    27 	   2.66 	   8.34 	      0 	   5.08 
   65.180	 FINISH	    28 	   2.66 	   8.34 	      0 	   5.08 
   65.378	  READY	    30 	   2.66 	   8.34 	      0 	   5.08 
   65.451	    ARR	    43 	   2.66 	   8.34 	      0 	   5.08 
   65.475	  READY	    31 	   2.66 	   8.34 	      0 	   5.08 
   65.541	 DELIVER	    28 	    2.3 	   8.48 	      0 	   5.08 
   65.541	 FINISH	    29 	    2.3 	   8.48 	      0 	   5.08 
   65.568	   COOK	    37 	    2.3 	   8.48 	      0 	   5.08 
   65.568	 TOPPING	    40 	    2.3 	   8.48 	      0 	    5.2 
   65.608	    ARR	    44 	    2.3 	   8.48 	      0 	    5.2 
   65.670	    ARR	    45 	    2.3 	   8.48 	      0 	    5.2 
   65.741	  READY	    32 	    2.3 	   8.48 	      0 	    5.2 
   66.153	   COOK	    38 	    2.3 	   8.48 	      0 	    5.2 
   66.153	 TOPPING	    41 	    2.3 	   8.48 	      0 	    5.2 
   66.224	 DELIVER	    29 	   2.59 	   9.13 	      0 	    5.2 
