    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.105	 DELIVER	     1 	   2.91 	   9.09 	      0 	      0 	      0 
    9.281	 DELIVER	     2 	   2.73 	   8.76 	      0 	      0 	      0 
   10.699	 DELIVER	     3 	   2.27 	   9.57 	      0 	      0 	      0 
   11.940	 DELIVER	     4 	  0.727 	     10 	      0 	      0 	   1.01 
   14.101	 DELIVER	     5 	   1.21 	   12.2 	      0 	      0 	    1.3 
   14.327	 DELIVER	     6 	   2.57 	   11.1 	      0 	      0 	  0.192 
   15.154	 DELIVER	     7 	   1.31 	   11.9 	      0 	      0 	  0.347 
   17.266	 DELIVER	     8 	   1.44 	   13.8 	      0 	      0 	   1.01 
   18.162	 DELIVER	     9 	    1.8 	   11.7 	      0 	      0 	      0 
   18.228	 DELIVER	    10 	   2.21 	   11.3 	      0 	      0 	      0 
   18.327	 DELIVER	    11 	   2.56 	   6.69 	      0 	      0 	      0 
   21.399	 DELIVER	    12 	   2.74 	   8.94 	      0 	      0 	      0 
   23.047	 DELIVER	    13 	    1.3 	   5.15 	      0 	      0 	      0 
   26.206	 DELIVER	    14 	   1.54 	   6.85 	      0 	      0 	      0 
   35.873	 DELIVER	    15 	   1.86 	   9.35 	      0 	      0 	      0 
   36.823	 DELIVER	    16 	   2.96 	   8.81 	      0 	      0 	      0 
   37.394	 DELIVER	    17 	   1.05 	   8.92 	      0 	      0 	      0 
   37.500	 DELIVER	    18 	    2.4 	   8.11 	      0 	      0 	      0 
   52.974	 DELIVER	    19 	      3 	   8.39 	      0 	      0 	      0 
   53.993	 DELIVER	    20 	    1.4 	   6.52 	      0 	      0 	      0 
   55.253	 DELIVER	    21 	   1.02 	   4.05 	      0 	      0 	      0 
   56.840	 DELIVER	    22 	  0.952 	   5.38 	      0 	      0 	      0 
   62.296	 DELIVER	    23 	    2.3 	   9.08 	      0 	      0 	      0 
   62.839	 DELIVER	    24 	   1.22 	   7.02 	      0 	      0 	      0 
   63.438	 DELIVER	    25 	  0.816 	   5.89 	      0 	      0 	      0 
   64.207	 DELIVER	    26 	   2.07 	   5.59 	      0 	      0 	      0 
   67.712	 DELIVER	    27 	   1.16 	   7.29 	      0 	      0 	      0 
   68.519	 DELIVER	    28 	  0.619 	    9.1 	      0 	      0 	      0 
   72.116	 DELIVER	    29 	   2.68 	   12.3 	      0 	      0 	      0 
   72.952	 DELIVER	    30 	   1.16 	   65.7 	      0 	      0 	      0 
   72.978	 DELIVER	    31 	   1.54 	   12.5 	      0 	      0 	  0.175 
   78.443	 DELIVER	    32 	   2.85 	   16.8 	      0 	      0 	      0 
   78.831	 DELIVER	    33 	   1.55 	   17.2 	      0 	      0 	  0.632 
   81.488	 DELIVER	    34 	   1.82 	   19.2 	      0 	  0.674 	  0.147 
   82.735	 DELIVER	    35 	  0.994 	   19.7 	      0 	  0.674 	  0.705 
   83.249	 DELIVER	    36 	   1.13 	   20.1 	      0 	  0.674 	   1.16 
   84.707	 DELIVER	    37 	  0.844 	   19.3 	      0 	  0.674 	      0 
   85.631	 DELIVER	    38 	   2.21 	   17.6 	      0 	  0.674 	      0 
   86.420	 DELIVER	    39 	   2.52 	   15.5 	      0 	  0.674 	      0 
   86.787	 DELIVER	    40 	   1.02 	   15.1 	      0 	  0.674 	      0 
   87.499	 DELIVER	    41 	  0.543 	   14.7 	      0 	  0.674 	      0 
   87.825	 DELIVER	    42 	   1.43 	     15 	      0 	  0.674 	      0 
   88.639	 DELIVER	    43 	   0.62 	   15.4 	      0 	  0.674 	 0.0527 
   89.831	 DELIVER	    44 	  0.778 	   16.4 	      0 	  0.674 	      0 
   90.417	 DELIVER	    45 	   2.24 	   16.9 	      0 	  0.674 	  0.425 
   90.947	 DELIVER	    46 	   1.32 	   16.3 	      0 	  0.674 	      0 
   91.288	 DELIVER	    47 	  0.448 	   15.5 	      0 	  0.674 	      0 
   91.965	 DELIVER	    48 	  0.897 	   14.6 	      0 	  0.674 	      0 
   93.025	 DELIVER	    49 	   2.17 	   15.5 	      0 	  0.674 	      0 
   93.080	 DELIVER	    50 	   1.62 	   15.1 	      0 	  0.674 	      0 
   94.034	 DELIVER	    51 	   1.35 	   15.8 	      0 	  0.674 	0.00635 
   94.634	 DELIVER	    52 	   1.45 	   15.9 	      0 	  0.674 	  0.936 
   96.048	 DELIVER	    53 	  0.745 	   17.2 	      0 	  0.674 	  0.835 
   96.737	 DELIVER	    54 	    2.7 	   17.9 	      0 	  0.674 	  0.812 
   97.667	 DELIVER	    55 	   1.94 	   18.7 	      0 	  0.674 	   1.42 
  100.366	 DELIVER	    56 	  0.937 	   19.6 	      0 	  0.674 	  0.338 
  100.791	 DELIVER	    57 	   2.07 	     19 	      0 	  0.674 	  0.266 
  101.245	 DELIVER	    58 	   2.98 	   18.1 	      0 	  0.674 	      0 
  106.820	 DELIVER	    59 	    2.8 	   10.3 	      0 	  0.674 	      0 
  112.636	 DELIVER	    60 	   1.26 	   9.05 	      0 	  0.674 	      0 
  115.677	 DELIVER	    61 	   1.92 	   5.94 	      0 	  0.674 	      0 
  117.528	 DELIVER	    62 	   2.01 	   6.23 	      0 	  0.708 	      0 
  117.847	 DELIVER	    63 	    2.1 	   6.05 	      0 	  0.708 	      0 
  118.655	 DELIVER	    64 	   2.83 	   9.06 	      0 	  0.708 	      0 
  120.228	 DELIVER	    65 	   2.01 	   7.83 	      0 	  0.708 	 0.0345 
  122.475	 DELIVER	    66 	   1.77 	   9.35 	      0 	  0.708 	  0.176 
  124.500	 DELIVER	    67 	  0.669 	   11.2 	      0 	  0.708 	  0.567 
  124.772	 DELIVER	    68 	  0.402 	   11.2 	      0 	  0.708 	  0.897 
  126.926	 DELIVER	    69 	   2.93 	   13.1 	      0 	  0.708 	  0.691 
  127.086	 DELIVER	    70 	   2.17 	   12.2 	      0 	  0.708 	      0 
  127.311	 DELIVER	    71 	   1.55 	   12.4 	      0 	  0.708 	  0.144 
  127.930	 DELIVER	    72 	   1.53 	   12.5 	      0 	  0.708 	   1.22 
  129.111	 DELIVER	    73 	    2.6 	   12.9 	      0 	  0.708 	  0.801 
  131.410	 DELIVER	    74 	   1.59 	   14.8 	      0 	  0.708 	  0.916 
  132.394	 DELIVER	    75 	   1.11 	   15.8 	      0 	  0.708 	   1.57 
  132.407	 DELIVER	    76 	   1.12 	   15.1 	      0 	  0.708 	   1.76 
  133.247	 DELIVER	    77 	   1.81 	   15.6 	      0 	  0.708 	   1.65 
  133.378	 DELIVER	    78 	   2.97 	   13.9 	      0 	  0.708 	  0.214 
  133.436	 DELIVER	    79 	   1.71 	   10.1 	      0 	  0.708 	      0 
  136.033	 DELIVER	    80 	   2.69 	   11.9 	      0 	  0.708 	      0 
  136.762	 DELIVER	    81 	   1.86 	   12.5 	      0 	  0.708 	      0 
  137.900	 DELIVER	    82 	   1.65 	   13.5 	      0 	  0.708 	  0.684 
  138.023	 DELIVER	    83 	  0.993 	   12.1 	      0 	  0.708 	  0.203 
  139.727	 DELIVER	    84 	   2.57 	   13.6 	      0 	  0.708 	  0.527 
  139.825	 DELIVER	    85 	  0.899 	   13.1 	      0 	  0.708 	 0.0989 
  140.902	 DELIVER	    86 	   1.35 	     14 	      0 	  0.708 	   0.13 
  141.662	 DELIVER	    87 	   2.12 	   14.5 	      0 	  0.708 	   0.56 
  141.751	 DELIVER	    88 	   2.26 	   13.8 	      0 	  0.708 	  0.494 
  142.768	 DELIVER	    89 	  0.989 	   14.6 	      0 	  0.708 	   1.06 
  143.094	 DELIVER	    90 	   2.92 	   12.6 	      0 	  0.708 	      0 
  143.651	 DELIVER	    91 	   1.68 	   12.5 	      0 	  0.708 	      0 
  143.712	 DELIVER	    92 	   2.96 	   12.5 	      0 	  0.708 	      0 
  145.537	 DELIVER	    93 	    2.9 	   11.5 	      0 	  0.708 	      0 
  146.193	 DELIVER	    94 	   2.99 	   11.8 	      0 	  0.708 	      0 
  146.856	 DELIVER	    95 	   1.98 	   11.1 	      0 	  0.708 	      0 
  148.040	 DELIVER	    96 	    1.3 	   11.7 	      0 	  0.708 	  0.636 
  148.564	 DELIVER	    97 	  0.923 	     12 	      0 	  0.708 	  0.869 
  149.096	 DELIVER	    98 	    2.6 	   11.2 	      0 	  0.708 	      0 
  149.589	 DELIVER	    99 	   2.86 	   11.7 	      0 	  0.708 	  0.355 
  149.943	 DELIVER	   100 	   1.63 	   11.7 	      0 	  0.708 	 0.0805 
  150.169	 DELIVER	   101 	   1.96 	   11.9 	      0 	  0.708 	   1.66 
  150.882	 DELIVER	   102 	   2.98 	   10.6 	      0 	  0.708 	   0.19 
  151.390	 DELIVER	   103 	  0.548 	   4.12 	      0 	  0.708 	      0 
  153.097	 DELIVER	   104 	   2.32 	   8.11 	      0 	  0.708 	      0 
  154.313	 DELIVER	   105 	   1.36 	   5.16 	      0 	  0.708 	      0 
  155.771	 DELIVER	   106 	   2.56 	   9.44 	      0 	  0.708 	      0 
  155.823	 DELIVER	   107 	   1.86 	   5.02 	      0 	  0.708 	      0 
  158.221	 DELIVER	   108 	   2.84 	   7.68 	      0 	  0.708 	      0 
  159.284	 DELIVER	   109 	   2.18 	   7.86 	      0 	  0.708 	      0 
  159.606	 DELIVER	   110 	    1.2 	   7.71 	      0 	  0.708 	  0.776 
  166.233	 DELIVER	   111 	  0.614 	   5.63 	      0 	  0.708 	      0 
  170.711	 DELIVER	   112 	   1.79 	   8.58 	      0 	  0.708 	      0 
  172.755	 DELIVER	   113 	   1.24 	   8.93 	      0 	  0.708 	      0 
  174.757	 DELIVER	   114 	  0.812 	   9.86 	      0 	  0.708 	      0 
  175.041	 DELIVER	   115 	   1.58 	   9.35 	      0 	  0.708 	      0 
  176.693	 DELIVER	   116 	   2.26 	   7.35 	      0 	  0.708 	      0 
  177.779	 DELIVER	   117 	  0.865 	   6.42 	      0 	  0.708 	      0 
  180.723	 DELIVER	   118 	   2.12 	   8.65 	      0 	  0.708 	      0 
  184.495	 DELIVER	   119 	   2.65 	   9.74 	      0 	  0.708 	      0 
  185.618	 DELIVER	   120 	   2.78 	   9.51 	      0 	  0.708 	      0 
  186.008	 DELIVER	   121 	   2.51 	   9.03 	      0 	  0.708 	      0 
  186.646	 DELIVER	   122 	   2.86 	   7.79 	      0 	  0.708 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.941 Time Sample Var. =	 0.7443
 Event Ave. =	  1.799 Event Sample Var. =	 0.5596
 Minimum =	 0.4019
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  9.227 Time Sample Var. =	  16.37
 Event Ave. =	  12.02 Event Sample Var. =	  38.94
 Minimum =	  4.054
 Maximum =	  65.66
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.4624 Time Sample Var. =	   0.11
 Event Ave. =	 0.5085 Event Sample Var. =	0.09607
 Minimum =	      0
 Maximum =	 0.7078
WAIT[ID[7]]:
 Time Ave. = 	 0.1407 Time Sample Var. =	 0.1123
 Event Ave. =	 0.2519 Event Sample Var. =	   0.19
 Minimum =	      0
 Maximum =	  1.761
