    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.42 	   8.19 	      0 	      0 
    0.075	    ARR	     1 	   2.42 	  0.075 	      0 	      0 
    0.075	 TOPPING	     1 	  0.075 	  0.075 	      0 	      0 
    0.287	    ARR	     2 	  0.075 	  0.075 	      0 	      0 
    0.287	 TOPPING	     2 	  0.075 	  0.075 	      0 	      0 
    1.071	   COOK	     1 	  0.996 	  0.075 	      0 	      0 
    1.277	    ARR	     3 	  0.996 	  0.075 	      0 	      0 
    1.277	 TOPPING	     3 	  0.996 	  0.075 	      0 	      0 
    1.434	    ARR	     4 	  0.996 	  0.075 	      0 	      0 
    1.434	 TOPPING	     4 	  0.996 	  0.075 	      0 	      0 
    2.313	   COOK	     2 	  0.996 	  0.075 	      0 	      0 
    2.712	   COOK	     3 	  0.996 	  0.075 	      0 	      0 
    3.507	   COOK	     4 	  0.996 	  0.075 	      0 	      0 
    5.293	  READY	     1 	  0.996 	  0.075 	      0 	      0 
    5.293	 FINISH	     1 	  0.996 	  0.075 	      0 	      0 
    5.341	  READY	     2 	  0.996 	  0.075 	      0 	      0 
    5.384	 DELIVER	     1 	  0.996 	   5.31 	      0 	      0 
    5.384	 FINISH	     2 	  0.996 	   5.31 	      0 	      0 
    6.615	    ARR	     5 	  0.996 	   5.31 	      0 	      0 
    6.615	 TOPPING	     5 	  0.996 	   5.31 	      0 	      0 
    7.261	  READY	     3 	  0.996 	   5.31 	      0 	      0 
    7.809	   COOK	     5 	  0.996 	   5.31 	      0 	      0 
    7.856	  READY	     4 	  0.996 	   5.31 	      0 	      0 
    7.879	 DELIVER	     2 	   1.04 	    6.6 	      0 	      0 
    7.879	 FINISH	     3 	   1.04 	    6.6 	      0 	      0 
    8.000	 DELIVER	     3 	   1.04 	    1.4 	      0 	      0 
    8.000	 FINISH	     4 	   1.04 	    1.4 	      0 	      0 
    8.883	    ARR	     6 	   1.04 	    1.4 	      0 	      0 
    8.883	 TOPPING	     6 	   1.04 	    1.4 	      0 	      0 
    9.037	 DELIVER	     4 	   2.07 	    7.6 	      0 	      0 
    9.648	    ARR	     7 	   2.07 	    7.6 	      0 	      0 
    9.648	 TOPPING	     7 	   2.07 	    7.6 	      0 	      0 
    9.670	   COOK	     6 	   2.07 	    7.6 	      0 	      0 
    9.806	    ARR	     8 	   2.07 	    7.6 	      0 	      0 
    9.806	 TOPPING	     8 	   2.07 	    7.6 	      0 	      0 
   10.284	   COOK	     7 	   2.07 	    7.6 	      0 	      0 
   11.894	   COOK	     8 	   2.07 	    7.6 	      0 	      0 
   12.970	  READY	     5 	   2.07 	    7.6 	      0 	      0 
   12.970	 FINISH	     5 	   2.07 	    7.6 	      0 	      0 
   13.583	 DELIVER	     5 	   1.19 	   6.97 	      0 	      0 
   13.643	  READY	     6 	   1.19 	   6.97 	      0 	      0 
   13.643	 FINISH	     6 	   1.19 	   6.97 	      0 	      0 
