    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.523 	   6.27 	      0 	      0 
    0.037	    ARR	     1 	  0.523 	 0.0374 	      0 	      0 
    0.037	 TOPPING	     1 	 0.0374 	 0.0374 	      0 	      0 
    1.768	   COOK	     1 	   1.73 	 0.0374 	      0 	      0 
    2.721	    ARR	     2 	   1.73 	 0.0374 	      0 	      0 
    2.721	 TOPPING	     2 	   1.73 	 0.0374 	      0 	      0 
    4.366	   COOK	     2 	   1.73 	 0.0374 	      0 	      0 
    4.914	    ARR	     3 	   1.73 	 0.0374 	      0 	      0 
    4.914	 TOPPING	     3 	   1.73 	 0.0374 	      0 	      0 
    5.035	    ARR	     4 	   1.73 	 0.0374 	      0 	      0 
    5.035	 TOPPING	     4 	   1.73 	 0.0374 	      0 	      0 
    5.278	  READY	     1 	   1.73 	 0.0374 	      0 	      0 
    5.278	 FINISH	     1 	   1.73 	 0.0374 	      0 	      0 
    5.507	    ARR	     5 	   1.73 	 0.0374 	      0 	      0 
    5.507	 TOPPING	     5 	   1.73 	 0.0374 	      0 	      0 
    5.718	 DELIVER	     1 	   1.73 	   5.68 	      0 	      0 
    6.640	   COOK	     3 	   1.73 	   5.68 	      0 	      0 
    7.525	   COOK	     4 	   1.73 	   5.68 	      0 	      0 
    7.777	   COOK	     5 	   1.73 	   5.68 	      0 	      0 
    8.213	  READY	     2 	   1.73 	   5.68 	      0 	      0 
    8.213	 FINISH	     2 	   1.73 	   5.68 	      0 	      0 
   10.106	    ARR	     6 	   1.73 	   5.68 	      0 	      0 
   10.106	 TOPPING	     6 	   1.73 	   5.68 	      0 	      0 
   10.208	 DELIVER	     2 	   1.64 	   7.49 	      0 	      0 
   10.764	   COOK	     6 	   1.64 	   7.49 	      0 	      0 
   11.624	  READY	     3 	   1.64 	   7.49 	      0 	      0 
   11.624	 FINISH	     3 	   1.64 	   7.49 	      0 	      0 
   11.765	 DELIVER	     3 	   2.61 	   6.85 	      0 	      0 
   12.173	  READY	     4 	   2.61 	   6.85 	      0 	      0 
   12.173	 FINISH	     4 	   2.61 	   6.85 	      0 	      0 
   12.194	  READY	     5 	   2.61 	   6.85 	      0 	      0 
   12.967	 DELIVER	     4 	    1.6 	   7.93 	      0 	      0 
   12.967	 FINISH	     5 	    1.6 	   7.93 	      0 	      0 
   14.832	 DELIVER	     5 	   2.27 	   9.32 	      0 	      0 
   15.346	  READY	     6 	   2.27 	   9.32 	      0 	      0 
   15.346	 FINISH	     6 	   2.27 	   9.32 	      0 	      0 
   16.823	 DELIVER	     6 	  0.658 	   6.72 	      0 	      0 
   18.736	    ARR	     7 	  0.658 	   6.72 	      0 	      0 
   18.736	 TOPPING	     7 	  0.658 	   6.72 	      0 	      0 
   19.333	   COOK	     7 	  0.658 	   6.72 	      0 	      0 
   21.370	    ARR	     8 	  0.658 	   6.72 	      0 	      0 
   21.370	 TOPPING	     8 	  0.658 	   6.72 	      0 	      0 
   22.517	  READY	     7 	  0.658 	   6.72 	      0 	      0 
   22.517	 FINISH	     7 	  0.658 	   6.72 	      0 	      0 
   23.494	   COOK	     8 	  0.658 	   6.72 	      0 	      0 
   26.795	 DELIVER	     7 	  0.597 	   8.06 	      0 	      0 
   27.665	  READY	     8 	  0.597 	   8.06 	      0 	      0 
   27.665	 FINISH	     8 	  0.597 	   8.06 	      0 	      0 
   29.677	 DELIVER	     8 	   2.12 	   8.31 	      0 	      0 
   32.532	    ARR	     9 	   2.12 	   8.31 	      0 	      0 
   32.532	 TOPPING	     9 	   2.12 	   8.31 	      0 	      0 
   35.188	   COOK	     9 	   2.12 	   8.31 	      0 	      0 
   37.835	    ARR	    10 	   2.12 	   8.31 	      0 	      0 
   37.835	 TOPPING	    10 	   2.12 	   8.31 	      0 	      0 
   38.660	   COOK	    10 	   2.12 	   8.31 	      0 	      0 
   39.868	  READY	     9 	   2.12 	   8.31 	      0 	      0 
   39.868	 FINISH	     9 	   2.12 	   8.31 	      0 	      0 
   40.219	 DELIVER	     9 	   2.66 	   7.69 	      0 	      0 
   43.404	  READY	    10 	   2.66 	   7.69 	      0 	      0 
   43.404	 FINISH	    10 	   2.66 	   7.69 	      0 	      0 
   44.966	 DELIVER	    10 	  0.825 	   7.13 	      0 	      0 
   45.738	    ARR	    11 	  0.825 	   7.13 	      0 	      0 
   45.738	 TOPPING	    11 	  0.825 	   7.13 	      0 	      0 
   48.140	   COOK	    11 	  0.825 	   7.13 	      0 	      0 
   49.052	    ARR	    12 	  0.825 	   7.13 	      0 	      0 
   49.052	 TOPPING	    12 	  0.825 	   7.13 	      0 	      0 
   49.130	    ARR	    13 	  0.825 	   7.13 	      0 	      0 
   49.130	 TOPPING	    13 	  0.825 	   7.13 	      0 	      0 
   49.580	   COOK	    12 	  0.825 	   7.13 	      0 	      0 
   51.398	   COOK	    13 	  0.825 	   7.13 	      0 	      0 
   51.951	    ARR	    14 	  0.825 	   7.13 	      0 	      0 
   51.951	 TOPPING	    14 	  0.825 	   7.13 	      0 	      0 
   52.726	    ARR	    15 	  0.825 	   7.13 	      0 	      0 
   52.726	 TOPPING	    15 	  0.825 	   7.13 	      0 	      0 
   52.902	    ARR	    16 	  0.825 	   7.13 	      0 	      0 
   52.902	 TOPPING	    16 	  0.825 	   7.13 	      0 	      0 
   53.214	    ARR	    17 	  0.825 	   7.13 	      0 	      0 
   53.537	   COOK	    14 	  0.825 	   7.13 	      0 	      0 
   53.537	 TOPPING	    17 	  0.825 	   7.13 	      0 	      0 
   53.626	    ARR	    18 	  0.825 	   7.13 	      0 	      0 
   53.672	    ARR	    19 	  0.825 	   7.13 	      0 	      0 
