    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.762	 DELIVER	     1 	  0.734 	    4.7 	      0 	      0 	      0 
    9.396	 DELIVER	     2 	   1.94 	   7.33 	      0 	      0 	      0 
   10.292	 DELIVER	     3 	   1.25 	   8.25 	      0 	      0 	      0 
   13.558	 DELIVER	     4 	   1.98 	   7.78 	      0 	      0 	      0 
   14.347	 DELIVER	     5 	   2.61 	   7.87 	      0 	      0 	      0 
   16.285	 DELIVER	     6 	   2.42 	   7.08 	      0 	      0 	      0 
   16.931	 DELIVER	     7 	   2.39 	   7.53 	      0 	      0 	      0 
   18.277	 DELIVER	     8 	  0.415 	   8.42 	      0 	      0 	      0 
   18.415	 DELIVER	     9 	  0.938 	   8.53 	      0 	      0 	  0.391 
   18.462	 DELIVER	    10 	   2.02 	   7.87 	      0 	      0 	  0.621 
   25.023	 DELIVER	    11 	   2.99 	   9.29 	      0 	      0 	      0 
   25.617	 DELIVER	    12 	   2.45 	   7.51 	      0 	      0 	      0 
   28.306	 DELIVER	    13 	  0.576 	   6.84 	      0 	      0 	      0 
   38.992	 DELIVER	    14 	   2.59 	   11.2 	      0 	      0 	      0 
   39.344	 DELIVER	    15 	   2.29 	   10.5 	      0 	      0 	      0 
   42.076	 DELIVER	    16 	  0.965 	   7.99 	      0 	      0 	      0 
   45.017	 DELIVER	    17 	   2.64 	   10.4 	      0 	      0 	      0 
   50.508	 DELIVER	    18 	  0.874 	   6.17 	      0 	      0 	      0 
   53.743	 DELIVER	    19 	   1.12 	   7.28 	      0 	      0 	      0 
   58.261	 DELIVER	    20 	   2.68 	   10.2 	      0 	      0 	      0 
   59.574	 DELIVER	    21 	   1.02 	   7.11 	      0 	      0 	   1.14 
   59.959	 DELIVER	    22 	   2.73 	   8.18 	      0 	      0 	      0 
   61.625	 DELIVER	    23 	   2.62 	   9.32 	      0 	      0 	      0 
   61.937	 DELIVER	    24 	   1.02 	   54.8 	      0 	      0 	   1.14 
   62.282	 DELIVER	    25 	   2.12 	   9.67 	      0 	      0 	    1.9 
   63.243	 DELIVER	    26 	   1.62 	   7.62 	      0 	      0 	      0 
   65.652	 DELIVER	    27 	   1.96 	   9.69 	      0 	      0 	      0 
   65.691	 DELIVER	    28 	   2.15 	   9.52 	      0 	      0 	  0.453 
   66.813	 DELIVER	    29 	   1.17 	   8.41 	      0 	      0 	      0 
   67.654	 DELIVER	    30 	   0.76 	   8.56 	      0 	      0 	      0 
   69.013	 DELIVER	    31 	   2.55 	   9.07 	      0 	      0 	      0 
   70.859	 DELIVER	    32 	   2.23 	   10.6 	      0 	      0 	      0 
   72.719	 DELIVER	    33 	  0.858 	   11.8 	      0 	      0 	      0 
   73.953	 DELIVER	    34 	   1.54 	   12.8 	      0 	      0 	  0.602 
   75.746	 DELIVER	    35 	  0.839 	   14.2 	      0 	      0 	  0.957 
   76.620	 DELIVER	    36 	   1.68 	   14.6 	      0 	      0 	   0.51 
   77.464	 DELIVER	    37 	    2.8 	   12.8 	      0 	      0 	      0 
   77.814	 DELIVER	    38 	   2.99 	     12 	      0 	      0 	      0 
   78.232	 DELIVER	    39 	  0.423 	   12.4 	      0 	      0 	      0 
   80.051	 DELIVER	    40 	  0.648 	   11.7 	      0 	      0 	      0 
   80.469	 DELIVER	    41 	  0.695 	   10.2 	      0 	      0 	      0 
   83.062	 DELIVER	    42 	   0.78 	   9.81 	      0 	      0 	      0 
   85.372	 DELIVER	    43 	  0.717 	   12.1 	      0 	      0 	      0 
   85.575	 DELIVER	    44 	  0.696 	   12.3 	      0 	      0 	      0 
   90.221	 DELIVER	    45 	  0.697 	   15.8 	      0 	      0 	      0 
   94.098	 DELIVER	    46 	   0.44 	   16.8 	      0 	      0 	      0 
   94.757	 DELIVER	    47 	  0.477 	   16.7 	      0 	      0 	      0 
   94.873	 DELIVER	    48 	  0.518 	   16.7 	      0 	      0 	      0 
   96.276	 DELIVER	    49 	  0.567 	   17.8 	      0 	      0 	      0 
   97.392	 DELIVER	    50 	   2.08 	   18.4 	      0 	      0 	      0 
  100.815	 DELIVER	    51 	   2.34 	   21.7 	      0 	      0 	      0 
  100.884	 DELIVER	    52 	  0.904 	   21.8 	      0 	      0 	      0 
  101.380	 DELIVER	    53 	   2.82 	   21.8 	      0 	      0 	  0.477 
  102.002	 DELIVER	    54 	   2.19 	   22.4 	      0 	      0 	    1.5 
  103.170	 DELIVER	    55 	   2.01 	   21.7 	      0 	      0 	      0 
  103.279	 DELIVER	    56 	   1.25 	   9.21 	      0 	      0 	      0 
  110.400	 DELIVER	    57 	   1.79 	   7.96 	      0 	      0 	      0 
  113.289	 DELIVER	    58 	   1.45 	   7.94 	      0 	      0 	      0 
  120.197	 DELIVER	    59 	   1.42 	   6.35 	      0 	      0 	      0 
  120.619	 DELIVER	    60 	   1.72 	   5.64 	      0 	      0 	      0 
  122.461	 DELIVER	    61 	   1.09 	   6.02 	      0 	      0 	      0 
  123.680	 DELIVER	    62 	   1.45 	   4.73 	      0 	      0 	      0 
  123.964	 DELIVER	    63 	  0.823 	   6.46 	      0 	      0 	      0 
  126.097	 DELIVER	    64 	  0.543 	   5.58 	      0 	      0 	      0 
  135.528	 DELIVER	    65 	    1.3 	     16 	      0 	      0 	      0 
  136.414	 DELIVER	    66 	  0.887 	   14.1 	      0 	      0 	      0 
  136.778	 DELIVER	    67 	   2.44 	   13.8 	      0 	      0 	      0 
  139.564	 DELIVER	    68 	   2.95 	   16.6 	      0 	   1.53 	      0 
  139.957	 DELIVER	    69 	   2.05 	   16.6 	      0 	   1.53 	      0 
  141.903	 DELIVER	    70 	   1.88 	   17.1 	  0.076 	   1.53 	  0.584 
  142.077	 DELIVER	    71 	   2.49 	   16.3 	  0.076 	   1.53 	      0 
  143.257	 DELIVER	    72 	  0.597 	   17.5 	  0.076 	   5.86 	  0.117 
  143.521	 DELIVER	    73 	  0.901 	   17.2 	  0.076 	   5.86 	  0.192 
  143.770	 DELIVER	    74 	   2.16 	   15.1 	  0.076 	   5.86 	      0 
  144.623	 DELIVER	    75 	   2.19 	   15.9 	  0.076 	   5.87 	      0 
  146.791	 DELIVER	    76 	   2.71 	   17.9 	  0.076 	   5.87 	      0 
  151.763	 DELIVER	    77 	  0.935 	   22.8 	  0.076 	   5.87 	   1.87 
  151.819	 DELIVER	    78 	   2.83 	   22.1 	  0.076 	   5.87 	   1.23 
  151.836	 DELIVER	    79 	   2.45 	   20.6 	  0.076 	   5.87 	   0.38 
  151.935	 DELIVER	    80 	   2.72 	     19 	  0.076 	   5.87 	      0 
  152.179	 DELIVER	    81 	   2.04 	   18.9 	  0.076 	   5.87 	  0.478 
  153.987	 DELIVER	    82 	   1.67 	   19.8 	  0.076 	   5.87 	      0 
  153.991	 DELIVER	    83 	    2.4 	   19.1 	  0.076 	   5.87 	  0.726 
  154.120	 DELIVER	    84 	   2.88 	   19.2 	  0.076 	   5.87 	  0.865 
  155.183	 DELIVER	    85 	   2.66 	   19.4 	  0.076 	   5.87 	 0.0952 
  155.312	 DELIVER	    86 	   1.16 	   18.9 	  0.076 	   5.87 	   1.63 
  155.456	 DELIVER	    87 	      3 	   18.6 	  0.076 	   5.87 	   1.65 
  155.671	 DELIVER	    88 	   2.06 	   18.7 	  0.076 	   5.87 	   1.71 
  157.432	 DELIVER	    89 	   1.17 	   20.4 	  0.076 	   5.87 	   2.16 
  158.225	 DELIVER	    90 	   2.18 	   20.1 	  0.076 	   5.87 	   2.19 
  158.864	 DELIVER	    91 	   2.77 	   20.4 	  0.076 	   5.87 	   2.25 
  160.530	 DELIVER	    92 	   1.52 	   21.8 	  0.076 	   5.87 	   2.82 
  161.020	 DELIVER	    93 	   1.67 	   22.2 	  0.076 	   5.87 	    3.7 
  163.531	 DELIVER	    94 	   2.63 	   24.2 	  0.076 	   5.87 	   3.72 
  165.696	 DELIVER	    95 	   2.97 	   26.2 	  0.076 	   5.87 	   4.06 
  165.740	 DELIVER	    96 	   1.55 	   26.1 	  0.076 	   5.87 	   4.51 
  167.337	 DELIVER	    97 	   1.61 	   27.1 	  0.076 	   5.87 	   5.42 
  169.642	 DELIVER	    98 	   2.44 	   25.9 	  0.076 	   5.87 	   1.99 
  171.107	 DELIVER	    99 	   2.16 	   26.9 	  0.076 	   5.87 	   2.28 
  171.381	 DELIVER	   100 	   1.06 	   23.9 	  0.076 	   5.87 	      0 
  174.949	 DELIVER	   101 	   1.11 	   26.7 	  0.076 	   5.87 	      0 
  175.181	 DELIVER	   102 	   2.48 	   26.7 	  0.076 	   5.87 	 0.0811 
  175.285	 DELIVER	   103 	   2.28 	   20.7 	  0.076 	   5.87 	      0 
  175.414	 DELIVER	   104 	   2.58 	   20.6 	  0.076 	   5.87 	      0 
  175.509	 DELIVER	   105 	   1.65 	   20.6 	  0.076 	   5.87 	      0 
  175.587	 DELIVER	   106 	   1.31 	     17 	  0.076 	   5.87 	      0 
  175.784	 DELIVER	   107 	   1.96 	   16.4 	  0.076 	   5.87 	      0 
  176.954	 DELIVER	   108 	   1.55 	   12.3 	  0.076 	   5.87 	      0 
  177.180	 DELIVER	   109 	  0.565 	   11.7 	  0.076 	   5.87 	      0 
  177.442	 DELIVER	   110 	   2.95 	   11.8 	  0.076 	   5.87 	      0 
  178.383	 DELIVER	   111 	  0.461 	   10.4 	  0.076 	   5.87 	      0 
  180.689	 DELIVER	   112 	   2.64 	   8.55 	  0.076 	   5.87 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.772 Time Sample Var. =	  0.731
 Event Ave. =	  1.729 Event Sample Var. =	 0.6309
 Minimum =	 0.4147
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  10.85 Time Sample Var. =	  31.82
 Event Ave. =	  14.76 Event Sample Var. =	  51.83
 Minimum =	  4.696
 Maximum =	  54.83
RATIO[0]:
 Time Ave. = 	0.03108 Time Sample Var. =	0.001398
 Event Ave. =	 0.0292 Event Sample Var. =	0.001368
 Minimum =	      0
 Maximum =	0.07605
RATIO[3]:
 Time Ave. = 	  2.389 Time Sample Var. =	  8.211
 Event Ave. =	  2.203 Event Sample Var. =	  7.837
 Minimum =	      0
 Maximum =	  5.869
WAIT[ID[7]]:
 Time Ave. = 	  0.277 Time Sample Var. =	 0.8012
 Event Ave. =	 0.5034 Event Sample Var. =	    1.1
 Minimum =	      0
 Maximum =	  5.417
