    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.05 	   8.32 	      0 	      0 
    0.006	    ARR	     1 	   2.05 	 0.0061 	      0 	      0 
    0.006	 TOPPING	     1 	 0.0061 	 0.0061 	      0 	      0 
    0.107	    ARR	     2 	 0.0061 	 0.0061 	      0 	      0 
    0.107	 TOPPING	     2 	 0.0061 	 0.0061 	      0 	      0 
    0.633	   COOK	     1 	  0.627 	 0.0061 	      0 	      0 
    0.739	    ARR	     3 	  0.627 	 0.0061 	      0 	      0 
    0.739	 TOPPING	     3 	  0.627 	 0.0061 	      0 	      0 
    2.259	   COOK	     2 	  0.627 	 0.0061 	      0 	      0 
    2.824	   COOK	     3 	  0.627 	 0.0061 	      0 	      0 
    5.366	  READY	     1 	  0.627 	 0.0061 	      0 	      0 
    5.366	 FINISH	     1 	  0.627 	 0.0061 	      0 	      0 
    5.984	  READY	     2 	  0.627 	 0.0061 	      0 	      0 
    6.541	  READY	     3 	  0.627 	 0.0061 	      0 	      0 
    6.832	 DELIVER	     1 	   2.15 	   6.72 	      0 	      0 
    6.832	 FINISH	     2 	   2.15 	   6.72 	      0 	      0 
    7.783	    ARR	     4 	   2.15 	   6.72 	      0 	      0 
    7.783	 TOPPING	     4 	   2.15 	   6.72 	      0 	      0 
    7.914	 DELIVER	     2 	   2.15 	   1.19 	      0 	      0 
    7.914	 FINISH	     3 	   2.15 	   1.19 	      0 	      0 
    8.556	    ARR	     5 	   2.15 	   1.19 	      0 	      0 
    8.556	 TOPPING	     5 	   2.15 	   1.19 	      0 	      0 
    8.847	 DELIVER	     3 	   2.09 	   8.11 	      0 	      0 
    9.207	   COOK	     4 	   2.09 	   8.11 	      0 	      0 
    9.642	   COOK	     5 	   2.09 	   8.11 	      0 	      0 
   13.373	    ARR	     6 	   2.09 	   8.11 	      0 	      0 
   13.373	 TOPPING	     6 	   2.09 	   8.11 	      0 	      0 
   13.384	    ARR	     7 	   2.09 	   8.11 	      0 	      0 
   13.384	 TOPPING	     7 	   2.09 	   8.11 	      0 	      0 
