    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.94 	   5.57 	      0 	      0 
    0.019	    ARR	     1 	   1.94 	 0.0189 	      0 	      0 
    0.019	 TOPPING	     1 	 0.0189 	 0.0189 	      0 	      0 
    0.188	    ARR	     2 	 0.0189 	 0.0189 	      0 	      0 
    0.188	 TOPPING	     2 	 0.0189 	 0.0189 	      0 	      0 
    0.533	   COOK	     1 	  0.514 	 0.0189 	      0 	      0 
    1.727	   COOK	     2 	  0.514 	 0.0189 	      0 	      0 
    2.832	    ARR	     3 	  0.514 	 0.0189 	      0 	      0 
    2.832	 TOPPING	     3 	  0.514 	 0.0189 	      0 	      0 
    5.190	   COOK	     3 	  0.514 	 0.0189 	      0 	      0 
    5.261	  READY	     1 	  0.514 	 0.0189 	      0 	      0 
    5.261	 FINISH	     1 	  0.514 	 0.0189 	      0 	      0 
    5.741	 DELIVER	     1 	   1.54 	   5.55 	      0 	      0 
    5.816	  READY	     2 	   1.54 	   5.55 	      0 	      0 
    5.816	 FINISH	     2 	   1.54 	   5.55 	      0 	      0 
    6.797	 DELIVER	     2 	  0.514 	   6.78 	      0 	      0 
    8.938	    ARR	     4 	  0.514 	   6.78 	      0 	      0 
    8.938	 TOPPING	     4 	  0.514 	   6.78 	      0 	      0 
   10.261	  READY	     3 	  0.514 	   6.78 	      0 	      0 
   10.261	 FINISH	     3 	  0.514 	   6.78 	      0 	      0 
   10.454	   COOK	     4 	  0.514 	   6.78 	      0 	      0 
   10.714	 DELIVER	     3 	   2.36 	   7.88 	      0 	      0 
   11.865	    ARR	     5 	   2.36 	   7.88 	      0 	      0 
   11.865	 TOPPING	     5 	   2.36 	   7.88 	      0 	      0 
   12.725	    ARR	     6 	   2.36 	   7.88 	      0 	      0 
   12.725	 TOPPING	     6 	   2.36 	   7.88 	      0 	      0 
   13.126	   COOK	     5 	   2.36 	   7.88 	      0 	      0 
   14.737	   COOK	     6 	   2.36 	   7.88 	      0 	      0 
   15.096	  READY	     4 	   2.36 	   7.88 	      0 	      0 
   15.096	 FINISH	     4 	   2.36 	   7.88 	      0 	      0 
   16.764	    ARR	     7 	   2.36 	   7.88 	      0 	      0 
   16.764	 TOPPING	     7 	   2.36 	   7.88 	      0 	      0 
   16.932	 DELIVER	     4 	   1.52 	   7.99 	      0 	      0 
   17.840	    ARR	     8 	   1.52 	   7.99 	      0 	      0 
   17.840	 TOPPING	     8 	   1.52 	   7.99 	      0 	      0 
   17.876	   COOK	     7 	   1.52 	   7.99 	      0 	      0 
   18.351	   COOK	     8 	   1.52 	   7.99 	      0 	      0 
   18.574	  READY	     5 	   1.52 	   7.99 	      0 	      0 
   18.574	 FINISH	     5 	   1.52 	   7.99 	      0 	      0 
   19.694	 DELIVER	     5 	  0.401 	   6.97 	      0 	      0 
   19.723	    ARR	     9 	  0.401 	   6.97 	      0 	      0 
   19.723	 TOPPING	     9 	  0.401 	   6.97 	      0 	      0 
   19.727	  READY	     6 	  0.401 	   6.97 	      0 	      0 
   19.727	 FINISH	     6 	  0.401 	   6.97 	      0 	      0 
   19.874	 DELIVER	     6 	   2.87 	   8.01 	      0 	      0 
   20.768	    ARR	    10 	   2.87 	   8.01 	      0 	      0 
   20.768	 TOPPING	    10 	   2.87 	   8.01 	      0 	      0 
   21.003	    ARR	    11 	   2.87 	   8.01 	      0 	      0 
   21.003	 TOPPING	    11 	   2.87 	   8.01 	      0 	      0 
   21.033	  READY	     7 	   2.87 	   8.01 	      0 	      0 
   21.033	 FINISH	     7 	   2.87 	   8.01 	      0 	      0 
   21.579	 DELIVER	     7 	   1.11 	   4.82 	      0 	      0 
   21.606	    ARR	    12 	   1.11 	   4.82 	      0 	      0 
   21.671	  READY	     8 	   1.11 	   4.82 	      0 	      0 
   21.671	 FINISH	     8 	   1.11 	   4.82 	      0 	      0 
   21.773	   COOK	     9 	   1.11 	   4.82 	      0 	      0 
   21.773	 TOPPING	    12 	   1.11 	   4.82 	      0 	      0 
   22.101	   COOK	    10 	   1.11 	   4.82 	      0 	      0 
   22.308	 DELIVER	     8 	  0.512 	   4.47 	      0 	      0 
   23.021	   COOK	    11 	  0.512 	   4.47 	      0 	      0 
   23.615	   COOK	    12 	  0.512 	   4.47 	      0 	      0 
   23.733	    ARR	    13 	  0.512 	   4.47 	      0 	      0 
   23.733	 TOPPING	    13 	  0.512 	   4.47 	      0 	      0 
   24.098	    ARR	    14 	  0.512 	   4.47 	      0 	      0 
   24.098	 TOPPING	    14 	  0.512 	   4.47 	      0 	      0 
   25.184	  READY	     9 	  0.512 	   4.47 	      0 	      0 
   25.184	 FINISH	     9 	  0.512 	   4.47 	      0 	      0 
   25.379	 DELIVER	     9 	   1.33 	   4.61 	      0 	      0 
   25.430	   COOK	    13 	   1.33 	   4.61 	      0 	      0 
   26.408	   COOK	    14 	   1.33 	   4.61 	      0 	      0 
   26.777	  READY	    10 	   1.33 	   4.61 	      0 	      0 
   26.777	 FINISH	    10 	   1.33 	   4.61 	      0 	      0 
   26.872	 DELIVER	    10 	   2.05 	   7.15 	      0 	      0 
   28.492	  READY	    11 	   2.05 	   7.15 	      0 	      0 
   28.492	 FINISH	    11 	   2.05 	   7.15 	      0 	      0 
   28.652	  READY	    12 	   2.05 	   7.15 	      0 	      0 
   29.475	  READY	    13 	   2.05 	   7.15 	      0 	      0 
   29.484	 DELIVER	    11 	   2.02 	   8.48 	      0 	      0 
   29.484	 FINISH	    12 	   2.02 	   8.48 	      0 	      0 
   29.722	    ARR	    15 	   2.02 	   8.48 	      0 	      0 
   29.722	 TOPPING	    15 	   2.02 	   8.48 	      0 	      0 
   29.886	  READY	    14 	   2.02 	   8.48 	      0 	      0 
   30.221	 DELIVER	    12 	   1.84 	   8.62 	      0 	      0 
   30.221	 FINISH	    13 	   1.84 	   8.62 	      0 	      0 
   30.303	   COOK	    15 	   1.84 	   8.62 	      0 	      0 
   30.413	    ARR	    16 	   1.84 	   8.62 	      0 	      0 
   30.413	 TOPPING	    16 	   1.84 	   8.62 	      0 	      0 
   31.248	 DELIVER	    13 	    1.7 	   7.52 	      0 	      0 
   31.248	 FINISH	    14 	    1.7 	   7.52 	      0 	      0 
   31.704	 DELIVER	    14 	   2.31 	   7.61 	      0 	      0 
   33.377	   COOK	    16 	   2.31 	   7.61 	      0 	      0 
   33.737	    ARR	    17 	   2.31 	   7.61 	      0 	      0 
   33.737	 TOPPING	    17 	   2.31 	   7.61 	      0 	      0 
   33.782	    ARR	    18 	   2.31 	   7.61 	      0 	      0 
   33.782	 TOPPING	    18 	   2.31 	   7.61 	      0 	      0 
   34.375	   COOK	    17 	   2.31 	   7.61 	      0 	      0 
   34.775	    ARR	    19 	   2.31 	   7.61 	      0 	      0 
   34.775	 TOPPING	    19 	   2.31 	   7.61 	      0 	      0 
   35.310	    ARR	    20 	   2.31 	   7.61 	      0 	      0 
   35.310	 TOPPING	    20 	   2.31 	   7.61 	      0 	      0 
