    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   0.64 	   5.49 	      0 	      0 
    0.077	    ARR	     1 	   0.64 	  0.077 	      0 	      0 
    0.077	 TOPPING	     1 	  0.077 	  0.077 	      0 	      0 
    1.217	    ARR	     2 	  0.077 	  0.077 	      0 	      0 
    1.217	 TOPPING	     2 	  0.077 	  0.077 	      0 	      0 
    1.585	    ARR	     3 	  0.077 	  0.077 	      0 	      0 
    1.585	 TOPPING	     3 	  0.077 	  0.077 	      0 	      0 
    1.925	   COOK	     1 	   1.85 	  0.077 	      0 	      0 
    2.988	   COOK	     2 	   1.85 	  0.077 	      0 	      0 
    3.554	   COOK	     3 	   1.85 	  0.077 	      0 	      0 
    6.923	  READY	     1 	   1.85 	  0.077 	      0 	      0 
    6.923	 FINISH	     1 	   1.85 	  0.077 	      0 	      0 
    6.928	  READY	     2 	   1.85 	  0.077 	      0 	      0 
    7.066	 DELIVER	     1 	   1.97 	   5.48 	      0 	      0 
    7.066	 FINISH	     2 	   1.97 	   5.48 	      0 	      0 
    7.602	 DELIVER	     2 	   1.77 	   6.38 	      0 	      0 
    7.822	  READY	     3 	   1.77 	   6.38 	      0 	      0 
    7.822	 FINISH	     3 	   1.77 	   6.38 	      0 	      0 
    8.079	 DELIVER	     3 	   1.85 	      8 	      0 	      0 
   14.864	    ARR	     4 	   1.85 	      8 	      0 	      0 
   14.864	 TOPPING	     4 	   1.85 	      8 	      0 	      0 
   15.017	    ARR	     5 	   1.85 	      8 	      0 	      0 
   15.017	 TOPPING	     5 	   1.85 	      8 	      0 	      0 
   16.084	    ARR	     6 	   1.85 	      8 	      0 	      0 
   16.084	 TOPPING	     6 	   1.85 	      8 	      0 	      0 
   16.735	    ARR	     7 	   1.85 	      8 	      0 	      0 
   16.787	   COOK	     4 	   1.85 	      8 	      0 	      0 
   16.787	 TOPPING	     7 	   1.85 	      8 	      0 	      0 
   16.949	   COOK	     5 	   1.85 	      8 	      0 	      0 
   17.169	   COOK	     6 	   1.85 	      8 	      0 	      0 
   17.358	   COOK	     7 	   1.85 	      8 	      0 	      0 
   18.385	    ARR	     8 	   1.85 	      8 	      0 	      0 
   18.385	 TOPPING	     8 	   1.85 	      8 	      0 	      0 
   19.339	    ARR	     9 	   1.85 	      8 	      0 	      0 
   19.339	 TOPPING	     9 	   1.85 	      8 	      0 	      0 
   20.237	  READY	     4 	   1.85 	      8 	      0 	      0 
   20.237	 FINISH	     4 	   1.85 	      8 	      0 	      0 
   20.337	  READY	     5 	   1.85 	      8 	      0 	      0 
   20.479	 DELIVER	     4 	   2.15 	   5.46 	      0 	      0 
   20.479	 FINISH	     5 	   2.15 	   5.46 	      0 	      0 
   21.164	 DELIVER	     5 	  0.702 	   5.08 	      0 	      0 
   21.276	  READY	     6 	  0.702 	   5.08 	      0 	      0 
   21.276	 FINISH	     6 	  0.702 	   5.08 	      0 	      0 
   21.326	    ARR	    10 	  0.702 	   5.08 	      0 	      0 
   21.326	 TOPPING	    10 	  0.702 	   5.08 	      0 	      0 
   21.379	   COOK	     8 	  0.702 	   5.08 	      0 	      0 
