    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.211	 DELIVER	     1 	  0.585 	   6.17 	      0 	      0 	      0 
   20.701	 DELIVER	     2 	  0.966 	   9.82 	      0 	      0 	      0 
   21.154	 DELIVER	     3 	   2.73 	   9.89 	      0 	      0 	      0 
   22.399	 DELIVER	     4 	   1.65 	     11 	      0 	      0 	      0 
   22.687	 DELIVER	     5 	   2.83 	   10.7 	      0 	      0 	      0 
   22.767	 DELIVER	     6 	   1.32 	   10.8 	      0 	      0 	   1.02 
   23.192	 DELIVER	     7 	   1.79 	   9.95 	      0 	      0 	  0.754 
   23.230	 DELIVER	     8 	   1.72 	   8.13 	      0 	      0 	      0 
   23.378	 DELIVER	     9 	  0.743 	   7.84 	      0 	      0 	      0 
   24.036	 DELIVER	    10 	      3 	   6.32 	      0 	      0 	      0 
   26.513	 DELIVER	    11 	  0.746 	    6.9 	      0 	      0 	      0 
   26.790	 DELIVER	    12 	   1.21 	   6.78 	      0 	      0 	      0 
   28.468	 DELIVER	    13 	  0.745 	   6.95 	      0 	      0 	      0 
   31.520	 DELIVER	    14 	   2.77 	   8.66 	      0 	      0 	      0 
   33.612	 DELIVER	    15 	  0.463 	    4.8 	      0 	      0 	      0 
   35.060	 DELIVER	    16 	  0.819 	   5.05 	      0 	      0 	      0 
   35.474	 DELIVER	    17 	    1.1 	   6.87 	      0 	      0 	      0 
   47.470	 DELIVER	    18 	   2.44 	   7.08 	      0 	      0 	      0 
   48.860	 DELIVER	    19 	   2.02 	   6.92 	      0 	      0 	      0 
   57.492	 DELIVER	    20 	   2.46 	   7.58 	      0 	      0 	      0 
   60.272	 DELIVER	    21 	  0.976 	   8.44 	      0 	  0.326 	  0.541 
   63.583	 DELIVER	    22 	   1.85 	   12.4 	      0 	  0.326 	      0 
   63.936	 DELIVER	    23 	  0.976 	   55.5 	      0 	  0.326 	  0.541 
   64.055	 DELIVER	    24 	   1.78 	   11.9 	      0 	  0.326 	  0.527 
   64.402	 DELIVER	    25 	  0.578 	   11.7 	      0 	  0.326 	  0.376 
   66.356	 DELIVER	    26 	   1.32 	   13.2 	      0 	  0.326 	  0.147 
   66.506	 DELIVER	    27 	  0.547 	     13 	      0 	  0.326 	 0.0938 
   69.603	 DELIVER	    28 	   1.16 	   15.1 	      0 	  0.326 	      0 
   69.874	 DELIVER	    29 	      3 	   15.2 	      0 	  0.326 	      0 
   69.975	 DELIVER	    30 	   2.79 	     15 	      0 	  0.326 	      0 
   70.684	 DELIVER	    31 	   1.26 	   15.1 	      0 	  0.326 	 0.0525 
   72.151	 DELIVER	    32 	   2.55 	   16.2 	      0 	  0.326 	  0.976 
   72.498	 DELIVER	    33 	   1.46 	   16.5 	      0 	  0.326 	   1.62 
   73.051	 DELIVER	    34 	   1.82 	   16.4 	      0 	  0.326 	   1.07 
   73.598	 DELIVER	    35 	  0.675 	   16.3 	      0 	  0.326 	   1.83 
   74.690	 DELIVER	    36 	   0.95 	   17.4 	      0 	   1.27 	   2.14 
   75.022	 DELIVER	    37 	   2.03 	   17.3 	      0 	   1.27 	   1.81 
   75.937	 DELIVER	    38 	  0.388 	   16.7 	      0 	   1.27 	  0.502 
   76.219	 DELIVER	    39 	    1.9 	   16.6 	      0 	   1.27 	  0.486 
   76.596	 DELIVER	    40 	   1.98 	   16.8 	      0 	   1.27 	  0.548 
   76.634	 DELIVER	    41 	   1.14 	   15.5 	      0 	   1.27 	  0.452 
   78.038	 DELIVER	    42 	  0.424 	   15.2 	      0 	   1.27 	      0 
   78.186	 DELIVER	    43 	   2.68 	   15.4 	      0 	   1.27 	      0 
   78.786	 DELIVER	    44 	   0.89 	   14.7 	      0 	   1.27 	      0 
   83.354	 DELIVER	    45 	      2 	   17.6 	      0 	   7.88 	      0 
   83.931	 DELIVER	    46 	    1.3 	   17.5 	      0 	   7.88 	      0 
   84.167	 DELIVER	    47 	   2.96 	   17.6 	      0 	   7.88 	      0 
   84.857	 DELIVER	    48 	   1.28 	   17.8 	      0 	   7.88 	  0.659 
   85.403	 DELIVER	    49 	   2.23 	   17.9 	      0 	   7.88 	  0.246 
   85.953	 DELIVER	    50 	   1.37 	   18.3 	      0 	   7.88 	    1.4 
   86.655	 DELIVER	    51 	   2.15 	   18.2 	      0 	   7.88 	   1.09 
   86.947	 DELIVER	    52 	   2.25 	   17.3 	      0 	   7.88 	   0.41 
   88.049	 DELIVER	    53 	  0.792 	   17.5 	      0 	   7.88 	      0 
   89.676	 DELIVER	    54 	   2.33 	   18.9 	      0 	   7.88 	  0.564 
   89.807	 DELIVER	    55 	   2.91 	   17.5 	      0 	   7.88 	      0 
   89.904	 DELIVER	    56 	   1.98 	   17.3 	      0 	   7.88 	      0 
   90.785	 DELIVER	    57 	  0.419 	   17.9 	      0 	   7.88 	  0.783 
   91.322	 DELIVER	    58 	    2.2 	   18.4 	      0 	   7.88 	   1.16 
   92.539	 DELIVER	    59 	   2.52 	   19.2 	      0 	   7.88 	   1.22 
   92.945	 DELIVER	    60 	   1.77 	   19.3 	      0 	   7.88 	   1.57 
   93.454	 DELIVER	    61 	   1.76 	   19.8 	      0 	   7.88 	   2.62 
   95.312	 DELIVER	    62 	   1.93 	   21.4 	      0 	   7.88 	   3.02 
   95.630	 DELIVER	    63 	   2.53 	   20.6 	      0 	   7.88 	   2.08 
   95.777	 DELIVER	    64 	   1.32 	   20.6 	      0 	   7.88 	    2.9 
   96.658	 DELIVER	    65 	   2.48 	   21.2 	      0 	   7.88 	   3.46 
   96.962	 DELIVER	    66 	   2.23 	   21.5 	      0 	   7.88 	    3.9 
   96.994	 DELIVER	    67 	   2.21 	   20.1 	      0 	   7.88 	    2.7 
  101.552	 DELIVER	    68 	    2.1 	   24.5 	      0 	   7.88 	   4.33 
  103.310	 DELIVER	    69 	    1.6 	     26 	      0 	   7.88 	    4.3 
  104.481	 DELIVER	    70 	   1.69 	   26.2 	      0 	   7.88 	   3.57 
  106.520	 DELIVER	    71 	   1.72 	   27.8 	      0 	   7.88 	   4.49 
  107.424	 DELIVER	    72 	   2.33 	   27.1 	      0 	   7.88 	   3.12 
  108.056	 DELIVER	    73 	   2.48 	   25.4 	      0 	   7.88 	  0.854 
  108.559	 DELIVER	    74 	   2.07 	   24.4 	      0 	   7.88 	  0.802 
  115.592	 DELIVER	    75 	   2.13 	   25.2 	      0 	   7.88 	      0 
  116.482	 DELIVER	    76 	   1.39 	   21.6 	      0 	   7.88 	      0 
  117.027	 DELIVER	    77 	   1.55 	     22 	      0 	   7.88 	      0 
  117.430	 DELIVER	    78 	  0.556 	   17.1 	      0 	   7.88 	      0 
  117.522	 DELIVER	    79 	   2.66 	   11.8 	      0 	   7.88 	      0 
