    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.202	 DELIVER	     1 	   1.22 	   7.12 	      0 	      0 	      0 
   10.838	 DELIVER	     2 	   1.57 	   9.86 	      0 	      0 	      0 
   13.494	 DELIVER	     3 	  0.585 	      8 	      0 	      0 	      0 
   13.497	 DELIVER	     4 	   0.44 	   7.19 	      0 	      0 	      0 
   13.723	 DELIVER	     5 	   1.48 	   6.25 	      0 	      0 	      0 
   15.119	 DELIVER	     6 	   1.93 	   7.26 	      0 	      0 	      0 
   16.003	 DELIVER	     7 	  0.819 	   6.06 	      0 	      0 	      0 
   21.209	 DELIVER	     8 	   2.73 	   7.64 	      0 	      0 	      0 
   25.924	 DELIVER	     9 	   2.55 	   7.11 	      0 	      0 	      0 
   31.076	 DELIVER	    10 	   2.23 	   9.75 	      0 	      0 	      0 
   33.975	 DELIVER	    11 	  0.387 	   9.27 	      0 	      0 	      0 
   34.069	 DELIVER	    12 	    2.2 	   7.85 	      0 	      0 	      0 
   38.564	 DELIVER	    13 	   2.78 	   11.5 	      0 	      0 	      0 
   39.639	 DELIVER	    14 	  0.939 	   10.2 	      0 	      0 	      0 
   39.851	 DELIVER	    15 	   2.74 	   10.3 	      0 	      0 	      0 
   41.589	 DELIVER	    16 	   1.75 	   7.37 	      0 	      0 	      0 
   42.124	 DELIVER	    17 	   1.75 	   34.7 	      0 	      0 	      0 
   44.135	 DELIVER	    18 	   1.21 	   6.99 	      0 	      0 	      0 
   45.874	 DELIVER	    19 	   2.47 	   9.49 	      0 	      0 	      0 
   55.252	 DELIVER	    20 	   2.13 	   9.06 	      0 	      0 	      0 
   55.450	 DELIVER	    21 	   1.42 	   4.54 	      0 	      0 	      0 
   57.503	 DELIVER	    22 	  0.974 	   6.57 	      0 	      0 	      0 
   62.336	 DELIVER	    23 	   1.34 	   8.59 	      0 	   1.88 	      0 
   62.732	 DELIVER	    24 	   1.34 	   54.1 	      0 	   2.68 	      0 
   64.117	 DELIVER	    25 	   1.55 	   9.42 	      0 	   2.68 	      0 
   65.672	 DELIVER	    26 	   2.16 	   10.8 	      0 	   2.68 	 0.0204 
   70.196	 DELIVER	    27 	    2.1 	   14.5 	      0 	   2.68 	      0 
   71.860	 DELIVER	    28 	   2.47 	     16 	      0 	    5.8 	  0.412 
   71.920	 DELIVER	    29 	  0.607 	   15.7 	      0 	    5.8 	  0.786 
   72.776	 DELIVER	    30 	   2.44 	   16.5 	      0 	    5.8 	   1.34 
   75.162	 DELIVER	    31 	   2.16 	   18.7 	  0.724 	    5.8 	   1.33 
   76.391	 DELIVER	    32 	  0.857 	   18.1 	   1.14 	    5.8 	  0.421 
   76.568	 DELIVER	    33 	   2.04 	   18.3 	   1.14 	    5.8 	   1.27 
   76.752	 DELIVER	    34 	   2.97 	   18.4 	   1.14 	    5.8 	   1.61 
   78.468	 DELIVER	    35 	   2.41 	   20.1 	    3.9 	    5.8 	   1.73 
   79.014	 DELIVER	    36 	   2.59 	   20.1 	    3.9 	    5.8 	    2.7 
   79.299	 DELIVER	    37 	   2.09 	   19.1 	    3.9 	    5.8 	   2.26 
   80.122	 DELIVER	    38 	   1.55 	   19.4 	    3.9 	    5.8 	   2.16 
   81.253	 DELIVER	    39 	   2.14 	   20.5 	    3.9 	    5.8 	   3.43 
   81.765	 DELIVER	    40 	    2.1 	   20.1 	    3.9 	    5.8 	   2.76 
   82.414	 DELIVER	    41 	   2.87 	   18.9 	    3.9 	     16 	   1.05 
   82.968	 DELIVER	    42 	   2.76 	   18.7 	    3.9 	     16 	    2.1 
   84.169	 DELIVER	    43 	  0.852 	   18.4 	    3.9 	     16 	  0.734 
   85.157	 DELIVER	    44 	   2.74 	   19.1 	    3.9 	     16 	   1.38 
   85.390	 DELIVER	    45 	   2.84 	     19 	    3.9 	     16 	   1.06 
   86.374	 DELIVER	    46 	   1.43 	   19.2 	    3.9 	     16 	   1.94 
   88.864	 DELIVER	    47 	   1.03 	   21.4 	    3.9 	     16 	   2.68 
   89.126	 DELIVER	    48 	  0.991 	   21.4 	    3.9 	     16 	   2.59 
   89.239	 DELIVER	    49 	   2.64 	   21.2 	    3.9 	     16 	   2.49 
   89.638	 DELIVER	    50 	   2.26 	   20.9 	    3.9 	     16 	   2.43 
   90.468	 DELIVER	    51 	    1.1 	   21.7 	    3.9 	     16 	   2.52 
   90.845	 DELIVER	    52 	   1.87 	   20.9 	    3.9 	     16 	   2.39 
   92.512	 DELIVER	    53 	   1.64 	   22.5 	    3.9 	     16 	   3.13 
   92.553	 DELIVER	    54 	    2.7 	   21.2 	    3.9 	     16 	   2.03 
   93.006	 DELIVER	    55 	   2.57 	     21 	    3.9 	     16 	   2.22 
   93.446	 DELIVER	    56 	   0.49 	   21.2 	    3.9 	     16 	   2.61 
   96.639	 DELIVER	    57 	   2.86 	   24.2 	    3.9 	     16 	   2.84 
   96.849	 DELIVER	    58 	   1.11 	   24.1 	    3.9 	     16 	   3.37 
   98.801	 DELIVER	    59 	   2.52 	   25.6 	    3.9 	     16 	   3.63 
  100.512	 DELIVER	    60 	  0.918 	   26.8 	    3.9 	     16 	   3.49 
  100.564	 DELIVER	    61 	   2.01 	   26.8 	    3.9 	     16 	   4.34 
  100.720	 DELIVER	    62 	   1.71 	   26.8 	    3.9 	     16 	   4.23 
  101.678	 DELIVER	    63 	   2.89 	   27.3 	    3.9 	     16 	   4.94 
  101.721	 DELIVER	    64 	    1.1 	   26.8 	    3.9 	     16 	   4.99 
