    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.227	 DELIVER	     1 	   1.18 	   7.17 	      0 	      0 	      0 
   10.220	 DELIVER	     2 	   2.37 	   9.61 	      0 	      0 	      0 
   11.816	 DELIVER	     3 	   1.01 	   9.62 	      0 	      0 	      0 
   19.315	 DELIVER	     4 	      3 	   7.97 	      0 	      0 	      0 
   28.530	 DELIVER	     5 	   1.75 	   6.74 	      0 	      0 	      0 
   32.329	 DELIVER	     6 	   2.19 	   10.7 	      0 	      0 	      0 
   36.883	 DELIVER	     7 	    2.8 	   9.73 	      0 	      0 	      0 
   37.048	 DELIVER	     8 	   1.92 	   6.34 	      0 	      0 	      0 
   38.938	 DELIVER	     9 	  0.745 	   7.42 	      0 	      0 	      0 
   41.261	 DELIVER	    10 	   1.61 	   6.67 	      0 	      0 	      0 
   45.526	 DELIVER	    11 	  0.494 	   8.74 	      0 	      0 	      0 
   47.506	 DELIVER	    12 	   2.87 	   8.51 	      0 	      0 	      0 
   50.516	 DELIVER	    13 	   2.94 	   6.85 	      0 	      0 	      0 
   56.028	 DELIVER	    14 	  0.494 	   5.69 	      0 	 0.0217 	      0 
   56.987	 DELIVER	    15 	   2.86 	    6.5 	      0 	 0.0217 	      0 
   58.073	 DELIVER	    16 	   2.99 	   7.69 	      0 	 0.0217 	      0 
   59.498	 DELIVER	    17 	  0.567 	   7.46 	      0 	  0.239 	   1.34 
   59.727	 DELIVER	    18 	    1.6 	   7.77 	      0 	  0.239 	   1.38 
   60.047	 DELIVER	    19 	  0.567 	   52.6 	      0 	  0.239 	   1.34 
   60.784	 DELIVER	    20 	   1.85 	   7.62 	      0 	  0.239 	   0.78 
   61.805	 DELIVER	    21 	  0.402 	   8.48 	      0 	  0.239 	   1.31 
   62.106	 DELIVER	    22 	   1.08 	   8.05 	      0 	  0.239 	  0.895 
   62.607	 DELIVER	    23 	   1.72 	   8.46 	      0 	  0.239 	  0.888 
   63.589	 DELIVER	    24 	    1.1 	   7.78 	      0 	  0.239 	      0 
   63.927	 DELIVER	    25 	   2.16 	   7.75 	      0 	  0.239 	      0 
   64.042	 DELIVER	    26 	   2.64 	   7.85 	      0 	  0.239 	  0.562 
   65.265	 DELIVER	    27 	   2.41 	   8.27 	      0 	  0.239 	      0 
   67.256	 DELIVER	    28 	   1.65 	   10.2 	      0 	  0.239 	   1.28 
   69.464	 DELIVER	    29 	   1.08 	   11.9 	      0 	  0.239 	   1.88 
   69.886	 DELIVER	    30 	  0.474 	     11 	      0 	  0.239 	  0.503 
   70.793	 DELIVER	    31 	   1.54 	   11.8 	      0 	  0.239 	  0.909 
