    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.000	 DELIVER	     1 	   2.53 	   7.94 	      0 	      0 	      0 
   11.900	 DELIVER	     2 	  0.881 	   5.02 	      0 	      0 	      0 
   16.396	 DELIVER	     3 	   2.73 	   5.67 	      0 	      0 	      0 
   18.969	 DELIVER	     4 	   2.69 	   8.12 	      0 	      0 	      0 
   23.038	 DELIVER	     5 	   1.28 	   7.99 	      0 	      0 	      0 
   24.254	 DELIVER	     6 	   1.28 	   16.3 	      0 	      0 	      0 
   24.715	 DELIVER	     7 	   2.74 	    8.8 	      0 	      0 	      0 
   30.763	 DELIVER	     8 	  0.472 	   6.04 	      0 	      0 	      0 
   31.419	 DELIVER	     9 	  0.706 	   7.06 	      0 	      0 	      0 
   32.880	 DELIVER	    10 	   1.06 	   7.02 	      0 	      0 	      0 
   33.852	 DELIVER	    11 	   2.53 	   9.74 	      0 	      0 	      0 
   35.028	 DELIVER	    12 	   2.42 	   7.48 	      0 	      0 	      0 
   38.143	 DELIVER	    13 	   1.73 	   8.55 	      0 	      0 	      0 
   38.510	 DELIVER	    14 	   2.46 	   7.34 	      0 	      0 	      0 
   43.207	 DELIVER	    15 	   1.38 	   5.47 	      0 	      0 	      0 
   44.783	 DELIVER	    16 	   2.74 	    7.1 	      0 	      0 	      0 
   46.346	 DELIVER	    17 	   1.14 	   5.69 	      0 	      0 	      0 
   49.300	 DELIVER	    18 	  0.897 	   6.52 	      0 	      0 	      0 
   49.898	 DELIVER	    19 	   1.55 	   8.54 	      0 	      0 	      0 
   50.479	 DELIVER	    20 	   1.55 	   8.04 	      0 	      0 	      0 
   51.493	 DELIVER	    21 	   2.23 	   7.12 	      0 	      0 	      0 
   53.847	 DELIVER	    22 	   1.24 	   6.24 	      0 	      0 	      0 
   59.101	 DELIVER	    23 	  0.368 	    6.7 	      0 	   1.45 	      0 
   60.077	 DELIVER	    24 	  0.482 	   6.96 	      0 	   2.21 	      0 
   62.442	 DELIVER	    25 	   2.12 	   8.53 	      0 	   2.21 	      0 
   62.630	 DELIVER	    26 	   2.51 	   8.76 	      0 	   2.21 	      0 
   62.936	 DELIVER	    27 	   2.12 	   54.4 	      0 	   2.21 	      0 
   64.075	 DELIVER	    28 	   2.09 	   9.64 	      0 	   4.77 	   1.59 
   64.288	 DELIVER	    29 	   1.84 	   9.29 	      0 	   5.17 	   1.23 
   64.722	 DELIVER	    30 	   1.47 	   9.07 	      0 	   5.28 	  0.725 
   67.229	 DELIVER	    31 	   2.75 	   11.3 	      0 	   5.28 	   1.94 
   67.559	 DELIVER	    32 	   1.55 	   11.6 	      0 	   5.28 	   2.07 
   67.801	 DELIVER	    33 	   1.11 	     11 	      0 	   5.28 	   1.34 
   68.147	 DELIVER	    34 	   2.95 	   11.2 	      0 	   5.28 	   2.23 
   68.457	 DELIVER	    35 	   2.73 	     11 	      0 	   5.28 	   2.14 
   68.965	 DELIVER	    36 	   2.83 	   11.3 	      0 	   5.28 	   2.97 
