    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.895	 DELIVER	     1 	   2.25 	   8.81 	      0 	      0 	      0 
   23.605	 DELIVER	     2 	  0.574 	   5.44 	      0 	      0 	      0 
   25.034	 DELIVER	     3 	   1.76 	   5.71 	      0 	      0 	      0 
   27.994	 DELIVER	     4 	   2.85 	   8.48 	      0 	      0 	      0 
   30.760	 DELIVER	     5 	   1.08 	   8.63 	      0 	      0 	      0 
   31.578	 DELIVER	     6 	   1.08 	   22.9 	      0 	      0 	      0 
   35.871	 DELIVER	     7 	  0.555 	   10.1 	      0 	      0 	      0 
   36.191	 DELIVER	     8 	   1.05 	   10.2 	      0 	      0 	      0 
   36.557	 DELIVER	     9 	    1.6 	   8.57 	      0 	      0 	      0 
   36.979	 DELIVER	    10 	   1.09 	   6.98 	      0 	      0 	      0 
   41.656	 DELIVER	    11 	   1.55 	   5.56 	      0 	      0 	      0 
   46.926	 DELIVER	    12 	  0.813 	   6.86 	      0 	      0 	      0 
   48.910	 DELIVER	    13 	   1.96 	   8.53 	      0 	      0 	      0 
   49.537	 DELIVER	    14 	   1.46 	   8.97 	      0 	      0 	      0 
   51.930	 DELIVER	    15 	   2.43 	   6.16 	      0 	      0 	      0 
   52.674	 DELIVER	    16 	   2.15 	   7.81 	      0 	      0 	      0 
   58.946	 DELIVER	    17 	  0.732 	   4.21 	      0 	      0 	      0 
   59.504	 DELIVER	    18 	  0.971 	   6.22 	      0 	      0 	      0 
   61.092	 DELIVER	    19 	    1.3 	   6.97 	      0 	      0 	      0 
   61.708	 DELIVER	    20 	   2.62 	   8.16 	      0 	      0 	      0 
   63.044	 DELIVER	    21 	   2.76 	   8.21 	      0 	      0 	  0.595 
   64.819	 DELIVER	    22 	   1.71 	   5.83 	      0 	      0 	      0 
   67.113	 DELIVER	    23 	  0.872 	   7.12 	      0 	      0 	  0.687 
   67.788	 DELIVER	    24 	   1.51 	   8.63 	      0 	      0 	      0 
   68.135	 DELIVER	    25 	  0.872 	     61 	      0 	      0 	  0.687 
   69.250	 DELIVER	    26 	   2.79 	   7.48 	      0 	      0 	      0 
   69.389	 DELIVER	    27 	   2.52 	   8.96 	      0 	      0 	  0.266 
   70.638	 DELIVER	    28 	   1.25 	   5.29 	      0 	      0 	      0 
   71.079	 DELIVER	    29 	   1.57 	   6.63 	      0 	      0 	      0 
   71.921	 DELIVER	    30 	  0.818 	   6.54 	      0 	      0 	      0 
   71.934	 DELIVER	    31 	   1.04 	    5.5 	      0 	      0 	  0.165 
   73.716	 DELIVER	    32 	  0.371 	   5.64 	      0 	      0 	      0 
   74.002	 DELIVER	    33 	   1.04 	   68.5 	      0 	      0 	  0.165 
   74.801	 DELIVER	    34 	  0.371 	   69.2 	      0 	      0 	      0 
   76.941	 DELIVER	    35 	  0.903 	    8.8 	      0 	      0 	  0.306 
   77.357	 DELIVER	    36 	  0.631 	   8.62 	      0 	      0 	  0.112 
   78.595	 DELIVER	    37 	  0.941 	   9.68 	      0 	      0 	 0.0705 
   79.050	 DELIVER	    38 	  0.489 	   9.56 	      0 	      0 	      0 
   79.642	 DELIVER	    39 	   2.44 	   6.93 	      0 	      0 	      0 
   80.987	 DELIVER	    40 	   1.67 	   6.51 	      0 	      0 	      0 
   81.549	 DELIVER	    41 	   1.67 	     75 	      0 	      0 	      0 
   82.418	 DELIVER	    42 	  0.405 	   6.44 	      0 	      0 	      0 
   87.460	 DELIVER	    43 	   2.09 	   10.8 	      0 	      0 	      0 
   87.524	 DELIVER	    44 	   1.45 	   9.18 	      0 	      0 	      0 
   87.786	 DELIVER	    45 	   1.95 	   9.29 	      0 	      0 	      0 
   87.820	 DELIVER	    46 	   2.84 	   8.27 	      0 	      0 	      0 
   88.387	 DELIVER	    47 	   2.84 	   80.1 	      0 	      0 	      0 
   89.561	 DELIVER	    48 	   2.62 	   7.58 	      0 	      0 	      0 
   90.655	 DELIVER	    49 	   1.38 	   7.24 	      0 	      0 	      0 
   96.553	 DELIVER	    50 	   2.18 	   11.8 	      0 	      0 	      0 
   98.896	 DELIVER	    51 	    1.3 	     13 	      0 	      0 	      0 
   98.924	 DELIVER	    52 	   2.43 	   12.2 	      0 	      0 	      0 
   99.016	 DELIVER	    53 	   2.13 	   12.3 	      0 	      0 	   0.15 
  100.879	 DELIVER	    54 	   2.38 	   13.4 	      0 	      0 	      0 
  101.980	 DELIVER	    55 	   0.91 	   9.99 	      0 	      0 	      0 
  104.411	 DELIVER	    56 	    1.9 	   7.88 	      0 	      0 	      0 
  105.997	 DELIVER	    57 	   1.67 	   8.04 	      0 	      0 	      0 
  106.164	 DELIVER	    58 	   1.67 	   98.1 	      0 	      0 	      0 
  108.357	 DELIVER	    59 	   1.78 	   10.1 	      0 	      0 	  0.176 
  111.241	 DELIVER	    60 	   1.84 	   8.36 	      0 	      0 	      0 
  114.169	 DELIVER	    61 	    1.3 	   6.63 	      0 	      0 	      0 
  114.370	 DELIVER	    62 	  0.778 	   7.45 	      0 	      0 	      0 
  116.314	 DELIVER	    63 	   2.44 	   8.78 	      0 	      0 	      0 
  121.189	 DELIVER	    64 	   1.59 	   6.38 	      0 	  0.119 	      0 
  122.832	 DELIVER	    65 	  0.492 	   7.12 	      0 	  0.119 	      0 
  127.173	 DELIVER	    66 	   2.47 	   10.2 	      0 	  0.211 	      0 
  127.235	 DELIVER	    67 	   2.47 	    117 	      0 	  0.211 	      0 
  128.397	 DELIVER	    68 	   2.55 	   10.4 	      0 	  0.211 	      0 
  134.518	 DELIVER	    69 	   2.64 	   16.1 	      0 	  0.211 	      0 
  134.774	 DELIVER	    70 	  0.672 	   15.8 	      0 	  0.211 	  0.471 
  134.838	 DELIVER	    71 	    1.6 	   15.6 	      0 	  0.211 	  0.929 
  135.400	 DELIVER	    72 	  0.733 	   15.9 	      0 	  0.211 	   1.07 
  136.697	 DELIVER	    73 	    2.4 	   16.8 	      0 	  0.211 	   1.18 
  137.545	 DELIVER	    74 	   2.93 	   17.5 	      0 	  0.211 	   1.29 
  137.569	 DELIVER	    75 	  0.431 	   16.6 	      0 	  0.211 	  0.747 
  137.948	 DELIVER	    76 	   2.72 	     16 	      0 	  0.211 	  0.231 
  140.418	 DELIVER	    77 	   2.19 	   17.3 	      0 	  0.211 	   0.37 
  140.777	 DELIVER	    78 	   1.51 	     17 	      0 	  0.211 	  0.497 
  141.780	 DELIVER	    79 	   2.17 	   17.9 	      0 	  0.211 	  0.964 
  141.855	 DELIVER	    80 	   1.77 	   17.6 	      0 	  0.211 	   1.45 
  142.518	 DELIVER	    81 	   1.67 	     17 	      0 	  0.211 	  0.262 
  142.784	 DELIVER	    82 	   1.14 	   17.2 	      0 	  0.211 	    1.5 
  142.810	 DELIVER	    83 	   1.65 	   17.2 	      0 	  0.211 	   1.76 
  143.783	 DELIVER	    84 	   2.93 	   18.1 	      0 	  0.211 	   1.73 
  143.864	 DELIVER	    85 	   1.92 	   16.8 	      0 	  0.211 	   1.18 
  144.731	 DELIVER	    86 	   2.14 	   17.2 	      0 	  0.211 	   1.49 
  145.069	 DELIVER	    87 	   1.78 	   17.2 	      0 	  0.211 	   2.24 
  145.534	 DELIVER	    88 	   1.74 	   14.2 	      0 	  0.211 	      0 
  147.417	 DELIVER	    89 	   1.18 	   14.6 	      0 	  0.211 	      0 
  147.592	 DELIVER	    90 	   2.31 	   14.7 	      0 	  0.211 	      0 
  148.076	 DELIVER	    91 	   1.61 	   14.9 	      0 	  0.211 	      0 
