    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.652	 DELIVER	     1 	      2 	   5.62 	      0 	      0 	      0 
   10.747	 DELIVER	     2 	    1.6 	   5.25 	      0 	      0 	      0 
   17.481	 DELIVER	     3 	   1.07 	   9.95 	      0 	      0 	      0 
   17.857	 DELIVER	     4 	    2.4 	   7.25 	      0 	      0 	      0 
   20.897	 DELIVER	     5 	   1.35 	   4.55 	      0 	      0 	      0 
   21.298	 DELIVER	     6 	    2.4 	   7.01 	      0 	      0 	      0 
   23.099	 DELIVER	     7 	   2.13 	   7.03 	      0 	      0 	      0 
   25.337	 DELIVER	     8 	   2.69 	   8.83 	      0 	      0 	  0.175 
   30.471	 DELIVER	     9 	   2.32 	   7.96 	      0 	      0 	      0 
   31.403	 DELIVER	    10 	   1.52 	   5.45 	      0 	      0 	      0 
   33.649	 DELIVER	    11 	  0.641 	   4.16 	      0 	      0 	      0 
   33.782	 DELIVER	    12 	   2.17 	   6.65 	      0 	      0 	      0 
   40.589	 DELIVER	    13 	   1.67 	   7.47 	      0 	      0 	      0 
   50.944	 DELIVER	    14 	   2.97 	   9.04 	      0 	      0 	      0 
   50.957	 DELIVER	    15 	   2.02 	   8.54 	      0 	      0 	      0 
   55.545	 DELIVER	    16 	   1.02 	   7.29 	      0 	      0 	      0 
   55.824	 DELIVER	    17 	  0.431 	    4.4 	      0 	      0 	      0 
   58.074	 DELIVER	    18 	  0.519 	   5.25 	      0 	      0 	      0 
   60.207	 DELIVER	    19 	   2.44 	    8.8 	      0 	      0 	      0 
   60.476	 DELIVER	    20 	   2.97 	   7.84 	      0 	      0 	      0 
   62.004	 DELIVER	    21 	    1.6 	    6.6 	      0 	      0 	  0.202 
   62.056	 DELIVER	    22 	   2.81 	   7.27 	      0 	      0 	      0 
   62.727	 DELIVER	    23 	    1.6 	   56.1 	      0 	      0 	  0.202 
   63.133	 DELIVER	    24 	   2.31 	   8.74 	      0 	      0 	      0 
   64.693	 DELIVER	    25 	   1.81 	   9.22 	      0 	      0 	   1.24 
   64.906	 DELIVER	    26 	   1.14 	   7.67 	      0 	      0 	  0.363 
   65.948	 DELIVER	    27 	    2.8 	   8.18 	      0 	      0 	  0.259 
   66.516	 DELIVER	    28 	   2.97 	   8.47 	      0 	      0 	  0.474 
   67.365	 DELIVER	    29 	    1.3 	   9.06 	      0 	      0 	  0.428 
   68.301	 DELIVER	    30 	  0.893 	   9.46 	      0 	      0 	    1.2 
   68.317	 DELIVER	    31 	   2.33 	   9.08 	      0 	      0 	   1.59 
   70.700	 DELIVER	    32 	   2.61 	   7.81 	      0 	      0 	      0 
   72.700	 DELIVER	    33 	   2.97 	   12.4 	      0 	      0 	   0.59 
   75.071	 DELIVER	    34 	  0.512 	   9.26 	      0 	      0 	      0 
