    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.134	 DELIVER	     1 	   1.33 	   6.42 	      0 	      0 	      0 
    8.314	 DELIVER	     2 	   1.33 	   1.89 	      0 	      0 	      0 
   10.098	 DELIVER	     3 	   2.58 	   7.78 	      0 	      0 	      0 
   10.288	 DELIVER	     4 	   1.61 	   7.01 	      0 	      0 	      0 
   12.773	 DELIVER	     5 	  0.522 	   8.14 	      0 	      0 	      0 
   14.984	 DELIVER	     6 	   2.57 	   5.85 	      0 	      0 	      0 
   15.242	 DELIVER	     7 	   1.94 	   5.89 	      0 	      0 	      0 
   16.561	 DELIVER	     8 	   2.46 	    7.7 	      0 	      0 	      0 
   17.504	 DELIVER	     9 	   1.46 	   7.36 	      0 	      0 	   1.15 
   20.991	 DELIVER	    10 	   2.38 	   10.4 	      0 	      0 	  0.742 
   22.567	 DELIVER	    11 	   2.22 	   11.4 	      0 	      0 	  0.563 
   24.088	 DELIVER	    12 	   1.82 	   10.7 	      0 	      0 	      0 
   24.163	 DELIVER	    13 	   2.95 	    9.8 	      0 	      0 	      0 
   25.518	 DELIVER	    14 	  0.921 	   10.6 	      0 	      0 	      0 
   27.780	 DELIVER	    15 	   1.42 	   12.3 	      0 	      0 	      0 
   27.958	 DELIVER	    16 	   1.49 	   12.2 	      0 	      0 	 0.0728 
   29.429	 DELIVER	    17 	   2.96 	   9.95 	      0 	      0 	      0 
   31.662	 DELIVER	    18 	   1.53 	   11.6 	      0 	      0 	      0 
   31.844	 DELIVER	    19 	  0.546 	   9.96 	      0 	      0 	      0 
   32.823	 DELIVER	    20 	   1.46 	   8.54 	      0 	      0 	      0 
   35.807	 DELIVER	    21 	   2.12 	   7.39 	      0 	      0 	      0 
   37.543	 DELIVER	    22 	   1.02 	   5.02 	      0 	      0 	      0 
   44.036	 DELIVER	    23 	   2.89 	   7.65 	      0 	      0 	      0 
   47.919	 DELIVER	    24 	   2.89 	   11.3 	      0 	      0 	      0 
   50.424	 DELIVER	    25 	   1.84 	   8.58 	      0 	      0 	      0 
   52.992	 DELIVER	    26 	   1.84 	   44.4 	      0 	      0 	      0 
   54.499	 DELIVER	    27 	   1.87 	   10.1 	      0 	      0 	      0 
   55.583	 DELIVER	    28 	   1.49 	   6.14 	      0 	      0 	      0 
   67.467	 DELIVER	    29 	   1.17 	   9.63 	      0 	      0 	      0 
   70.298	 DELIVER	    30 	   1.08 	   12.1 	      0 	      0 	      0 
   70.521	 DELIVER	    31 	   2.44 	     11 	      0 	      0 	      0 
   70.525	 DELIVER	    32 	   1.57 	   10.7 	      0 	      0 	      0 
   71.127	 DELIVER	    33 	  0.836 	   10.5 	      0 	      0 	      0 
   73.017	 DELIVER	    34 	   2.26 	   11.2 	      0 	      0 	      0 
   73.304	 DELIVER	    35 	  0.678 	   10.4 	      0 	      0 	      0 
   74.813	 DELIVER	    36 	   1.03 	   11.8 	      0 	      0 	      0 
   74.862	 DELIVER	    37 	    1.5 	   11.1 	      0 	      0 	      0 
   76.091	 DELIVER	    38 	   1.43 	   12.1 	      0 	      0 	 0.0722 
   77.505	 DELIVER	    39 	      2 	   12.9 	      0 	      0 	      0 
   77.740	 DELIVER	    40 	    1.1 	   12.9 	      0 	      0 	  0.355 
   81.781	 DELIVER	    41 	    1.2 	   16.9 	      0 	      0 	  0.533 
   85.017	 DELIVER	    42 	  0.759 	   17.3 	      0 	      0 	      0 
   85.741	 DELIVER	    43 	   2.43 	   17.8 	      0 	      0 	      0 
   87.708	 DELIVER	    44 	   2.96 	   19.2 	      0 	      0 	      0 
   87.780	 DELIVER	    45 	   2.97 	   18.8 	      0 	      0 	      0 
   88.771	 DELIVER	    46 	   1.13 	   17.7 	      0 	      0 	      0 
   88.819	 DELIVER	    47 	   1.18 	   17.7 	      0 	      0 	  0.283 
   89.323	 DELIVER	    48 	    1.6 	   17.3 	      0 	      0 	      0 
   91.412	 DELIVER	    49 	  0.928 	   18.5 	      0 	      0 	      0 
   95.304	 DELIVER	    50 	   1.57 	   21.9 	      0 	      0 	      0 
   95.590	 DELIVER	    51 	   1.39 	   21.9 	      0 	      0 	      0 
   95.799	 DELIVER	    52 	    1.5 	   21.4 	      0 	      0 	      0 
   98.607	 DELIVER	    53 	   1.39 	   23.8 	      0 	      0 	 0.0857 
   98.897	 DELIVER	    54 	   2.86 	   23.9 	      0 	      0 	  0.116 
   99.760	 DELIVER	    55 	  0.697 	   23.4 	      0 	      0 	      0 
  100.062	 DELIVER	    56 	   2.92 	   23.3 	      0 	      0 	      0 
