    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.125	 DELIVER	     1 	  0.822 	   6.08 	      0 	      0 	      0 
    7.342	 DELIVER	     2 	   1.84 	    5.9 	      0 	      0 	      0 
   13.944	 DELIVER	     3 	   2.76 	   12.7 	      0 	      0 	      0 
   14.228	 DELIVER	     4 	   1.74 	   8.43 	      0 	      0 	      0 
   14.436	 DELIVER	     5 	   2.22 	   6.63 	      0 	      0 	      0 
   26.142	 DELIVER	     6 	    1.9 	   9.33 	      0 	      0 	      0 
   26.272	 DELIVER	     7 	   2.76 	   8.44 	      0 	      0 	      0 
   27.929	 DELIVER	     8 	  0.813 	    9.1 	      0 	      0 	      0 
   32.053	 DELIVER	     9 	   2.83 	   9.02 	      0 	      0 	      0 
   39.595	 DELIVER	    10 	  0.453 	   4.64 	      0 	      0 	      0 
   40.562	 DELIVER	    11 	  0.988 	   7.84 	      0 	      0 	      0 
   42.886	 DELIVER	    12 	   2.11 	   7.84 	      0 	      0 	      0 
   47.416	 DELIVER	    13 	   1.13 	   4.92 	      0 	      0 	      0 
   48.340	 DELIVER	    14 	   1.96 	   7.49 	      0 	      0 	      0 
   54.939	 DELIVER	    15 	   2.78 	   9.98 	      0 	      0 	      0 
   55.250	 DELIVER	    16 	   1.64 	   7.71 	      0 	      0 	      0 
   60.463	 DELIVER	    17 	   1.23 	   5.17 	      0 	      0 	      0 
   61.312	 DELIVER	    18 	   2.32 	   6.14 	      0 	      0 	      0 
   64.585	 DELIVER	    19 	  0.876 	   7.89 	  0.152 	      0 	      0 
   65.739	 DELIVER	    20 	  0.876 	   57.8 	  0.233 	      0 	      0 
   68.395	 DELIVER	    21 	   1.34 	   11.1 	  0.233 	      0 	      0 
   71.020	 DELIVER	    22 	   2.62 	   13.5 	   5.25 	      0 	      0 
   71.381	 DELIVER	    23 	   0.88 	   13.7 	   5.25 	      0 	      0 
   72.466	 DELIVER	    24 	   1.35 	   14.2 	    5.9 	      0 	  0.362 
   72.817	 DELIVER	    25 	   2.81 	   14.4 	    5.9 	      0 	  0.226 
   73.877	 DELIVER	    26 	    2.7 	   14.4 	    5.9 	      0 	  0.441 
   75.358	 DELIVER	    27 	   2.89 	   15.3 	   8.21 	      0 	   0.13 
   75.488	 DELIVER	    28 	   1.19 	   15.5 	   8.21 	      0 	   1.41 
   76.357	 DELIVER	    29 	   1.04 	   16.1 	   8.21 	      0 	    2.4 
   76.624	 DELIVER	    30 	   1.79 	   15.6 	   8.21 	      0 	   1.62 
   80.175	 DELIVER	    31 	   1.73 	   18.7 	   13.2 	      0 	   1.56 
   81.299	 DELIVER	    32 	   2.18 	   19.4 	   14.3 	      0 	   1.72 
   81.750	 DELIVER	    33 	   2.75 	   19.4 	   14.3 	      0 	   2.04 
   83.745	 DELIVER	    34 	   2.09 	   21.2 	   14.3 	     21 	   2.22 
   83.971	 DELIVER	    35 	   1.67 	   21.1 	   14.3 	     21 	   2.94 
   84.125	 DELIVER	    36 	   0.62 	     21 	   14.3 	     21 	   3.75 
   85.796	 DELIVER	    37 	   1.07 	     22 	   14.3 	     21 	    3.4 
   86.245	 DELIVER	    38 	  0.989 	   22.4 	   14.3 	     21 	   3.62 
   87.451	 DELIVER	    39 	   1.45 	   23.5 	   14.3 	     21 	   3.55 
   88.011	 DELIVER	    40 	   2.22 	   23.7 	   14.3 	     21 	   3.97 
   88.972	 DELIVER	    41 	    2.1 	   24.3 	   14.3 	     21 	   3.78 
   90.301	 DELIVER	    42 	   1.65 	   25.5 	   14.3 	     21 	   4.16 
   90.684	 DELIVER	    43 	   1.41 	   25.4 	   14.3 	     21 	   5.14 
   91.066	 DELIVER	    44 	   2.54 	   25.6 	   14.3 	     21 	   5.13 
   91.442	 DELIVER	    45 	   2.96 	   25.5 	   14.3 	     21 	   4.66 
   92.314	 DELIVER	    46 	   1.82 	     26 	   14.3 	     21 	   5.53 
   93.013	 DELIVER	    47 	   1.42 	   26.3 	   14.3 	     21 	   6.37 
   95.263	 DELIVER	    48 	   2.08 	   28.4 	   14.3 	     21 	   6.69 
   95.908	 DELIVER	    49 	   1.44 	   28.6 	   14.3 	     21 	   6.36 
   96.290	 DELIVER	    50 	   1.99 	   26.5 	   14.3 	     21 	   4.76 
   96.835	 DELIVER	    51 	   1.94 	   26.9 	   14.3 	     21 	   5.24 
   97.159	 DELIVER	    52 	   2.82 	   26.7 	   14.3 	     21 	   5.22 
   97.456	 DELIVER	    53 	   1.72 	   26.2 	   14.3 	     21 	   5.27 
   98.308	 DELIVER	    54 	   2.53 	   26.1 	   14.3 	     21 	   4.87 
   98.864	 DELIVER	    55 	  0.951 	   26.6 	   14.3 	     21 	   5.96 
   99.207	 DELIVER	    56 	  0.823 	   26.5 	   14.3 	     21 	   5.74 
  100.542	 DELIVER	    57 	  0.496 	   27.7 	   14.3 	     21 	   6.31 
  101.062	 DELIVER	    58 	  0.533 	   26.2 	   14.3 	     21 	   4.46 
  102.165	 DELIVER	    59 	   2.97 	     27 	   14.3 	     21 	   4.48 
  107.045	 DELIVER	    60 	   1.51 	   31.9 	   14.3 	     21 	   4.52 
  107.105	 DELIVER	    61 	   2.55 	   31.9 	   14.3 	     21 	   4.58 
  107.983	 DELIVER	    62 	  0.422 	   32.6 	   14.3 	     21 	    5.8 
  108.090	 DELIVER	    63 	    0.8 	   31.2 	   14.3 	     21 	   4.72 
  108.106	 DELIVER	    64 	  0.735 	   30.2 	   14.3 	     21 	   4.48 
  108.809	 DELIVER	    65 	  0.606 	   29.9 	   14.3 	     21 	   3.48 
  109.326	 DELIVER	    66 	   1.01 	     30 	   14.3 	     21 	   3.28 
  109.387	 DELIVER	    67 	  0.588 	     30 	   14.3 	     21 	   3.58 
  110.337	 DELIVER	    68 	   1.51 	   30.6 	   14.3 	     21 	   3.42 
