    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.625	 DELIVER	     1 	   1.61 	   5.43 	      0 	      0 	      0 
    8.332	 DELIVER	     2 	   2.61 	   6.02 	      0 	      0 	      0 
    8.378	 DELIVER	     3 	   2.61 	   2.36 	      0 	      0 	      0 
   12.884	 DELIVER	     4 	   2.68 	   7.24 	      0 	      0 	      0 
   15.042	 DELIVER	     5 	  0.722 	   6.32 	      0 	      0 	      0 
   15.975	 DELIVER	     6 	   1.95 	    6.8 	      0 	      0 	      0 
   21.010	 DELIVER	     7 	   2.77 	   6.59 	      0 	      0 	      0 
   21.964	 DELIVER	     8 	   0.85 	   7.56 	      0 	      0 	      0 
   23.814	 DELIVER	     9 	   1.74 	    8.9 	      0 	      0 	      0 
   26.698	 DELIVER	    10 	   2.56 	   7.22 	      0 	      0 	      0 
   28.334	 DELIVER	    11 	   2.81 	   8.43 	      0 	      0 	      0 
   31.317	 DELIVER	    12 	  0.698 	   7.92 	      0 	      0 	      0 
   33.068	 DELIVER	    13 	   1.67 	   9.09 	      0 	      0 	      0 
   33.325	 DELIVER	    14 	   1.59 	    7.8 	      0 	      0 	      0 
   34.152	 DELIVER	    15 	   1.42 	   7.32 	      0 	      0 	      0 
   34.680	 DELIVER	    16 	   2.27 	   7.26 	      0 	      0 	      0 
   37.213	 DELIVER	    17 	  0.936 	   4.55 	      0 	      0 	      0 
   41.572	 DELIVER	    18 	   1.51 	   7.78 	      0 	      0 	      0 
   43.400	 DELIVER	    19 	  0.686 	   5.65 	      0 	      0 	      0 
   43.913	 DELIVER	    20 	  0.748 	   6.22 	      0 	      0 	      0 
   44.643	 DELIVER	    21 	   2.03 	   7.23 	      0 	      0 	      0 
   46.067	 DELIVER	    22 	  0.922 	   5.19 	      0 	      0 	      0 
   46.912	 DELIVER	    23 	   2.88 	    8.7 	      0 	      0 	  0.225 
   50.941	 DELIVER	    24 	   1.04 	   6.15 	      0 	      0 	      0 
   53.188	 DELIVER	    25 	   2.58 	   8.03 	      0 	      0 	      0 
   56.018	 DELIVER	    26 	  0.504 	   4.94 	      0 	      0 	      0 
   57.474	 DELIVER	    27 	   1.52 	    6.6 	      0 	      0 	      0 
   58.107	 DELIVER	    28 	    2.6 	   6.61 	      0 	      0 	 0.0792 
   58.408	 DELIVER	    29 	    2.6 	   51.8 	      0 	      0 	 0.0792 
   61.037	 DELIVER	    30 	   2.94 	   7.36 	      0 	      0 	      0 
   61.577	 DELIVER	    31 	  0.729 	   7.37 	      0 	      0 	      0 
   62.069	 DELIVER	    32 	   1.96 	   7.69 	      0 	      0 	      0 
   62.105	 DELIVER	    33 	   1.28 	    7.5 	      0 	      0 	  0.339 
   62.366	 DELIVER	    34 	  0.571 	    5.6 	      0 	      0 	      0 
   64.362	 DELIVER	    35 	  0.434 	   6.66 	      0 	      0 	      0 
   65.120	 DELIVER	    36 	   2.85 	   5.91 	      0 	      0 	      0 
   66.388	 DELIVER	    37 	  0.757 	    7.3 	      0 	      0 	      0 
   66.460	 DELIVER	    38 	  0.527 	   4.66 	      0 	      0 	      0 
   68.759	 DELIVER	    39 	   1.25 	   6.51 	      0 	      0 	  0.083 
   69.902	 DELIVER	    40 	   2.64 	   8.72 	      0 	      0 	      0 
   70.132	 DELIVER	    41 	   1.25 	   63.6 	      0 	      0 	  0.083 
   70.492	 DELIVER	    42 	    1.6 	   7.77 	      0 	      0 	  0.857 
   72.096	 DELIVER	    43 	   1.73 	   9.16 	      0 	      0 	  0.884 
   74.168	 DELIVER	    44 	   2.94 	   10.7 	      0 	  0.892 	  0.787 
   76.536	 DELIVER	    45 	  0.753 	   9.29 	      0 	  0.892 	      0 
   76.855	 DELIVER	    46 	  0.753 	   67.6 	      0 	  0.892 	      0 
   76.967	 DELIVER	    47 	   2.02 	   8.81 	      0 	  0.892 	      0 
   78.038	 DELIVER	    48 	   2.84 	   9.57 	      0 	  0.892 	      0 
   79.074	 DELIVER	    49 	   1.75 	   10.2 	      0 	  0.892 	  0.338 
   79.413	 DELIVER	    50 	   2.17 	   10.1 	      0 	  0.892 	  0.913 
   80.728	 DELIVER	    51 	   2.69 	   10.6 	      0 	  0.892 	  0.823 
   84.005	 DELIVER	    52 	   1.89 	     13 	      0 	  0.892 	  0.319 
   84.121	 DELIVER	    53 	  0.969 	   13.1 	      0 	  0.892 	   1.31 
   85.408	 DELIVER	    54 	   2.14 	   14.2 	      0 	  0.892 	   2.02 
   85.582	 DELIVER	    55 	   1.31 	   13.8 	      0 	  0.892 	   1.55 
   85.787	 DELIVER	    56 	  0.723 	     14 	      0 	  0.892 	   1.88 
   85.854	 DELIVER	    57 	   2.22 	     13 	      0 	  0.892 	   1.57 
   86.158	 DELIVER	    58 	   1.45 	   11.9 	      0 	  0.892 	   0.41 
   86.278	 DELIVER	    59 	   1.55 	   11.8 	      0 	  0.892 	  0.864 
   90.799	 DELIVER	    60 	   1.16 	   16.2 	      0 	  0.892 	    1.5 
   92.016	 DELIVER	    61 	   1.54 	   16.1 	      0 	  0.892 	  0.681 
   92.736	 DELIVER	    62 	   2.75 	   15.8 	      0 	  0.892 	      0 
   93.327	 DELIVER	    63 	    1.6 	   13.9 	      0 	  0.892 	      0 
   93.495	 DELIVER	    64 	   2.32 	   13.2 	      0 	  0.892 	      0 
   93.812	 DELIVER	    65 	   1.23 	   13.3 	      0 	  0.892 	      0 
   95.024	 DELIVER	    66 	  0.761 	   8.18 	      0 	  0.892 	      0 
   95.616	 DELIVER	    67 	   1.66 	   7.27 	      0 	  0.892 	      0 
   96.814	 DELIVER	    68 	   2.06 	      9 	      0 	  0.892 	      0 
   98.311	 DELIVER	    69 	   1.61 	   7.68 	      0 	  0.892 	      0 
   98.376	 DELIVER	    70 	  0.746 	   4.34 	      0 	  0.892 	      0 
  103.330	 DELIVER	    71 	   1.26 	   4.41 	      0 	  0.892 	      0 
  103.962	 DELIVER	    72 	   2.42 	    8.5 	      0 	  0.892 	      0 
  108.748	 DELIVER	    73 	  0.371 	   9.55 	      0 	  0.892 	      0 
  109.818	 DELIVER	    74 	   2.05 	   7.06 	      0 	  0.892 	      0 
  116.135	 DELIVER	    75 	   2.69 	   6.94 	      0 	  0.892 	      0 
  120.640	 DELIVER	    76 	  0.679 	   5.46 	      0 	  0.892 	      0 
  122.775	 DELIVER	    77 	   1.03 	   4.65 	      0 	  0.892 	 0.0743 
  124.315	 DELIVER	    78 	   2.32 	   6.42 	      0 	  0.892 	      0 
  125.702	 DELIVER	    79 	   2.32 	    119 	      0 	  0.892 	      0 
  126.646	 DELIVER	    80 	   1.03 	    122 	      0 	  0.892 	 0.0743 
  128.679	 DELIVER	    81 	  0.821 	   9.43 	      0 	  0.892 	      0 
  129.430	 DELIVER	    82 	  0.581 	   10.1 	      0 	  0.892 	      0 
  129.650	 DELIVER	    83 	   1.29 	   9.95 	      0 	  0.892 	  0.187 
