    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.947	 DELIVER	     1 	   1.43 	   5.44 	      0 	      0 	      0 
    8.883	 DELIVER	     2 	   1.25 	   8.82 	      0 	      0 	      0 
    9.623	 DELIVER	     3 	   1.09 	   6.22 	      0 	      0 	      0 
   13.868	 DELIVER	     4 	  0.402 	   6.41 	      0 	      0 	      0 
   14.018	 DELIVER	     5 	   1.94 	   8.66 	      0 	      0 	      0 
   14.038	 DELIVER	     6 	  0.402 	   7.63 	      0 	      0 	      0 
   17.054	 DELIVER	     7 	   1.69 	   8.18 	      0 	      0 	      0 
   17.148	 DELIVER	     8 	   2.09 	   6.47 	      0 	      0 	      0 
   18.667	 DELIVER	     9 	   1.66 	   5.91 	      0 	      0 	      0 
   18.886	 DELIVER	    10 	   2.14 	   8.69 	      0 	      0 	      0 
   21.108	 DELIVER	    11 	   0.84 	    4.5 	      0 	      0 	      0 
   26.023	 DELIVER	    12 	   2.18 	   7.72 	      0 	      0 	      0 
   28.178	 DELIVER	    13 	   1.38 	   8.17 	      0 	      0 	      0 
   28.282	 DELIVER	    14 	   1.86 	    7.8 	      0 	      0 	      0 
   33.171	 DELIVER	    15 	   2.47 	   8.46 	      0 	      0 	      0 
   33.411	 DELIVER	    16 	    1.8 	   8.02 	      0 	      0 	      0 
   34.787	 DELIVER	    17 	   1.63 	   6.16 	      0 	      0 	      0 
   36.322	 DELIVER	    18 	  0.851 	   6.38 	      0 	      0 	      0 
   37.907	 DELIVER	    19 	   2.53 	   7.89 	      0 	      0 	      0 
   38.615	 DELIVER	    20 	   1.03 	   5.45 	      0 	      0 	      0 
   39.252	 DELIVER	    21 	   2.16 	   6.76 	      0 	      0 	      0 
   46.066	 DELIVER	    22 	   2.28 	   7.99 	      0 	      0 	      0 
   47.262	 DELIVER	    23 	   2.69 	   10.2 	      0 	      0 	      0 
   47.283	 DELIVER	    24 	   2.73 	   9.34 	      0 	      0 	      0 
   48.757	 DELIVER	    25 	   0.54 	   4.06 	      0 	      0 	      0 
   50.057	 DELIVER	    26 	   1.49 	   6.75 	      0 	      0 	      0 
   53.263	 DELIVER	    27 	   1.87 	   8.07 	      0 	      0 	      0 
   53.376	 DELIVER	    28 	   2.42 	   8.15 	      0 	      0 	      0 
   54.098	 DELIVER	    29 	   2.06 	   8.34 	  0.359 	      0 	      0 
   55.448	 DELIVER	    30 	   1.05 	   8.26 	   1.01 	      0 	      0 
   60.970	 DELIVER	    31 	  0.858 	   12.4 	   1.41 	      7 	      0 
   62.727	 DELIVER	    32 	   1.67 	   13.4 	   1.41 	   8.23 	      0 
   62.814	 DELIVER	    33 	   2.17 	     11 	   1.41 	   8.23 	      0 
   64.226	 DELIVER	    34 	  0.785 	   12.1 	   1.41 	   9.09 	      0 
   64.274	 DELIVER	    35 	   2.71 	     12 	   1.41 	   9.09 	      0 
   64.463	 DELIVER	    36 	  0.392 	     12 	   1.41 	   9.09 	    0.4 
   64.996	 DELIVER	    37 	  0.836 	   12.5 	   1.41 	   9.48 	  0.786 
   65.151	 DELIVER	    38 	    1.4 	   12.6 	   1.41 	   9.48 	   1.44 
   66.119	 DELIVER	    39 	  0.934 	   13.5 	   1.41 	   9.48 	   1.51 
   67.655	 DELIVER	    40 	  0.403 	     15 	   1.41 	   11.5 	   2.38 
   68.766	 DELIVER	    41 	   2.37 	   16.1 	   1.41 	   11.5 	   2.35 
   69.533	 DELIVER	    42 	  0.877 	   16.8 	   1.41 	   11.5 	   2.65 
   70.418	 DELIVER	    43 	   1.33 	     17 	   1.41 	   11.5 	      2 
   70.675	 DELIVER	    44 	  0.825 	   17.2 	   1.41 	   11.5 	   2.74 
   70.934	 DELIVER	    45 	  0.409 	   17.3 	   1.41 	   11.5 	   3.13 
   72.001	 DELIVER	    46 	   1.76 	   17.9 	   1.41 	   11.5 	   2.93 
