    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.61 	 0.0557 	      0 	      0 
    0.056	    ARR	     1 	   2.61 	 0.0558 	      0 	      0 
    0.056	 TOPPING	     1 	 0.0558 	 0.0558 	      0 	      0 
    0.612	    ARR	     2 	 0.0558 	 0.0558 	      0 	      0 
    0.612	 TOPPING	     2 	 0.0558 	 0.0558 	      0 	      0 
    1.240	   COOK	     1 	   1.18 	 0.0558 	      0 	      0 
    2.193	    ARR	     3 	   1.18 	 0.0558 	      0 	      0 
    2.193	 TOPPING	     3 	   1.18 	 0.0558 	      0 	      0 
    2.979	   COOK	     2 	   1.18 	 0.0558 	      0 	      0 
    3.199	   COOK	     3 	   1.18 	 0.0558 	      0 	      0 
    6.442	  READY	     1 	   1.18 	 0.0558 	      0 	      0 
    6.442	 FINISH	     1 	   1.18 	 0.0558 	      0 	      0 
    7.227	 DELIVER	     1 	   1.18 	   7.17 	      0 	      0 
    8.292	  READY	     2 	   1.18 	   7.17 	      0 	      0 
    8.292	 FINISH	     2 	   1.18 	   7.17 	      0 	      0 
    9.085	  READY	     3 	   1.18 	   7.17 	      0 	      0 
   10.220	 DELIVER	     2 	   2.37 	   9.61 	      0 	      0 
   10.220	 FINISH	     3 	   2.37 	   9.61 	      0 	      0 
   11.349	    ARR	     4 	   2.37 	   9.61 	      0 	      0 
   11.349	 TOPPING	     4 	   2.37 	   9.61 	      0 	      0 
   11.816	 DELIVER	     3 	   1.01 	   9.62 	      0 	      0 
   14.346	   COOK	     4 	   1.01 	   9.62 	      0 	      0 
   19.166	  READY	     4 	   1.01 	   9.62 	      0 	      0 
   19.166	 FINISH	     4 	   1.01 	   9.62 	      0 	      0 
   19.315	 DELIVER	     4 	      3 	   7.97 	      0 	      0 
   21.605	    ARR	     5 	      3 	   7.97 	      0 	      0 
   21.605	 TOPPING	     5 	      3 	   7.97 	      0 	      0 
   21.793	    ARR	     6 	      3 	   7.97 	      0 	      0 
   21.793	 TOPPING	     6 	      3 	   7.97 	      0 	      0 
   23.542	   COOK	     5 	      3 	   7.97 	      0 	      0 
   23.794	   COOK	     6 	      3 	   7.97 	      0 	      0 
   27.149	    ARR	     7 	      3 	   7.97 	      0 	      0 
   27.149	 TOPPING	     7 	      3 	   7.97 	      0 	      0 
   27.554	  READY	     5 	      3 	   7.97 	      0 	      0 
   27.554	 FINISH	     5 	      3 	   7.97 	      0 	      0 
   28.530	 DELIVER	     5 	   1.75 	   6.74 	      0 	      0 
   29.577	  READY	     6 	   1.75 	   6.74 	      0 	      0 
   29.577	 FINISH	     6 	   1.75 	   6.74 	      0 	      0 
   29.946	   COOK	     7 	   1.75 	   6.74 	      0 	      0 
   30.711	    ARR	     8 	   1.75 	   6.74 	      0 	      0 
   30.711	 TOPPING	     8 	   1.75 	   6.74 	      0 	      0 
   31.520	    ARR	     9 	   1.75 	   6.74 	      0 	      0 
   31.520	 TOPPING	     9 	   1.75 	   6.74 	      0 	      0 
   32.266	   COOK	     8 	   1.75 	   6.74 	      0 	      0 
   32.329	 DELIVER	     6 	   2.19 	   10.7 	      0 	      0 
   32.632	   COOK	     9 	   2.19 	   10.7 	      0 	      0 
   33.549	  READY	     7 	   2.19 	   10.7 	      0 	      0 
   33.549	 FINISH	     7 	   2.19 	   10.7 	      0 	      0 
   34.589	    ARR	    10 	   2.19 	   10.7 	      0 	      0 
   34.589	 TOPPING	    10 	   2.19 	   10.7 	      0 	      0 
   36.202	   COOK	    10 	   2.19 	   10.7 	      0 	      0 
   36.608	  READY	     8 	   2.19 	   10.7 	      0 	      0 
   36.788	    ARR	    11 	   2.19 	   10.7 	      0 	      0 
   36.788	 TOPPING	    11 	   2.19 	   10.7 	      0 	      0 
   36.883	 DELIVER	     7 	    2.8 	   9.73 	      0 	      0 
   36.883	 FINISH	     8 	    2.8 	   9.73 	      0 	      0 
   37.048	 DELIVER	     8 	   1.92 	   6.34 	      0 	      0 
   37.281	   COOK	    11 	   1.92 	   6.34 	      0 	      0 
   37.470	  READY	     9 	   1.92 	   6.34 	      0 	      0 
   37.470	 FINISH	     9 	   1.92 	   6.34 	      0 	      0 
   38.938	 DELIVER	     9 	  0.745 	   7.42 	      0 	      0 
   38.999	    ARR	    12 	  0.745 	   7.42 	      0 	      0 
   38.999	 TOPPING	    12 	  0.745 	   7.42 	      0 	      0 
   41.066	  READY	    10 	  0.745 	   7.42 	      0 	      0 
   41.066	 FINISH	    10 	  0.745 	   7.42 	      0 	      0 
   41.261	 DELIVER	    10 	   1.61 	   6.67 	      0 	      0 
   41.872	   COOK	    12 	   1.61 	   6.67 	      0 	      0 
   43.213	  READY	    11 	   1.61 	   6.67 	      0 	      0 
   43.213	 FINISH	    11 	   1.61 	   6.67 	      0 	      0 
