    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.53 	   7.15 	      0 	      0 
    0.085	    ARR	     1 	   1.53 	 0.0854 	      0 	      0 
    0.085	 TOPPING	     1 	 0.0854 	 0.0854 	      0 	      0 
    2.828	   COOK	     1 	   2.74 	 0.0854 	      0 	      0 
    6.467	  READY	     1 	   2.74 	 0.0854 	      0 	      0 
    6.467	 FINISH	     1 	   2.74 	 0.0854 	      0 	      0 
    7.000	 DELIVER	     1 	   2.74 	   6.92 	      0 	      0 
    7.816	    ARR	     2 	   2.74 	   6.92 	      0 	      0 
    7.816	 TOPPING	     2 	   2.74 	   6.92 	      0 	      0 
    7.962	    ARR	     3 	   2.74 	   6.92 	      0 	      0 
    7.962	 TOPPING	     3 	   2.74 	   6.92 	      0 	      0 
    9.705	   COOK	     2 	   2.74 	   6.92 	      0 	      0 
    9.723	    ARR	     4 	   2.74 	   6.92 	      0 	      0 
    9.723	 TOPPING	     4 	   2.74 	   6.92 	      0 	      0 
   10.253	   COOK	     3 	   2.74 	   6.92 	      0 	      0 
   10.681	   COOK	     4 	   2.74 	   6.92 	      0 	      0 
   11.390	    ARR	     5 	   2.74 	   6.92 	      0 	      0 
   11.390	 TOPPING	     5 	   2.74 	   6.92 	      0 	      0 
   12.026	   COOK	     5 	   2.74 	   6.92 	      0 	      0 
   13.806	  READY	     2 	   2.74 	   6.92 	      0 	      0 
   13.806	 FINISH	     2 	   2.74 	   6.92 	      0 	      0 
   14.815	 DELIVER	     2 	   2.72 	   6.85 	      0 	      0 
   14.946	  READY	     3 	   2.72 	   6.85 	      0 	      0 
   14.946	 FINISH	     3 	   2.72 	   6.85 	      0 	      0 
   15.062	    ARR	     6 	   2.72 	   6.85 	      0 	      0 
   15.062	 TOPPING	     6 	   2.72 	   6.85 	      0 	      0 
   15.188	 DELIVER	     3 	  0.531 	   5.47 	      0 	      0 
   15.627	  READY	     4 	  0.531 	   5.47 	      0 	      0 
   15.627	 FINISH	     4 	  0.531 	   5.47 	      0 	      0 
   15.905	    ARR	     7 	  0.531 	   5.47 	      0 	      0 
   15.905	 TOPPING	     7 	  0.531 	   5.47 	      0 	      0 
   16.455	 DELIVER	     4 	   1.89 	   8.64 	      0 	      0 
   17.026	  READY	     5 	   1.89 	   8.64 	      0 	      0 
   17.026	 FINISH	     5 	   1.89 	   8.64 	      0 	      0 
   17.997	 DELIVER	     5 	  0.636 	   6.61 	      0 	      0 
   18.033	   COOK	     6 	  0.636 	   6.61 	      0 	      0 
   18.452	   COOK	     7 	  0.636 	   6.61 	      0 	      0 
   19.059	    ARR	     8 	  0.636 	   6.61 	      0 	      0 
   19.059	 TOPPING	     8 	  0.636 	   6.61 	      0 	      0 
   19.907	   COOK	     8 	  0.636 	   6.61 	      0 	      0 
   20.652	    ARR	     9 	  0.636 	   6.61 	      0 	      0 
   20.652	 TOPPING	     9 	  0.636 	   6.61 	      0 	      0 
   21.103	   COOK	     9 	  0.636 	   6.61 	      0 	      0 
   21.673	  READY	     6 	  0.636 	   6.61 	      0 	      0 
   21.673	 FINISH	     6 	  0.636 	   6.61 	      0 	      0 
   22.411	    ARR	    10 	  0.636 	   6.61 	      0 	      0 
   22.411	 TOPPING	    10 	  0.636 	   6.61 	      0 	      0 
   23.267	   COOK	    10 	  0.636 	   6.61 	      0 	      0 
   23.336	 DELIVER	     6 	   2.97 	   8.27 	      0 	      0 
   23.966	  READY	     7 	   2.97 	   8.27 	      0 	      0 
   23.966	 FINISH	     7 	   2.97 	   8.27 	      0 	      0 
   24.197	  READY	     8 	   2.97 	   8.27 	      0 	      0 
   25.128	    ARR	    11 	   2.97 	   8.27 	      0 	      0 
   25.128	 TOPPING	    11 	   2.97 	   8.27 	      0 	      0 
   25.189	  READY	     9 	   2.97 	   8.27 	      0 	      0 
   25.579	 DELIVER	     7 	   2.55 	   9.67 	      0 	      0 
   25.579	 FINISH	     8 	   2.55 	   9.67 	      0 	      0 
   25.745	   COOK	    11 	   2.55 	   9.67 	      0 	      0 
   25.981	    ARR	    12 	   2.55 	   9.67 	      0 	      0 
   25.981	 TOPPING	    12 	   2.55 	   9.67 	      0 	      0 
   26.738	   COOK	    12 	   2.55 	   9.67 	      0 	      0 
   27.432	 DELIVER	     8 	  0.848 	   8.37 	      0 	      0 
   27.432	 FINISH	     9 	  0.848 	   8.37 	      0 	      0 
   27.972	 DELIVER	     9 	  0.451 	   7.32 	      0 	      0 
   28.813	  READY	    10 	  0.451 	   7.32 	      0 	      0 
   28.813	 FINISH	    10 	  0.451 	   7.32 	      0 	      0 
   28.861	 DELIVER	    10 	  0.856 	   6.45 	      0 	      0 
   29.203	    ARR	    13 	  0.856 	   6.45 	      0 	      0 
   29.203	 TOPPING	    13 	  0.856 	   6.45 	      0 	      0 
   29.402	  READY	    11 	  0.856 	   6.45 	      0 	      0 
   29.402	 FINISH	    11 	  0.856 	   6.45 	      0 	      0 
   29.533	    ARR	    14 	  0.856 	   6.45 	      0 	      0 
   29.533	 TOPPING	    14 	  0.856 	   6.45 	      0 	      0 
   30.012	 DELIVER	    11 	  0.617 	   4.88 	      0 	      0 
   30.239	    ARR	    15 	  0.617 	   4.88 	      0 	      0 
   30.239	 TOPPING	    15 	  0.617 	   4.88 	      0 	      0 
   30.477	    ARR	    16 	  0.617 	   4.88 	      0 	      0 
   31.448	  READY	    12 	  0.617 	   4.88 	      0 	      0 
   31.448	 FINISH	    12 	  0.617 	   4.88 	      0 	      0 
   31.558	   COOK	    13 	  0.617 	   4.88 	      0 	      0 
   31.558	 TOPPING	    16 	  0.617 	   4.88 	      0 	      0 
   32.008	   COOK	    14 	  0.617 	   4.88 	      0 	      0 
   32.311	   COOK	    15 	  0.617 	   4.88 	      0 	      0 
   33.548	 DELIVER	    12 	  0.757 	   7.57 	      0 	      0 
   33.961	    ARR	    17 	  0.757 	   7.57 	      0 	      0 
   33.961	 TOPPING	    17 	  0.757 	   7.57 	      0 	      0 
   34.152	   COOK	    16 	  0.757 	   7.57 	      0 	      0 
   34.690	  READY	    13 	  0.757 	   7.57 	      0 	      0 
   34.690	 FINISH	    13 	  0.757 	   7.57 	      0 	      0 
   35.303	 DELIVER	    13 	   2.03 	   5.77 	      0 	      0 
   35.736	    ARR	    18 	   2.03 	   5.77 	      0 	      0 
   35.736	 TOPPING	    18 	   2.03 	   5.77 	      0 	      0 
   35.736	  READY	    14 	   2.03 	   5.77 	      0 	      0 
   35.736	 FINISH	    14 	   2.03 	   5.77 	      0 	      0 
   35.859	 DELIVER	    14 	    2.8 	   6.66 	      0 	      0 
   36.180	   COOK	    17 	    2.8 	   6.66 	      0 	      0 
   37.171	  READY	    15 	    2.8 	   6.66 	      0 	      0 
   37.171	 FINISH	    15 	    2.8 	   6.66 	      0 	      0 
   37.203	    ARR	    19 	    2.8 	   6.66 	      0 	      0 
   37.203	 TOPPING	    19 	    2.8 	   6.66 	      0 	      0 
   37.255	 DELIVER	    15 	   2.59 	   6.78 	      0 	      0 
   37.629	  READY	    16 	   2.59 	   6.78 	      0 	      0 
   37.629	 FINISH	    16 	   2.59 	   6.78 	      0 	      0 
   38.434	 DELIVER	    16 	   2.07 	    8.2 	      0 	      0 
   38.513	   COOK	    18 	   2.07 	    8.2 	      0 	      0 
   38.669	   COOK	    19 	   2.07 	    8.2 	      0 	      0 
   39.785	    ARR	    20 	   2.07 	    8.2 	      0 	      0 
   39.785	 TOPPING	    20 	   2.07 	    8.2 	      0 	      0 
   41.444	   COOK	    20 	   2.07 	    8.2 	      0 	      0 
   41.569	    ARR	    21 	   2.07 	    8.2 	      0 	      0 
   41.569	 TOPPING	    21 	   2.07 	    8.2 	      0 	      0 
   41.781	  READY	    17 	   2.07 	    8.2 	      0 	      0 
   41.781	 FINISH	    17 	   2.07 	    8.2 	      0 	      0 
   42.251	   COOK	    21 	   2.07 	    8.2 	      0 	      0 
   42.417	    ARR	    22 	   2.07 	    8.2 	      0 	      0 
   42.417	 TOPPING	    22 	   2.07 	    8.2 	      0 	      0 
   42.991	 DELIVER	    17 	   2.22 	   9.03 	      0 	      0 
   43.383	   COOK	    22 	   2.22 	   9.03 	      0 	      0 
   43.404	  READY	    18 	   2.22 	   9.03 	      0 	      0 
   43.404	 FINISH	    18 	   2.22 	   9.03 	      0 	      0 
   43.434	  READY	    19 	   2.22 	   9.03 	      0 	      0 
   43.787	 DELIVER	    18 	   2.78 	   8.05 	      0 	      0 
   43.787	 FINISH	    19 	   2.78 	   8.05 	      0 	      0 
   44.566	    ARR	    23 	   2.78 	   8.05 	      0 	      0 
   44.566	 TOPPING	    23 	   2.78 	   8.05 	      0 	      0 
   45.656	   COOK	    23 	   2.78 	   8.05 	      0 	      0 
   46.114	    ARR	    24 	   2.78 	   8.05 	      0 	      0 
   46.114	 TOPPING	    24 	   2.78 	   8.05 	      0 	      0 
   46.994	 DELIVER	    19 	   1.47 	   9.79 	      0 	      0 
   47.038	  READY	    20 	   1.47 	   9.79 	      0 	      0 
   47.038	 FINISH	    20 	   1.47 	   9.79 	      0 	      0 
   47.088	  READY	    21 	   1.47 	   9.79 	      0 	      0 
   47.300	  READY	    22 	   1.47 	   9.79 	      0 	      0 
   47.818	 DELIVER	    20 	   1.66 	   8.03 	      0 	      0 
   47.818	 FINISH	    21 	   1.66 	   8.03 	      0 	      0 
   48.031	 DELIVER	    21 	  0.682 	   6.46 	      0 	      0 
   48.031	 FINISH	    22 	  0.682 	   6.46 	      0 	      0 
   48.397	   COOK	    24 	  0.682 	   6.46 	      0 	      0 
   49.418	 DELIVER	    22 	  0.965 	      7 	      0 	      0 
   51.340	  READY	    23 	  0.965 	      7 	      0 	      0 
   51.340	 FINISH	    23 	  0.965 	      7 	      0 	      0 
   51.534	 DELIVER	    23 	   1.09 	   6.97 	      0 	      0 
   53.041	    ARR	    25 	   1.09 	   6.97 	      0 	      0 
   53.041	 TOPPING	    25 	   1.09 	   6.97 	      0 	      0 
   53.368	  READY	    24 	   1.09 	   6.97 	      0 	      0 
   53.368	 FINISH	    24 	   1.09 	   6.97 	      0 	      0 
   53.369	    ARR	    26 	   1.09 	   6.97 	      0 	      0 
   53.369	 TOPPING	    26 	   1.09 	   6.97 	      0 	      0 
   53.837	 DELIVER	    24 	   2.28 	   7.72 	      0 	      0 
   54.206	    ARR	    27 	   2.28 	   7.72 	      0 	      0 
   54.206	 TOPPING	    27 	   2.28 	   7.72 	      0 	      0 
   54.444	   COOK	    25 	   2.28 	   7.72 	      0 	      0 
   55.734	   COOK	    26 	   2.28 	   7.72 	      0 	      0 
   56.406	    ARR	    28 	   2.28 	   7.72 	      0 	      0 
   56.406	 TOPPING	    28 	   2.28 	   7.72 	      0 	      0 
   56.764	    ARR	    29 	   2.28 	   7.72 	      0 	      0 
   56.764	 TOPPING	    29 	   2.28 	   7.72 	      0 	      0 
   56.765	   COOK	    27 	   2.28 	   7.72 	      0 	      0 
   56.968	   COOK	    28 	   2.28 	   7.72 	      0 	      0 
   57.129	    ARR	    30 	   2.28 	   7.72 	      0 	      0 
   57.129	 TOPPING	    30 	   2.28 	   7.72 	      0 	      0 
   57.617	    ARR	    31 	   2.28 	   7.72 	      0 	      0 
   57.617	 TOPPING	    31 	   2.28 	   7.72 	      0 	      0 
   57.878	    ARR	    32 	   2.28 	   7.72 	      0 	      0 
   58.082	    ARR	    33 	   2.28 	   7.72 	      0 	      0 
   58.221	    ARR	    34 	   2.28 	   7.72 	      0 	      0 
   58.854	   COOK	    29 	   2.28 	   7.72 	      0 	      0 
   58.854	 TOPPING	    32 	   2.28 	   7.72 	      0 	      0 
   59.202	   COOK	    30 	   2.28 	   7.72 	      0 	      0 
   59.202	 TOPPING	    33 	   2.28 	   7.72 	      0 	      0 
   59.252	  READY	    25 	   2.28 	   7.72 	      0 	      0 
   59.252	 FINISH	    25 	   2.28 	   7.72 	      0 	      0 
   59.498	 DELIVER	    25 	   1.07 	   6.13 	      0 	      0 
   59.704	   COOK	    31 	   1.07 	   6.13 	      0 	      0 
   59.704	 TOPPING	    34 	   1.07 	   6.13 	      0 	      0 
   59.962	    ARR	    35 	   1.07 	   6.13 	      0 	      0 
   60.444	  READY	    26 	   1.07 	   6.13 	      0 	      0 
   60.444	 FINISH	    26 	   1.07 	   6.13 	      0 	      0 
   60.450	    ARR	    36 	   1.07 	   6.13 	      0 	      0 
   60.748	 DELIVER	    26 	   2.69 	   7.71 	      0 	      0 
   61.441	   COOK	    32 	   2.69 	   7.71 	      0 	      0 
