    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.07 	   5.72 	      0 	      0 
    0.016	    ARR	     1 	   1.07 	 0.0165 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0165 	 0.0165 	      0 	      0 
    2.292	   COOK	     1 	   2.28 	 0.0165 	      0 	      0 
    2.454	    ARR	     2 	   2.28 	 0.0165 	      0 	      0 
    2.454	 TOPPING	     2 	   2.28 	 0.0165 	      0 	      0 
    2.844	    ARR	     3 	   2.28 	 0.0165 	      0 	      0 
    2.844	 TOPPING	     3 	   2.28 	 0.0165 	      0 	      0 
    3.693	    ARR	     4 	   2.28 	 0.0165 	      0 	      0 
    3.693	 TOPPING	     4 	   2.28 	 0.0165 	      0 	      0 
    4.257	   COOK	     2 	   2.28 	 0.0165 	      0 	      0 
    4.594	   COOK	     3 	   2.28 	 0.0165 	      0 	      0 
    5.257	   COOK	     4 	   2.28 	 0.0165 	      0 	      0 
    5.397	  READY	     1 	   2.28 	 0.0165 	      0 	      0 
    5.397	 FINISH	     1 	   2.28 	 0.0165 	      0 	      0 
    6.007	 DELIVER	     1 	   2.28 	   5.99 	      0 	      0 
    8.105	    ARR	     5 	   2.28 	   5.99 	      0 	      0 
    8.105	 TOPPING	     5 	   2.28 	   5.99 	      0 	      0 
    8.750	   COOK	     5 	   2.28 	   5.99 	      0 	      0 
    8.961	  READY	     2 	   2.28 	   5.99 	      0 	      0 
    8.961	 FINISH	     2 	   2.28 	   5.99 	      0 	      0 
    9.340	 DELIVER	     2 	   1.75 	    6.5 	      0 	      0 
    9.500	  READY	     3 	   1.75 	    6.5 	      0 	      0 
    9.500	 FINISH	     3 	   1.75 	    6.5 	      0 	      0 
    9.609	    ARR	     6 	   1.75 	    6.5 	      0 	      0 
    9.609	 TOPPING	     6 	   1.75 	    6.5 	      0 	      0 
   10.074	  READY	     4 	   1.75 	    6.5 	      0 	      0 
   10.153	 DELIVER	     3 	    2.8 	    7.7 	      0 	      0 
   10.153	 FINISH	     4 	    2.8 	    7.7 	      0 	      0 
   10.877	   COOK	     6 	    2.8 	    7.7 	      0 	      0 
   12.067	    ARR	     7 	    2.8 	    7.7 	      0 	      0 
   12.067	 TOPPING	     7 	    2.8 	    7.7 	      0 	      0 
   12.456	   COOK	     7 	    2.8 	    7.7 	      0 	      0 
   12.921	 DELIVER	     4 	  0.564 	   9.23 	      0 	      0 
   13.410	  READY	     5 	  0.564 	   9.23 	      0 	      0 
   13.410	 FINISH	     5 	  0.564 	   9.23 	      0 	      0 
   15.083	    ARR	     8 	  0.564 	   9.23 	      0 	      0 
   15.083	 TOPPING	     8 	  0.564 	   9.23 	      0 	      0 
   15.198	    ARR	     9 	  0.564 	   9.23 	      0 	      0 
   15.198	 TOPPING	     9 	  0.564 	   9.23 	      0 	      0 
   15.578	    ARR	    10 	  0.564 	   9.23 	      0 	      0 
   15.578	 TOPPING	    10 	  0.564 	   9.23 	      0 	      0 
   15.579	   COOK	     8 	  0.564 	   9.23 	      0 	      0 
   15.781	 DELIVER	     5 	  0.645 	   7.68 	      0 	      0 
   16.222	   COOK	     9 	  0.645 	   7.68 	      0 	      0 
   16.377	  READY	     6 	  0.645 	   7.68 	      0 	      0 
   16.377	 FINISH	     6 	  0.645 	   7.68 	      0 	      0 
   16.508	 DELIVER	     6 	   1.27 	    6.9 	      0 	      0 
   17.558	  READY	     7 	   1.27 	    6.9 	      0 	      0 
   17.558	 FINISH	     7 	   1.27 	    6.9 	      0 	      0 
   17.776	 DELIVER	     7 	  0.389 	   5.71 	      0 	      0 
   17.939	   COOK	    10 	  0.389 	   5.71 	      0 	      0 
   19.138	    ARR	    11 	  0.389 	   5.71 	      0 	      0 
   19.138	 TOPPING	    11 	  0.389 	   5.71 	      0 	      0 
   20.210	    ARR	    12 	  0.389 	   5.71 	      0 	      0 
   20.210	 TOPPING	    12 	  0.389 	   5.71 	      0 	      0 
   20.229	  READY	     8 	  0.389 	   5.71 	      0 	      0 
   20.229	 FINISH	     8 	  0.389 	   5.71 	      0 	      0 
   20.374	 DELIVER	     8 	  0.496 	   5.29 	      0 	      0 
   20.988	  READY	     9 	  0.496 	   5.29 	      0 	      0 
   20.988	 FINISH	     9 	  0.496 	   5.29 	      0 	      0 
   21.020	 DELIVER	     9 	   2.36 	   5.44 	      0 	      0 
   21.094	   COOK	    11 	   2.36 	   5.44 	      0 	      0 
   21.143	   COOK	    12 	   2.36 	   5.44 	      0 	      0 
   21.937	  READY	    10 	   2.36 	   5.44 	      0 	      0 
   21.937	 FINISH	    10 	   2.36 	   5.44 	      0 	      0 
   22.918	 DELIVER	    10 	   1.02 	   7.72 	      0 	      0 
   23.905	    ARR	    13 	   1.02 	   7.72 	      0 	      0 
   23.905	 TOPPING	    13 	   1.02 	   7.72 	      0 	      0 
   24.511	  READY	    11 	   1.02 	   7.72 	      0 	      0 
   24.511	 FINISH	    11 	   1.02 	   7.72 	      0 	      0 
