    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.06 	 0.0609 	      0 	      0 
    0.061	    ARR	     1 	   2.06 	 0.0609 	      0 	      0 
    0.061	 TOPPING	     1 	 0.0609 	 0.0609 	      0 	      0 
    0.694	   COOK	     1 	  0.633 	 0.0609 	      0 	      0 
    0.840	    ARR	     2 	  0.633 	 0.0609 	      0 	      0 
    0.840	 TOPPING	     2 	  0.633 	 0.0609 	      0 	      0 
    2.739	   COOK	     2 	  0.633 	 0.0609 	      0 	      0 
    3.211	    ARR	     3 	  0.633 	 0.0609 	      0 	      0 
    3.211	 TOPPING	     3 	  0.633 	 0.0609 	      0 	      0 
    4.425	   COOK	     3 	  0.633 	 0.0609 	      0 	      0 
    4.995	  READY	     1 	  0.633 	 0.0609 	      0 	      0 
    4.995	 FINISH	     1 	  0.633 	 0.0609 	      0 	      0 
    5.685	 DELIVER	     1 	  0.633 	   5.62 	      0 	      0 
    7.094	    ARR	     4 	  0.633 	   5.62 	      0 	      0 
    7.094	 TOPPING	     4 	  0.633 	   5.62 	      0 	      0 
    7.971	  READY	     2 	  0.633 	   5.62 	      0 	      0 
    7.971	 FINISH	     2 	  0.633 	   5.62 	      0 	      0 
    8.409	  READY	     3 	  0.633 	   5.62 	      0 	      0 
    9.174	 DELIVER	     2 	   1.21 	   5.96 	      0 	      0 
    9.174	 FINISH	     3 	   1.21 	   5.96 	      0 	      0 
    9.517	 DELIVER	     3 	    1.9 	   8.68 	      0 	      0 
    9.596	   COOK	     4 	    1.9 	   8.68 	      0 	      0 
   10.230	    ARR	     5 	    1.9 	   8.68 	      0 	      0 
   10.230	 TOPPING	     5 	    1.9 	   8.68 	      0 	      0 
   11.030	    ARR	     6 	    1.9 	   8.68 	      0 	      0 
   11.030	 TOPPING	     6 	    1.9 	   8.68 	      0 	      0 
   12.274	   COOK	     5 	    1.9 	   8.68 	      0 	      0 
   12.628	   COOK	     6 	    1.9 	   8.68 	      0 	      0 
   13.835	    ARR	     7 	    1.9 	   8.68 	      0 	      0 
   13.835	 TOPPING	     7 	    1.9 	   8.68 	      0 	      0 
   15.353	  READY	     4 	    1.9 	   8.68 	      0 	      0 
   15.353	 FINISH	     4 	    1.9 	   8.68 	      0 	      0 
   15.736	 DELIVER	     4 	    2.5 	   8.64 	      0 	      0 
   16.041	   COOK	     7 	    2.5 	   8.64 	      0 	      0 
   16.239	  READY	     5 	    2.5 	   8.64 	      0 	      0 
   16.239	 FINISH	     5 	    2.5 	   8.64 	      0 	      0 
   16.497	 DELIVER	     5 	   2.04 	   6.27 	      0 	      0 
   16.792	    ARR	     8 	   2.04 	   6.27 	      0 	      0 
   16.792	 TOPPING	     8 	   2.04 	   6.27 	      0 	      0 
   17.578	   COOK	     8 	   2.04 	   6.27 	      0 	      0 
   17.735	  READY	     6 	   2.04 	   6.27 	      0 	      0 
   17.735	 FINISH	     6 	   2.04 	   6.27 	      0 	      0 
   18.198	 DELIVER	     6 	    1.6 	   7.17 	      0 	      0 
   20.828	  READY	     7 	    1.6 	   7.17 	      0 	      0 
   20.828	 FINISH	     7 	    1.6 	   7.17 	      0 	      0 
   21.718	 DELIVER	     7 	   2.21 	   7.88 	      0 	      0 
   21.853	    ARR	     9 	   2.21 	   7.88 	      0 	      0 
   21.853	 TOPPING	     9 	   2.21 	   7.88 	      0 	      0 
   22.014	  READY	     8 	   2.21 	   7.88 	      0 	      0 
   22.014	 FINISH	     8 	   2.21 	   7.88 	      0 	      0 
   22.102	 DELIVER	     8 	  0.786 	   5.31 	      0 	      0 
   22.191	    ARR	    10 	  0.786 	   5.31 	      0 	      0 
   22.191	 TOPPING	    10 	  0.786 	   5.31 	      0 	      0 
   22.733	   COOK	     9 	  0.786 	   5.31 	      0 	      0 
   23.186	    ARR	    11 	  0.786 	   5.31 	      0 	      0 
   23.186	 TOPPING	    11 	  0.786 	   5.31 	      0 	      0 
   23.580	   COOK	    10 	  0.786 	   5.31 	      0 	      0 
   23.805	    ARR	    12 	  0.786 	   5.31 	      0 	      0 
   23.805	 TOPPING	    12 	  0.786 	   5.31 	      0 	      0 
   25.055	   COOK	    11 	  0.786 	   5.31 	      0 	      0 
   25.989	    ARR	    13 	  0.786 	   5.31 	      0 	      0 
   25.989	 TOPPING	    13 	  0.786 	   5.31 	      0 	      0 
   26.529	   COOK	    12 	  0.786 	   5.31 	      0 	      0 
   27.067	   COOK	    13 	  0.786 	   5.31 	      0 	      0 
   28.014	  READY	     9 	  0.786 	   5.31 	      0 	      0 
   28.014	 FINISH	     9 	  0.786 	   5.31 	      0 	      0 
   28.014	  READY	    10 	  0.786 	   5.31 	      0 	      0 
   28.557	 DELIVER	     9 	   1.87 	   5.37 	      0 	      0 
   28.557	 FINISH	    10 	   1.87 	   5.37 	      0 	      0 
   29.188	  READY	    11 	   1.87 	   5.37 	      0 	      0 
   29.686	 DELIVER	    10 	  0.542 	   7.49 	      0 	      0 
   29.686	 FINISH	    11 	  0.542 	   7.49 	      0 	      0 
   30.708	  READY	    12 	  0.542 	   7.49 	      0 	      0 
   31.259	  READY	    13 	  0.542 	   7.49 	      0 	      0 
   32.364	 DELIVER	    11 	   1.73 	   10.5 	      0 	      0 
   32.364	 FINISH	    12 	   1.73 	   10.5 	      0 	      0 
   34.028	    ARR	    14 	   1.73 	   10.5 	      0 	      0 
   34.028	 TOPPING	    14 	   1.73 	   10.5 	      0 	      0 
   34.130	 DELIVER	    12 	   2.72 	   10.3 	      0 	      0 
   34.130	 FINISH	    13 	   2.72 	   10.3 	      0 	      0 
   34.191	 DELIVER	    13 	   1.08 	    8.2 	      0 	      0 
   35.838	   COOK	    14 	   1.08 	    8.2 	      0 	      0 
   39.434	  READY	    14 	   1.08 	    8.2 	      0 	      0 
   39.434	 FINISH	    14 	   1.08 	    8.2 	      0 	      0 
   40.512	 DELIVER	    14 	   1.81 	   6.48 	      0 	      0 
   41.144	    ARR	    15 	   1.81 	   6.48 	      0 	      0 
   41.144	 TOPPING	    15 	   1.81 	   6.48 	      0 	      0 
   42.753	   COOK	    15 	   1.81 	   6.48 	      0 	      0 
   43.094	    ARR	    16 	   1.81 	   6.48 	      0 	      0 
   43.094	 TOPPING	    16 	   1.81 	   6.48 	      0 	      0 
   44.273	   COOK	    16 	   1.81 	   6.48 	      0 	      0 
   46.141	  READY	    15 	   1.81 	   6.48 	      0 	      0 
   46.141	 FINISH	    15 	   1.81 	   6.48 	      0 	      0 
   46.141	 DELIVER	    15 	   1.61 	      5 	      0 	      0 
   47.883	  READY	    16 	   1.61 	      5 	      0 	      0 
   47.883	 FINISH	    16 	   1.61 	      5 	      0 	      0 
   48.551	 DELIVER	    16 	   1.18 	   5.46 	      0 	      0 
   50.984	    ARR	    17 	   1.18 	   5.46 	      0 	      0 
   50.984	 TOPPING	    17 	   1.18 	   5.46 	      0 	      0 
   51.695	   COOK	    17 	   1.18 	   5.46 	      0 	      0 
   52.616	    ARR	    18 	   1.18 	   5.46 	      0 	      0 
   52.616	 TOPPING	    18 	   1.18 	   5.46 	      0 	      0 
   52.890	    ARR	    19 	   1.18 	   5.46 	      0 	      0 
   52.890	 TOPPING	    19 	   1.18 	   5.46 	      0 	      0 
   53.764	    ARR	    20 	   1.18 	   5.46 	      0 	      0 
   53.764	 TOPPING	    20 	   1.18 	   5.46 	      0 	      0 
   54.248	    ARR	    21 	   1.18 	   5.46 	      0 	      0 
   54.503	   COOK	    18 	   1.18 	   5.46 	      0 	      0 
   54.503	 TOPPING	    21 	   1.18 	   5.46 	      0 	      0 
   54.719	    ARR	    22 	   1.18 	   5.46 	      0 	      0 
   54.836	  READY	    17 	   1.18 	   5.46 	      0 	      0 
   54.836	 FINISH	    17 	   1.18 	   5.46 	      0 	      0 
   55.174	   COOK	    19 	   1.18 	   5.46 	      0 	      0 
   55.174	 TOPPING	    22 	   1.18 	   5.46 	      0 	      0 
   55.376	 DELIVER	    17 	  0.711 	   4.39 	      0 	      0 
   55.601	   COOK	    20 	  0.711 	   4.39 	      0 	      0 
   56.042	    ARR	    23 	  0.711 	   4.39 	      0 	      0 
   56.042	 TOPPING	    23 	  0.711 	   4.39 	      0 	      0 
   56.274	    ARR	    24 	  0.711 	   4.39 	      0 	      0 
   56.698	   COOK	    21 	  0.711 	   4.39 	      0 	      0 
   56.698	 TOPPING	    24 	  0.711 	   4.39 	      0 	      0 
   56.967	   COOK	    22 	  0.711 	   4.39 	      0 	      0 
