    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.222	 DELIVER	     1 	   1.95 	   7.19 	      0 	      0 	      0 
    7.942	 DELIVER	     2 	   2.16 	   6.61 	      0 	      0 	      0 
   10.399	 DELIVER	     3 	  0.652 	   7.74 	      0 	      0 	      0 
   10.857	 DELIVER	     4 	  0.742 	   7.47 	      0 	      0 	      0 
   13.910	 DELIVER	     5 	   2.88 	   8.93 	      0 	      0 	      0 
   17.174	 DELIVER	     6 	   1.98 	   10.2 	      0 	      0 	      0 
   17.836	 DELIVER	     7 	   2.84 	   9.42 	      0 	      0 	      0 
   22.208	 DELIVER	     8 	  0.896 	   8.33 	      0 	      0 	      0 
   24.463	 DELIVER	     9 	   2.83 	   6.39 	      0 	      0 	      0 
   27.665	 DELIVER	    10 	   1.85 	    6.8 	      0 	      0 	      0 
   36.235	 DELIVER	    11 	  0.625 	   6.13 	      0 	      0 	      0 
   37.174	 DELIVER	    12 	   0.84 	   4.04 	      0 	      0 	      0 
   38.940	 DELIVER	    13 	   1.35 	   4.51 	      0 	      0 	      0 
   44.705	 DELIVER	    14 	  0.768 	   6.59 	      0 	      0 	      0 
   45.235	 DELIVER	    15 	   2.72 	   7.63 	      0 	      0 	      0 
   48.929	 DELIVER	    16 	   2.47 	   5.98 	      0 	      0 	      0 
   49.399	 DELIVER	    17 	   1.27 	   4.78 	      0 	      0 	      0 
   51.561	 DELIVER	    18 	   1.01 	   6.16 	      0 	      0 	      0 
   56.337	 DELIVER	    19 	  0.774 	   5.95 	      0 	      0 	      0 
   59.207	 DELIVER	    20 	   2.22 	   6.32 	      0 	      0 	      0 
   59.726	 DELIVER	    21 	   2.19 	   9.07 	      0 	      0 	      0 
   61.275	 DELIVER	    22 	   1.85 	   7.17 	      0 	      0 	      0 
   62.397	 DELIVER	    23 	   2.68 	   7.46 	      0 	      0 	      0 
   64.952	 DELIVER	    24 	   2.74 	   8.12 	      0 	      0 	      0 
   67.383	 DELIVER	    25 	   1.94 	    7.9 	      0 	      0 	      0 
   71.188	 DELIVER	    26 	    2.4 	   8.89 	      0 	      0 	      0 
   72.912	 DELIVER	    27 	   1.92 	   10.6 	      0 	      0 	      0 
   73.735	 DELIVER	    28 	   1.93 	   9.97 	      0 	      0 	      0 
   74.904	 DELIVER	    29 	   1.63 	   11.1 	      0 	      0 	  0.418 
   75.185	 DELIVER	    30 	   2.44 	   7.76 	      0 	      0 	      0 
   75.231	 DELIVER	    31 	   2.43 	   7.31 	      0 	      0 	      0 
   76.363	 DELIVER	    32 	   1.91 	    8.3 	      0 	      0 	      0 
   78.548	 DELIVER	    33 	    1.8 	   10.1 	      0 	      0 	   1.46 
   80.548	 DELIVER	    34 	   0.39 	   11.5 	      0 	      0 	  0.874 
   81.827	 DELIVER	    35 	   1.15 	   11.8 	      0 	      0 	  0.346 
   81.892	 DELIVER	    36 	   1.67 	   11.2 	      0 	      0 	      0 
   82.919	 DELIVER	    37 	   1.01 	   12.1 	      0 	      0 	  0.687 
   82.936	 DELIVER	    38 	   1.64 	   10.9 	      0 	      0 	      0 
   83.916	 DELIVER	    39 	   1.02 	   11.3 	      0 	      0 	      0 
   86.055	 DELIVER	    40 	   2.62 	   12.5 	      0 	      0 	      0 
   86.276	 DELIVER	    41 	  0.897 	   12.6 	      0 	      0 	      0 
   87.696	 DELIVER	    42 	   1.58 	   13.1 	      0 	      0 	      0 
   88.143	 DELIVER	    43 	  0.652 	   13.5 	      0 	      0 	      0 
   89.273	 DELIVER	    44 	   1.91 	   14.3 	      0 	      0 	  0.315 
   90.061	 DELIVER	    45 	   2.65 	   14.4 	      0 	      0 	  0.527 
   90.346	 DELIVER	    46 	   1.65 	   14.2 	      0 	      0 	      0 
   92.439	 DELIVER	    47 	  0.974 	     16 	      0 	      0 	   0.76 
   92.869	 DELIVER	    48 	  0.936 	   16.3 	      0 	      0 	   1.28 
   93.120	 DELIVER	    49 	   1.39 	   12.3 	      0 	      0 	      0 
   93.334	 DELIVER	    50 	    2.7 	   11.7 	      0 	      0 	      0 
   93.415	 DELIVER	    51 	   2.58 	   8.48 	      0 	      0 	      0 
   94.660	 DELIVER	    52 	   1.51 	   6.24 	      0 	      0 	      0 
   98.481	 DELIVER	    53 	   1.89 	   7.43 	      0 	      0 	      0 
   99.625	 DELIVER	    54 	  0.668 	   7.01 	      0 	      0 	      0 
  101.618	 DELIVER	    55 	   1.68 	   7.06 	      0 	      0 	      0 
  104.749	 DELIVER	    56 	   1.13 	   6.39 	      0 	      0 	      0 
  105.146	 DELIVER	    57 	  0.806 	   6.12 	      0 	      0 	      0 
  109.073	 DELIVER	    58 	   1.48 	    7.7 	      0 	      0 	      0 
  115.513	 DELIVER	    59 	   1.25 	     10 	      0 	      0 	      0 
  115.827	 DELIVER	    60 	   2.13 	   9.71 	      0 	      0 	      0 
  118.153	 DELIVER	    61 	   1.66 	   11.5 	      0 	      0 	      0 
  120.944	 DELIVER	    62 	  0.612 	   11.8 	      0 	      0 	      0 
  121.089	 DELIVER	    63 	   1.48 	   10.2 	      0 	      0 	      0 
  121.274	 DELIVER	    64 	   1.48 	   9.44 	      0 	      0 	      0 
  122.295	 DELIVER	    65 	  0.577 	   8.91 	      0 	      0 	      0 
