    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.583	 DELIVER	     1 	   2.86 	   6.51 	      0 	      0 	      0 
    8.235	 DELIVER	     2 	   1.81 	   6.78 	      0 	      0 	      0 
    8.400	 DELIVER	     3 	    1.1 	   4.23 	      0 	      0 	      0 
   14.662	 DELIVER	     4 	   2.78 	    8.6 	      0 	      0 	      0 
   15.948	 DELIVER	     5 	   2.47 	   6.28 	      0 	      0 	      0 
   21.899	 DELIVER	     6 	   2.02 	   9.99 	      0 	      0 	      0 
   23.238	 DELIVER	     7 	   1.82 	   9.76 	      0 	      0 	      0 
   30.000	 DELIVER	     8 	  0.828 	   6.55 	      0 	      0 	      0 
   32.770	 DELIVER	     9 	   1.21 	   7.17 	      0 	      0 	      0 
   34.105	 DELIVER	    10 	   0.41 	   7.07 	      0 	      0 	      0 
   34.906	 DELIVER	    11 	    1.2 	   8.32 	      0 	      0 	      0 
   37.254	 DELIVER	    12 	  0.674 	   4.83 	      0 	      0 	      0 
   42.387	 DELIVER	    13 	  0.446 	   4.94 	      0 	      0 	      0 
   44.774	 DELIVER	    14 	    1.5 	   7.15 	      0 	      0 	      0 
   45.416	 DELIVER	    15 	   2.35 	   5.58 	      0 	      0 	      0 
   48.662	 DELIVER	    16 	   1.07 	   7.83 	      0 	      0 	      0 
   52.485	 DELIVER	    17 	  0.847 	   8.59 	      0 	      0 	      0 
   57.797	 DELIVER	    18 	   2.88 	   6.17 	      0 	      0 	      0 
   58.829	 DELIVER	    19 	  0.521 	    6.3 	      0 	      0 	      0 
   59.352	 DELIVER	    20 	   2.43 	   6.68 	      0 	      0 	  0.387 
   60.588	 DELIVER	    21 	   2.64 	   7.99 	      0 	      0 	      0 
   61.019	 DELIVER	    22 	  0.733 	   8.19 	      0 	      0 	   1.68 
   63.163	 DELIVER	    23 	    1.1 	   9.95 	      0 	      0 	   2.02 
   63.216	 DELIVER	    24 	   1.77 	   7.92 	      0 	      0 	      0 
   63.517	 DELIVER	    25 	  0.844 	   7.99 	      0 	      0 	      0 
   67.668	 DELIVER	    26 	    1.2 	   11.4 	      0 	      0 	 0.0386 
   69.729	 DELIVER	    27 	   2.01 	     11 	   0.31 	      0 	      0 
   69.796	 DELIVER	    28 	   2.66 	   9.59 	   0.31 	      0 	      0 
   70.669	 DELIVER	    29 	   1.09 	   9.95 	  0.633 	      0 	      0 
   70.722	 DELIVER	    30 	    0.9 	   9.95 	  0.633 	      0 	      0 
   72.747	 DELIVER	    31 	   2.98 	   11.9 	   1.46 	      0 	  0.868 
   73.115	 DELIVER	    32 	   1.75 	   11.4 	   2.81 	      0 	 0.0809 
   73.926	 DELIVER	    33 	    2.6 	     12 	   2.81 	      0 	  0.933 
   74.631	 DELIVER	    34 	   1.74 	   12.5 	   2.81 	      0 	   1.42 
   75.221	 DELIVER	    35 	   2.45 	   12.3 	   2.81 	      0 	   1.75 
   78.332	 DELIVER	    36 	   1.23 	   15.3 	   7.56 	      0 	   2.22 
   78.364	 DELIVER	    37 	   2.95 	   15.2 	   7.56 	      0 	   2.34 
   79.531	 DELIVER	    38 	   1.28 	   16.1 	   7.56 	      0 	    3.1 
   79.590	 DELIVER	    39 	   1.62 	   16.1 	   7.56 	      0 	   3.59 
   80.577	 DELIVER	    40 	   1.82 	   16.4 	   7.56 	      0 	   3.63 
   81.455	 DELIVER	    41 	   1.58 	   16.8 	   7.56 	      0 	   3.79 
   82.042	 DELIVER	    42 	   2.19 	   17.3 	   7.56 	      0 	   3.99 
   83.441	 DELIVER	    43 	   1.76 	     17 	   7.56 	   19.6 	   3.18 
   84.286	 DELIVER	    44 	   2.79 	   17.7 	   7.56 	   20.3 	   3.41 
   87.722	 DELIVER	    45 	   1.57 	   20.9 	   7.56 	   20.3 	    4.1 
   87.741	 DELIVER	    46 	   2.53 	   19.3 	   7.56 	   20.3 	   2.98 
   89.697	 DELIVER	    47 	   2.63 	   21.2 	   7.56 	   20.3 	   4.03 
   90.557	 DELIVER	    48 	   2.62 	   21.9 	   7.56 	   20.3 	   4.15 
   90.741	 DELIVER	    49 	   1.15 	   21.6 	   7.56 	   20.3 	   4.81 
   91.537	 DELIVER	    50 	   1.01 	   22.2 	   7.56 	   20.3 	   5.74 
   92.631	 DELIVER	    51 	   2.03 	     23 	   7.56 	   20.3 	   5.45 
   93.470	 DELIVER	    52 	   1.66 	   22.9 	   7.56 	   20.3 	   4.81 
   94.266	 DELIVER	    53 	    1.8 	   23.5 	   7.56 	   20.3 	   5.32 
   94.788	 DELIVER	    54 	  0.377 	   23.4 	   7.56 	   20.3 	   5.62 
   96.708	 DELIVER	    55 	    2.8 	   25.2 	   7.56 	   20.3 	   5.62 
   96.815	 DELIVER	    56 	  0.459 	   23.9 	   7.56 	   20.3 	   4.54 
   96.993	 DELIVER	    57 	   1.18 	   23.8 	   7.56 	   20.3 	   4.74 
   97.162	 DELIVER	    58 	   2.62 	   22.8 	   7.56 	   20.3 	   3.56 
   97.429	 DELIVER	    59 	   2.29 	   22.9 	   7.56 	   20.3 	   4.49 
   97.435	 DELIVER	    60 	   1.81 	     22 	   7.56 	   20.3 	   4.47 
   98.716	 DELIVER	    61 	   1.83 	   22.8 	   7.56 	   20.3 	   4.61 
   98.772	 DELIVER	    62 	   2.29 	   22.1 	   7.56 	   20.3 	   4.67 
  100.764	 DELIVER	    63 	   1.94 	   23.6 	   7.56 	   20.3 	   4.58 
  100.792	 DELIVER	    64 	  0.385 	   23.2 	   7.56 	   20.3 	   4.77 
  100.845	 DELIVER	    65 	   2.28 	   23.3 	   7.56 	   20.3 	   5.14 
  102.117	 DELIVER	    66 	  0.551 	   22.3 	   7.56 	   20.3 	   3.86 
  103.002	 DELIVER	    67 	  0.583 	   22.5 	   7.56 	   20.3 	   3.23 
  103.601	 DELIVER	    68 	   1.66 	   22.6 	   7.56 	   20.3 	   3.15 
  103.659	 DELIVER	    69 	   1.68 	   20.4 	   7.56 	   20.3 	   1.06 
