    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.36 	   8.16 	      0 	      0 
    0.024	    ARR	     1 	   2.36 	 0.0236 	      0 	      0 
    0.024	 TOPPING	     1 	 0.0236 	 0.0236 	      0 	      0 
    0.956	   COOK	     1 	  0.932 	 0.0236 	      0 	      0 
    1.183	    ARR	     2 	  0.932 	 0.0236 	      0 	      0 
    1.183	 TOPPING	     2 	  0.932 	 0.0236 	      0 	      0 
    2.480	   COOK	     2 	  0.932 	 0.0236 	      0 	      0 
    3.644	    ARR	     3 	  0.932 	 0.0236 	      0 	      0 
    3.644	 TOPPING	     3 	  0.932 	 0.0236 	      0 	      0 
    4.799	    ARR	     4 	  0.932 	 0.0236 	      0 	      0 
    4.799	 TOPPING	     4 	  0.932 	 0.0236 	      0 	      0 
    5.004	   COOK	     3 	  0.932 	 0.0236 	      0 	      0 
    5.244	  READY	     1 	  0.932 	 0.0236 	      0 	      0 
    5.244	 FINISH	     1 	  0.932 	 0.0236 	      0 	      0 
    5.307	 DELIVER	     1 	  0.932 	   5.28 	      0 	      0 
    6.134	   COOK	     4 	  0.932 	   5.28 	      0 	      0 
    6.442	    ARR	     5 	  0.932 	   5.28 	      0 	      0 
    6.442	 TOPPING	     5 	  0.932 	   5.28 	      0 	      0 
    8.032	  READY	     2 	  0.932 	   5.28 	      0 	      0 
    8.032	 FINISH	     2 	  0.932 	   5.28 	      0 	      0 
    8.529	   COOK	     5 	  0.932 	   5.28 	      0 	      0 
    8.941	    ARR	     6 	  0.932 	   5.28 	      0 	      0 
    8.941	 TOPPING	     6 	  0.932 	   5.28 	      0 	      0 
    9.645	    ARR	     7 	  0.932 	   5.28 	      0 	      0 
    9.645	 TOPPING	     7 	  0.932 	   5.28 	      0 	      0 
    9.873	  READY	     3 	  0.932 	   5.28 	      0 	      0 
   10.001	 DELIVER	     2 	    1.3 	   8.82 	      0 	      0 
   10.001	 FINISH	     3 	    1.3 	   8.82 	      0 	      0 
   10.215	  READY	     4 	    1.3 	   8.82 	      0 	      0 
   10.253	 DELIVER	     3 	   1.34 	   5.45 	      0 	      0 
   10.253	 FINISH	     4 	   1.34 	   5.45 	      0 	      0 
   10.278	 DELIVER	     4 	   1.36 	   6.63 	      0 	      0 
   10.420	   COOK	     6 	   1.36 	   6.63 	      0 	      0 
   11.846	  READY	     5 	   1.36 	   6.63 	      0 	      0 
   11.846	 FINISH	     5 	   1.36 	   6.63 	      0 	      0 
   12.284	   COOK	     7 	   1.36 	   6.63 	      0 	      0 
   12.874	    ARR	     8 	   1.36 	   6.63 	      0 	      0 
   12.874	 TOPPING	     8 	   1.36 	   6.63 	      0 	      0 
   13.568	    ARR	     9 	   1.36 	   6.63 	      0 	      0 
   13.568	 TOPPING	     9 	   1.36 	   6.63 	      0 	      0 
   15.076	   COOK	     8 	   1.36 	   6.63 	      0 	      0 
   15.412	  READY	     6 	   1.36 	   6.63 	      0 	      0 
   15.659	  READY	     7 	   1.36 	   6.63 	      0 	      0 
   16.220	   COOK	     9 	   1.36 	   6.63 	      0 	      0 
   16.613	 DELIVER	     5 	   2.09 	   10.2 	      0 	      0 
   16.613	 FINISH	     6 	   2.09 	   10.2 	      0 	      0 
   16.695	 DELIVER	     6 	   1.48 	   7.75 	      0 	      0 
   16.695	 FINISH	     7 	   1.48 	   7.75 	      0 	      0 
   16.730	    ARR	    10 	   1.48 	   7.75 	      0 	      0 
   16.730	 TOPPING	    10 	   1.48 	   7.75 	      0 	      0 
   16.735	 DELIVER	     7 	   2.64 	   7.09 	      0 	      0 
   18.126	    ARR	    11 	   2.64 	   7.09 	      0 	      0 
   18.126	 TOPPING	    11 	   2.64 	   7.09 	      0 	      0 
   18.382	   COOK	    10 	   2.64 	   7.09 	      0 	      0 
   18.644	    ARR	    12 	   2.64 	   7.09 	      0 	      0 
   18.644	 TOPPING	    12 	   2.64 	   7.09 	      0 	      0 
   19.168	    ARR	    13 	   2.64 	   7.09 	      0 	      0 
   19.168	 TOPPING	    13 	   2.64 	   7.09 	      0 	      0 
   19.314	  READY	     8 	   2.64 	   7.09 	      0 	      0 
   19.314	 FINISH	     8 	   2.64 	   7.09 	      0 	      0 
   19.650	   COOK	    11 	   2.64 	   7.09 	      0 	      0 
   20.743	 DELIVER	     8 	    2.2 	   7.87 	      0 	      0 
   21.189	    ARR	    14 	    2.2 	   7.87 	      0 	      0 
   21.189	 TOPPING	    14 	    2.2 	   7.87 	      0 	      0 
   21.554	   COOK	    12 	    2.2 	   7.87 	      0 	      0 
   21.612	   COOK	    13 	    2.2 	   7.87 	      0 	      0 
   22.125	  READY	     9 	    2.2 	   7.87 	      0 	      0 
   22.125	 FINISH	     9 	    2.2 	   7.87 	      0 	      0 
   22.729	   COOK	    14 	    2.2 	   7.87 	      0 	      0 
   23.895	  READY	    10 	    2.2 	   7.87 	      0 	      0 
   24.489	 DELIVER	     9 	   2.65 	   10.9 	      0 	      0 
   24.489	 FINISH	    10 	   2.65 	   10.9 	      0 	      0 
   24.643	  READY	    11 	   2.65 	   10.9 	      0 	      0 
   24.893	  READY	    12 	   2.65 	   10.9 	      0 	      0 
   25.036	 DELIVER	    10 	   1.65 	   8.31 	      0 	      0 
   25.036	 FINISH	    11 	   1.65 	   8.31 	      0 	      0 
   25.299	 DELIVER	    11 	   1.52 	   7.17 	      0 	      0 
   25.299	 FINISH	    12 	   1.52 	   7.17 	      0 	      0 
   25.408	 DELIVER	    12 	   2.97 	   6.76 	      0 	      0 
   26.334	  READY	    13 	   2.97 	   6.76 	      0 	      0 
   26.334	 FINISH	    13 	   2.97 	   6.76 	      0 	      0 
   27.478	    ARR	    15 	   2.97 	   6.76 	      0 	      0 
   27.478	 TOPPING	    15 	   2.97 	   6.76 	      0 	      0 
   27.833	 DELIVER	    13 	   2.39 	   8.67 	      0 	      0 
   27.906	  READY	    14 	   2.39 	   8.67 	      0 	      0 
   27.906	 FINISH	    14 	   2.39 	   8.67 	      0 	      0 
   28.162	 DELIVER	    14 	   1.54 	   6.97 	      0 	      0 
   29.442	   COOK	    15 	   1.54 	   6.97 	      0 	      0 
   32.237	    ARR	    16 	   1.54 	   6.97 	      0 	      0 
   32.237	 TOPPING	    16 	   1.54 	   6.97 	      0 	      0 
   32.771	    ARR	    17 	   1.54 	   6.97 	      0 	      0 
   32.771	 TOPPING	    17 	   1.54 	   6.97 	      0 	      0 
   33.396	   COOK	    16 	   1.54 	   6.97 	      0 	      0 
   34.822	  READY	    15 	   1.54 	   6.97 	      0 	      0 
   34.822	 FINISH	    15 	   1.54 	   6.97 	      0 	      0 
   34.928	 DELIVER	    15 	   1.96 	   7.45 	      0 	      0 
   34.960	   COOK	    17 	   1.96 	   7.45 	      0 	      0 
   37.737	    ARR	    18 	   1.96 	   7.45 	      0 	      0 
   37.737	 TOPPING	    18 	   1.96 	   7.45 	      0 	      0 
   38.889	    ARR	    19 	   1.96 	   7.45 	      0 	      0 
   38.889	 TOPPING	    19 	   1.96 	   7.45 	      0 	      0 
   39.149	  READY	    16 	   1.96 	   7.45 	      0 	      0 
   39.149	 FINISH	    16 	   1.96 	   7.45 	      0 	      0 
   39.195	   COOK	    18 	   1.96 	   7.45 	      0 	      0 
   40.148	    ARR	    20 	   1.96 	   7.45 	      0 	      0 
   40.148	 TOPPING	    20 	   1.96 	   7.45 	      0 	      0 
   40.531	 DELIVER	    16 	   1.16 	   8.29 	      0 	      0 
   40.594	  READY	    17 	   1.16 	   8.29 	      0 	      0 
   40.594	 FINISH	    17 	   1.16 	   8.29 	      0 	      0 
   41.377	 DELIVER	    17 	   2.19 	   8.61 	      0 	      0 
   41.470	   COOK	    19 	   2.19 	   8.61 	      0 	      0 
   42.360	   COOK	    20 	   2.19 	   8.61 	      0 	      0 
   42.579	    ARR	    21 	   2.19 	   8.61 	      0 	      0 
   42.579	 TOPPING	    21 	   2.19 	   8.61 	      0 	      0 
   43.324	    ARR	    22 	   2.19 	   8.61 	      0 	      0 
   43.324	 TOPPING	    22 	   2.19 	   8.61 	      0 	      0 
   44.487	    ARR	    23 	   2.19 	   8.61 	      0 	      0 
   44.487	 TOPPING	    23 	   2.19 	   8.61 	      0 	      0 
   44.563	  READY	    18 	   2.19 	   8.61 	      0 	      0 
   44.563	 FINISH	    18 	   2.19 	   8.61 	      0 	      0 
   44.693	    ARR	    24 	   2.19 	   8.61 	      0 	      0 
   44.839	  READY	    19 	   2.19 	   8.61 	      0 	      0 
   45.108	   COOK	    21 	   2.19 	   8.61 	      0 	      0 
   45.108	 TOPPING	    24 	   2.19 	   8.61 	      0 	      0 
   45.352	   COOK	    22 	   2.19 	   8.61 	      0 	      0 
   45.551	   COOK	    23 	   2.19 	   8.61 	      0 	      0 
   45.829	  READY	    20 	   2.19 	   8.61 	      0 	      0 
   46.075	 DELIVER	    18 	   1.46 	   8.34 	      0 	      0 
   46.075	 FINISH	    19 	   1.46 	   8.34 	      0 	      0 
   46.314	    ARR	    25 	   1.46 	   8.34 	      0 	      0 
   46.314	 TOPPING	    25 	   1.46 	   8.34 	      0 	      0 
   46.439	 DELIVER	    19 	   2.58 	   7.55 	      0 	      0 
   46.439	 FINISH	    20 	   2.58 	   7.55 	      0 	      0 
   47.083	   COOK	    24 	   2.58 	   7.55 	      0 	      0 
   47.118	 DELIVER	    20 	   2.21 	   6.97 	      0 	      0 
   47.962	   COOK	    25 	   2.21 	   6.97 	      0 	      0 
   48.805	  READY	    21 	   2.21 	   6.97 	      0 	      0 
   48.805	 FINISH	    21 	   2.21 	   6.97 	      0 	      0 
   49.684	 DELIVER	    21 	  0.621 	    5.2 	      0 	      0 
   49.828	  READY	    22 	  0.621 	    5.2 	      0 	      0 
   49.828	 FINISH	    22 	  0.621 	    5.2 	      0 	      0 
   50.119	  READY	    23 	  0.621 	    5.2 	      0 	      0 
   50.443	  READY	    24 	  0.621 	    5.2 	      0 	      0 
   50.536	    ARR	    26 	  0.621 	    5.2 	      0 	      0 
   50.536	 TOPPING	    26 	  0.621 	    5.2 	      0 	      0 
   50.726	 DELIVER	    22 	   2.23 	    7.4 	      0 	      0 
   50.726	 FINISH	    23 	   2.23 	    7.4 	      0 	      0 
   50.867	    ARR	    27 	   2.23 	    7.4 	      0 	      0 
   50.867	 TOPPING	    27 	   2.23 	    7.4 	      0 	      0 
   50.972	 DELIVER	    23 	  0.621 	   45.8 	      0 	      0 
   50.972	 FINISH	    24 	  0.621 	   45.8 	      0 	      0 
   52.060	    ARR	    28 	  0.621 	   45.8 	      0 	      0 
   52.060	 TOPPING	    28 	  0.621 	   45.8 	      0 	      0 
   52.063	    ARR	    29 	  0.621 	   45.8 	      0 	      0 
   52.070	   COOK	    26 	  0.621 	   45.8 	      0 	      0 
   52.070	 TOPPING	    29 	  0.621 	   45.8 	      0 	      0 
   52.542	   COOK	    27 	  0.621 	   45.8 	      0 	      0 
   52.552	  READY	    25 	  0.621 	   45.8 	      0 	      0 
   53.324	   COOK	    28 	  0.621 	   45.8 	      0 	      0 
   53.345	    ARR	    30 	  0.621 	   45.8 	      0 	      0 
   53.345	 TOPPING	    30 	  0.621 	   45.8 	      0 	      0 
   53.593	 DELIVER	    24 	   2.85 	    8.9 	      0 	      0 
   53.593	 FINISH	    25 	   2.85 	    8.9 	      0 	      0 
   53.623	    ARR	    31 	   2.85 	    8.9 	      0 	      0 
   53.623	 TOPPING	    31 	   2.85 	    8.9 	      0 	      0 
   53.749	    ARR	    32 	   2.85 	    8.9 	      0 	      0 
   54.039	 DELIVER	    25 	   2.85 	   45.1 	      0 	      0 
   54.095	   COOK	    29 	   2.85 	   45.1 	      0 	      0 
   54.095	 TOPPING	    32 	   2.85 	   45.1 	      0 	      0 
   54.360	    ARR	    33 	   2.85 	   45.1 	      0 	      0 
   55.291	   COOK	    30 	   2.85 	   45.1 	      0 	      0 
   55.291	 TOPPING	    33 	   2.85 	   45.1 	      0 	      0 
   55.366	    ARR	    34 	   2.85 	   45.1 	      0 	      0 
   55.967	   COOK	    31 	   2.85 	   45.1 	      0 	      0 
   55.967	 TOPPING	    34 	   2.85 	   45.1 	      0 	      0 
   55.980	    ARR	    35 	   2.85 	   45.1 	      0 	      0 
   56.286	   COOK	    32 	   2.85 	   45.1 	      0 	      0 
   56.286	 TOPPING	    35 	   2.85 	   45.1 	      0 	      0 
   56.362	    ARR	    36 	   2.85 	   45.1 	      0 	      0 
   56.477	  READY	    26 	   2.85 	   45.1 	      0 	      0 
   56.477	 FINISH	    26 	   2.85 	   45.1 	      0 	      0 
   56.495	    ARR	    37 	   2.85 	   45.1 	      0 	      0 
   56.649	   COOK	    33 	   2.85 	   45.1 	      0 	      0 
   56.649	 TOPPING	    36 	   2.85 	   45.1 	      0 	      0 
   57.060	   COOK	    34 	   2.85 	   45.1 	      0 	      0 
   57.060	 TOPPING	    37 	   2.85 	   45.1 	      0 	      0 
   57.068	  READY	    27 	   2.85 	   45.1 	      0 	      0 
   57.383	 DELIVER	    26 	   1.26 	   5.32 	      0 	      0 
   57.383	 FINISH	    27 	   1.26 	   5.32 	      0 	      0 
   57.512	   COOK	    35 	   1.26 	   5.32 	      0 	      0 
   57.543	  READY	    28 	   1.26 	   5.32 	      0 	      0 
   58.271	   COOK	    36 	   1.26 	   5.32 	      0 	      0 
   58.394	  READY	    29 	   1.26 	   5.32 	      0 	      0 
   58.586	   COOK	    37 	   1.26 	   5.32 	      0 	      0 
   59.229	  READY	    30 	   1.26 	   5.32 	      0 	      0 
   59.747	  READY	    31 	   1.26 	   5.32 	      0 	      0 
   60.223	    ARR	    38 	   1.26 	   5.32 	      0 	      0 
   60.223	 TOPPING	    38 	   1.26 	   5.32 	      0 	      0 
   60.966	 DELIVER	    27 	    1.2 	   10.1 	      0 	      0 
   60.966	 FINISH	    28 	    1.2 	   10.1 	      0 	      0 
   61.053	    ARR	    39 	    1.2 	   10.1 	      0 	      0 
   61.053	 TOPPING	    39 	    1.2 	   10.1 	      0 	      0 
   61.091	  READY	    32 	    1.2 	   10.1 	      0 	      0 
   61.166	 DELIVER	    28 	   1.26 	   55.8 	      0 	      0 
   61.166	 FINISH	    29 	   1.26 	   55.8 	      0 	      0 
   61.307	  READY	    33 	   1.26 	   55.8 	      0 	      0 
   61.680	    ARR	    40 	   1.26 	   55.8 	      0 	      0 
   61.680	 TOPPING	    40 	   1.26 	   55.8 	      0 	      0 
   61.809	    ARR	    41 	   1.26 	   55.8 	      0 	      0 
   61.905	  READY	    34 	   1.26 	   55.8 	      0 	      0 
   61.931	    ARR	    42 	   1.26 	   55.8 	      0 	      0 
   62.311	    ARR	    43 	   1.26 	   55.8 	      0 	      0 
   62.431	 DELIVER	    29 	   2.02 	   10.4 	      0 	      0 
   62.431	 FINISH	    30 	   2.02 	   10.4 	      0 	      0 
   62.650	   COOK	    38 	   2.02 	   10.4 	      0 	      0 
   62.650	 TOPPING	    41 	   2.02 	   10.4 	      0 	      0 
   62.831	 DELIVER	    30 	   1.95 	   9.49 	      0 	      0 
   62.831	 FINISH	    31 	   1.95 	   9.49 	      0 	      0 
   62.847	  READY	    35 	   1.95 	   9.49 	      0 	      0 
   62.886	  READY	    36 	   1.95 	   9.49 	      0 	      0 
   63.003	   COOK	    39 	   1.95 	   9.49 	      0 	      0 
   63.003	 TOPPING	    42 	   1.95 	   9.49 	      0 	      0 
   63.392	 DELIVER	    31 	   2.34 	   9.77 	      0 	      0 
   63.392	 FINISH	    32 	   2.34 	   9.77 	      0 	      0 
   63.853	    ARR	    44 	   2.34 	   9.77 	      0 	      0 
   63.972	   COOK	    40 	   2.34 	   9.77 	      0 	      0 
   63.972	 TOPPING	    43 	   2.34 	   9.77 	      0 	      0 
   64.124	  READY	    37 	   2.34 	   9.77 	      0 	      0 
   64.307	    ARR	    45 	   2.34 	   9.77 	      0 	      0 
   64.446	   COOK	    41 	   2.34 	   9.77 	      0 	      0 
   64.446	 TOPPING	    44 	   2.34 	   9.77 	      0 	      0 
   64.613	    ARR	    46 	   2.34 	   9.77 	      0 	      0 
   64.643	   COOK	    42 	   2.34 	   9.77 	      0 	      0 
   64.643	 TOPPING	    45 	   2.34 	   9.77 	      0 	      0 
   65.115	    ARR	    47 	   2.34 	   9.77 	      0 	      0 
   65.690	  READY	    38 	   2.34 	   9.77 	      0 	      0 
   65.812	   COOK	    43 	   2.34 	   9.77 	      0 	      0 
   65.812	 TOPPING	    46 	   2.34 	   9.77 	      0 	      0 
   65.828	    ARR	    48 	   2.34 	   9.77 	      0 	      0 
