    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.260	 DELIVER	     1 	   0.84 	   5.18 	      0 	      0 	      0 
    9.143	 DELIVER	     2 	   1.01 	   4.99 	      0 	      0 	      0 
   15.085	 DELIVER	     3 	   1.43 	   5.36 	      0 	      0 	      0 
   17.976	 DELIVER	     4 	   2.23 	   6.63 	      0 	      0 	      0 
   24.921	 DELIVER	     5 	   2.99 	   9.08 	      0 	      0 	      0 
   25.886	 DELIVER	     6 	   1.98 	   6.48 	      0 	      0 	      0 
   25.958	 DELIVER	     7 	   2.48 	   7.67 	      0 	      0 	      0 
   28.129	 DELIVER	     8 	   2.79 	   6.98 	      0 	      0 	      0 
   28.603	 DELIVER	     9 	   2.09 	   7.34 	      0 	      0 	      0 
   41.683	 DELIVER	    10 	   1.14 	    6.1 	      0 	      0 	      0 
   45.936	 DELIVER	    11 	    1.4 	   7.32 	      0 	      0 	      0 
   46.813	 DELIVER	    12 	   1.59 	   6.62 	      0 	      0 	      0 
   48.140	 DELIVER	    13 	   1.16 	   5.41 	      0 	      0 	      0 
   48.565	 DELIVER	    14 	  0.621 	    6.9 	      0 	      0 	      0 
   48.725	 DELIVER	    15 	   2.58 	   6.71 	      0 	      0 	      0 
   49.717	 DELIVER	    16 	   1.61 	   5.58 	      0 	      0 	      0 
   50.020	 DELIVER	    17 	   2.58 	   43.3 	      0 	      0 	      0 
   51.390	 DELIVER	    18 	   2.73 	   7.33 	      0 	      0 	      0 
   53.965	 DELIVER	    19 	  0.394 	   5.51 	      0 	      0 	      0 
   55.119	 DELIVER	    20 	   2.39 	   8.92 	      0 	      0 	      0 
   56.800	 DELIVER	    21 	   1.94 	   8.82 	      0 	      0 	      0 
   57.817	 DELIVER	    22 	  0.394 	   52.3 	      0 	      0 	      0 
   58.069	 DELIVER	    23 	   2.07 	   9.11 	      0 	      0 	      0 
   59.245	 DELIVER	    24 	  0.939 	   8.39 	      0 	      0 	      0 
   61.734	 DELIVER	    25 	   2.35 	   10.8 	      0 	      0 	      0 
   66.465	 DELIVER	    26 	  0.442 	   13.3 	      0 	      0 	      0 
   66.726	 DELIVER	    27 	  0.874 	   12.4 	      0 	      0 	      0 
   68.523	 DELIVER	    28 	   1.72 	     14 	      0 	      0 	      0 
   69.612	 DELIVER	    29 	   1.51 	     13 	      0 	      0 	      0 
   69.866	 DELIVER	    30 	   2.81 	   13.2 	      0 	      0 	      0 
   69.910	 DELIVER	    31 	  0.989 	   12.5 	      0 	      0 	      0 
   70.560	 DELIVER	    32 	   1.27 	   12.1 	      0 	      0 	      0 
   71.370	 DELIVER	    33 	   2.47 	   12.7 	      0 	      0 	      0 
   72.616	 DELIVER	    34 	   1.71 	   13.9 	      0 	      0 	  0.747 
   72.793	 DELIVER	    35 	  0.862 	   11.7 	      0 	      0 	      0 
   73.699	 DELIVER	    36 	    2.2 	   11.9 	      0 	      0 	      0 
   74.502	 DELIVER	    37 	  0.619 	   9.62 	      0 	      0 	      0 
   74.903	 DELIVER	    38 	   1.72 	   9.21 	      0 	      0 	      0 
   77.248	 DELIVER	    39 	   2.18 	   11.2 	      0 	      0 	      0 
   77.818	 DELIVER	    40 	   1.86 	   11.4 	      0 	      0 	      0 
   78.427	 DELIVER	    41 	  0.452 	     12 	      0 	      0 	  0.985 
   79.501	 DELIVER	    42 	   1.78 	   12.4 	      0 	  0.326 	  0.739 
